PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchCall,Balls,Strikes,PitchUID,SessionId
285,2024-12-30,12:53:44,"Joslin, Cooper",1000327990,Right,NA,NA,Fastball,Live,NA,78.2373,-0.4609292514,-3.425073795,1963.792252,211.1679419,01:00:00,5.81465,1.73781,NA,-34.45461,15.2204,9.24475,2.49911,-0.79142,70.62811,-6.735244243,-1.736143315,0.5072713988,-5.75074,7.83766,-1.3558,50,5.72498,6.4314,-113.21137,-2.19563,-7.36976,23.09132,-22.12983,5c0ce9d3-a88a-49e9-9c01-b6cfa811a1a2,9d05cebf-051e-4655-baf7-055b83ec8fc2,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.6666953351,1963.659308,0.9999323022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
286,2024-12-30,12:54:00,"Joslin, Cooper",1000327990,Right,NA,NA,Curveball,Live,NA,68.83326,-0.01095850598,-1.690213046,2042.776993,37.10165114,07:15:00,5.61611,1.49383,4.79912,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.69704,-4.31765,-1.32044,50,5.55625,3.12977,-99.85637,-2.08947,2.67779,18.58093,-36.46087,f342ec32-2a3b-4a03-b897-524a51a59125,9d05cebf-051e-4655-baf7-055b83ec8fc2,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
287,2024-12-30,12:54:16,"Joslin, Cooper",1000327990,Right,NA,NA,Curveball,Live,NA,67.96715,0.4313198506,-0.4009736515,2021.533638,51.22838731,07:45:00,5.74089,1.76548,5.09975,-69.16617,-6.0499,-7.46712,0.38344,0.76543,62.23995,-12.3275615,-1.799418346,0.5717972901,3.80076,-3.33093,-1.72206,50,5.7293,0.89779,-98.67597,-1.17648,3.67738,18.43896,-35.39685,b911db0c-4a5d-4560-844f-c059b62eb977,9d05cebf-051e-4655-baf7-055b83ec8fc2,65.91923,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.25056939,1397.902391,0.6915058771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
288,2024-12-30,12:54:31,"Joslin, Cooper",1000327990,Right,NA,NA,Curveball,Live,NA,67.71966,3.262772293,0.216302399,1955.797793,27.10918733,07:00:00,5.73158,1.4742,4.72568,-77.77948,-13.09603,-6.6651,2.34872,1.12398,61.59624,-11.06671175,-1.023943699,0.5788525959,3.53725,-7.89173,-1.49031,50,5.99441,-0.17629,-98.0972,3.32782,3.38384,18.16249,-39.72352,51395eed-203a-4d10-9507-798181b920ab,9d05cebf-051e-4655-baf7-055b83ec8fc2,65.11578,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
289,2024-12-30,12:54:46,"Joslin, Cooper",1000327990,Right,NA,NA,Fastball,Live,NA,77.6453,-1.131598115,-3.086709974,1895.226946,210.5725589,01:00:00,5.81747,1.37655,6.00548,-32.89589,13.75884,8.15617,2.02622,-0.80594,70.30922,-7.34031677,-1.539706698,0.4916083505,-5.42294,7.84095,-1.13868,50,5.71073,5.85784,-112.76763,-3.13092,-6.88109,23.29943,-22.22478,12334abf-6e5d-416b-967c-e83b30d913ee,9d05cebf-051e-4655-baf7-055b83ec8fc2,76.67168,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,216.3400879,-0.5684599058,1895.133668,0.9999507824,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
290,2024-12-30,12:55:08,"Joslin, Cooper",1000327990,Right,NA,NA,Fastball,Live,NA,78.52017,-1.050003439,-2.791167229,1802.958176,214.1018939,01:15:00,5.6762,1.42022,5.68142,-31.77782,14.48946,9.84101,2.04816,-0.36317,70.87056,-7.024271294,-0.932342878,0.4895627855,-6.20251,8.13196,-1.19141,50,5.56825,5.26939,-113.98777,-3.0214,-8.02421,24.22015,-21.65371,d924f20e-881f-4089-bc1f-1926a67f4304,9d05cebf-051e-4655-baf7-055b83ec8fc2,76.99204,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.4039677633,1802.913364,0.9999751449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
291,2024-12-30,12:55:23,"Joslin, Cooper",1000327990,Right,NA,NA,ChangeUp,Live,NA,70.16173,2.06732849,-2.870022047,1525.7977,218.6296954,01:15:00,5.81235,1.56364,5.32265,-51.97464,5.519,4.4579,3.42414,-0.76,64.90139,-7.524172017,-2.044439199,0.5457343933,-3.07788,2.38623,-1.30734,50,5.96221,4.98384,-101.9292,2.21263,-3.26624,15.39002,-29.64179,f2df9f17-3a68-4971-97a4-c1d9c5e3139b,9d05cebf-051e-4655-baf7-055b83ec8fc2,69.06737,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
292,2024-12-30,12:55:40,"Joslin, Cooper",1000327990,Right,NA,NA,ChangeUp,Live,NA,70.08312,0.7919464059,-3.397980511,1481.471263,264.2907931,02:45:00,5.68158,1.36753,5.56603,-56.01234,0.92256,9.79936,1.75494,-0.9934,65.35069,-9.537603116,-1.577938895,0.5430760769,-6.04337,0.29587,-1.0811,50,5.71304,5.78185,-101.8773,-0.11642,-6.42445,14.93548,-31.85953,41fc9f65-a54e-46ec-8ee5-51f1756f23ae,9d05cebf-051e-4655-baf7-055b83ec8fc2,69.40545,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.18109901,887.8275279,0.5992877149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
293,2024-12-30,12:55:53,"Joslin, Cooper",1000327990,Right,NA,NA,Curveball,Live,NA,69.70893,0.3096847163,-0.7691751708,1995.456478,29.78944125,07:00:00,5.68766,1.57753,4.65189,-70.22583,-9.23739,-5.25954,0.12974,0.40849,63.90027,-12.52770583,-1.745821538,0.5620761791,2.47402,-4.89167,-1.49445,50,5.65802,1.51721,-101.12578,-1.5837,2.51709,19.18332,-37.15087,6b7edc61-99fd-41ab-8e41-20736bea26f7,9d05cebf-051e-4655-baf7-055b83ec8fc2,67.05931,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
294,2024-12-30,12:56:07,"Joslin, Cooper",1000327990,Right,NA,NA,Fastball,Live,NA,76.93402,-1.326844176,-3.089991011,1826.718456,216.5285994,01:15:00,5.81742,1.83646,5.26561,-36.23112,12.17553,9.05109,1.54986,-0.31444,70.46133,-8.027541866,-1.405478953,0.5007534046,-5.66263,6.80678,-1.56052,50,5.66983,5.74804,-111.67847,-3.71403,-7.13087,20.65377,-23.60236,da30e8ba-f9f7-457f-89cd-94285db05768,9d05cebf-051e-4655-baf7-055b83ec8fc2,75.27146,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.04676154,1786.489712,0.9779775893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
295,2024-12-30,12:57:35,"Daly, Grant",1000387011,Right,NA,NA,Fastball,Live,NA,75.68736,0.06158877674,-1.569404633,1939.672317,208.7710625,01:00:00,5.47552,1.71771,5.61536,-39.0666,10.42483,5.74916,2.27747,0.73192,68.8889,-7.250448981,-0.4879499097,0.5063332406,-3.55588,5.56129,-1.58757,50,5.45597,2.84941,-110.02875,-1.00408,-4.31869,21.21305,-25.41975,f3fd2494-5f20-4dc7-97ab-7a9f760468cb,9d05cebf-051e-4655-baf7-055b83ec8fc2,74.44196,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.810838,1715.626079,0.8844927382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
296,2024-12-30,12:57:50,"Daly, Grant",1000387011,Right,NA,NA,Fastball,Live,NA,75.47192,2.153050291,-0.1827253041,2158.125332,167.481705,11:30:00,5.65137,1.68102,5.61645,-40.82734,8.7088,-1.94137,4.25917,1.34873,68.82702,-5.488590038,-0.5469370012,0.5065618088,0.98513,4.03579,-1.66421,50,5.80888,0.40582,-109.72666,2.95011,1.19713,20.00647,-27.26978,df0c9885-1edc-42db-ad09-6eb67fae98d0,9d05cebf-051e-4655-baf7-055b83ec8fc2,74.40837,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.10628489,1384.14708,0.6413654758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
297,2024-12-30,12:58:02,"Daly, Grant",1000387011,Right,NA,NA,Fastball,Live,NA,73.65321,0.2117144586,-0.2588202806,2062.879525,203.9706798,12:45:00,5.29014,1.71171,6.08316,-42.67842,8.43776,3.77056,1.92944,1.78651,67.42562,-7.823453819,0.4554103345,0.5145772632,-2.12685,4.5264,-1.69376,50,5.28384,0.38698,-107.22095,-0.70594,-2.46157,19.54128,-26.93528,d5152b6e-d523-41be-abfa-122652e9b16a,9d05cebf-051e-4655-baf7-055b83ec8fc2,73.24933,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.12564231,1784.239965,0.8649268865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
298,2024-12-30,12:58:24,"Daly, Grant",1000387011,Right,NA,NA,Fastball,Live,NA,73.87811,-0.2688475125,-3.229345908,2004.332601,176.8406766,12:00:00,5.25686,1.82902,6.23254,-42.51712,7.76546,-0.43163,1.46539,-1.18885,68.26567,-8.239936605,-3.310719641,0.5103641673,-0.63723,4.31001,-1.5881,50,5.21552,6.07428,-107.46345,-1.58147,-0.74724,18.13861,-27.11996,f050823c-2143-4fa6-ac99-b53cedbed74a,9d05cebf-051e-4655-baf7-055b83ec8fc2,73.85401,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,223.1426889,55.76498317,1127.614974,0.5625887506,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
299,2024-12-30,12:58:37,"Daly, Grant",1000387011,Right,NA,NA,Fastball,Live,NA,74.26067,0.04032149354,-1.574053887,2052.719341,176.5601152,12:00:00,5.40579,1.64887,5.90891,-39.26761,11.13696,-0.67222,2.17092,0.13169,68.25287,-7.310565507,-1.700528672,0.5109828568,-0.07497,5.99928,-1.52237,50,5.38658,2.98804,-108.07713,-0.98446,-0.08867,18.84168,-25.07841,6bab9455-4c26-42f2-a6dd-36b2e2646bf4,9d05cebf-051e-4655-baf7-055b83ec8fc2,73.76459,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
300,2024-12-30,12:58:47,"Daly, Grant",1000387011,Right,NA,NA,Fastball,Live,NA,74.97513,1.057697318,-2.582362169,2001.646265,153.1529432,11:00:00,5.46708,1.50466,5.92684,-40.90148,8.94454,-4.55041,3.041,-1.27191,68.33919,-6.633624156,-3.440440137,0.5081438305,1.68441,4.52101,-1.2959,50,5.52853,5.03758,-108.97334,0.9107,2.00939,20.5705,-26.78079,cc77a8e5-1100-4bfb-8139-c2428ba65591,9d05cebf-051e-4655-baf7-055b83ec8fc2,74.17671,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.87353496,1034.708572,0.5169287854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
301,2024-12-30,12:59:45,"Daly, Grant",1000387011,Right,NA,NA,Fastball,Live,NA,76.31786,-0.517463875,-1.602745008,2082.325102,183.0391734,12:00:00,5.25104,1.48636,6.04446,-36.90682,10.48797,0.55913,1.69626,0.04893,70.29374,-7.433108607,-1.497380527,0.4954920399,-0.73996,5.82637,-1.36203,50,5.1908,3.09356,-111.10318,-2.00477,-0.92666,19.55289,-24.87761,dadc87b3-e227-489c-88c8-1df431ddd3a9,9d05cebf-051e-4655-baf7-055b83ec8fc2,76.07073,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,218.0476003,49.9192465,1340.739677,0.643866645,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
302,2024-12-30,12:59:56,"Daly, Grant",1000387011,Right,NA,NA,Fastball,Live,NA,75.22988,0.7827387075,-2.015580606,2087.715538,182.2042365,12:00:00,5.35319,1.66141,6.12707,-40.46213,8.56967,0.3316,2.70528,-0.1746,68.63721,-6.854985506,-1.952755172,0.5039765398,-0.78186,4.4357,-1.50773,50,5.39193,3.84286,-109.43968,0.43949,-0.94162,20.57308,-26.83198,22eabaae-9c18-4a34-b204-65fd758fc247,9d05cebf-051e-4655-baf7-055b83ec8fc2,74.79007,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.82140094,1555.821959,0.7452269866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
303,2024-12-30,13:00:07,"Daly, Grant",1000387011,Right,NA,NA,ChangeUp,Live,NA,72.45125,-1.925291796,-2.776311319,1634.241826,252.5381025,02:30:00,5.18803,1.37147,6.54313,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.42721,2.96514,-1.18554,50,5.03422,4.79374,-105.33712,-4.65069,-9.36205,19.77282,-28.87999,c4f832ea-ec40-4315-99be-f41223181d85,9d05cebf-051e-4655-baf7-055b83ec8fc2,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.8282364794,1634.071083,0.9998955218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
304,2024-12-30,13:00:27,"Daly, Grant",1000387011,Right,NA,NA,ChangeUp,Live,NA,71.08039,-2.144517108,-3.015993619,1501.279504,270.3396493,03:00:00,5.15926,1.68591,6.05758,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.32069,0.57011,-1.45926,50,4.96314,5.09801,-103.2666,-5.25339,-8.94541,17.90445,-31.56113,51c0029d-ddc8-4183-b0ba-e811d6db3942,9d05cebf-051e-4655-baf7-055b83ec8fc2,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.31784988,1460.905829,0.9731071561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
305,2024-12-30,13:00:43,"Daly, Grant",1000387011,Right,NA,NA,ChangeUp,Live,NA,70.90476,0.3697155972,-3.607010962,1623.152131,266.0510214,02:45:00,5.23762,1.83477,6.07656,-55.27463,0.80497,12.43591,0.97411,-0.47023,64.34738,-10.06375311,-1.23994857,0.5389815389,-7.99438,0.31499,-1.56254,50,5.23718,6.18264,-102.92137,-0.6914,-8.4076,20.19206,-31.84277,b8c75b6a-0867-4f50-8a90-60ec31dd8639,9d05cebf-051e-4655-baf7-055b83ec8fc2,69.93271,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.40005291,1236.091555,0.7615377091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
306,2024-12-30,13:01:03,"Daly, Grant",1000387011,Right,NA,NA,Fastball,Live,NA,73.57396,3.852143316,-2.106393473,1899.625696,168.5611144,11:30:00,5.33907,1.35696,6.21839,-42.56163,8.77703,-1.7809,5.3542,-0.73577,66.66854,-4.217364838,-2.444343888,0.5156958762,0.34122,3.64009,-1.19864,50,5.60621,3.97285,-106.80472,6.13142,0.39112,19.711,-28.00158,41b7a98a-5570-450a-aa19-60a199ccd9b1,9d05cebf-051e-4655-baf7-055b83ec8fc2,73.09044,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
307,2024-12-30,13:01:35,"Daly, Grant",1000387011,Right,NA,NA,Fastball,Live,NA,72.83871,1.208794732,-1.392226986,2004.125226,177.7425369,12:00:00,5.16146,1.95836,6.27911,-41.54847,9.94896,-0.39391,2.81359,0.64222,67.07804,-6.622064482,-1.466729149,0.5164926765,-0.15855,5.11259,-1.85561,50,5.23012,2.58784,-106.07746,1.20977,-0.18126,17.58407,-26.32938,6ef4519a-7f03-428f-9936-57d76ce67e16,9d05cebf-051e-4655-baf7-055b83ec8fc2,72.97768,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.05153772,1259.835387,0.6286210916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
308,2024-12-30,13:01:47,"Daly, Grant",1000387011,Right,NA,NA,Fastball,Live,NA,71.69817,0.03039678166,-3.16659028,1955.204496,185.097791,12:15:00,5.09718,1.5675,5.97883,-46.16911,7.65394,0.68785,1.27797,-1.31305,66.38611,-8.577437587,-3.037579498,0.5280262979,-1.21051,4.12842,-1.31783,50,5.07383,5.75097,-104.27219,-1.13677,-1.33893,16.7695,-27.60763,509996ce-1139-4a8f-a89b-046aa1c17a39,9d05cebf-051e-4655-baf7-055b83ec8fc2,71.38364,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.3411305,49.25621291,1276.118181,0.6526776016,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
309,2024-12-30,13:02:33,"Daly, Grant",1000387011,Right,NA,NA,Curveball,Live,NA,63.56019,3.934218088,1.26058756,2154.317483,64.96292015,08:15:00,5.18121,1.6233,5.36867,-80.49834,-8.68232,-18.36127,2.16795,1.27516,57.80977,-11.06776762,-2.195396343,0.6099328744,10.18801,-5.93471,-1.72355,50,5.47868,-1.57029,-92.08579,4.33518,8.58061,16.1162,-37.17242,5a9f3214-0aa8-4c39-bb1c-8324833d711a,9d05cebf-051e-4655-baf7-055b83ec8fc2,61.79768,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.05050377,29.8830121,1867.889146,0.8670445099,08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
310,2024-12-30,13:02:45,"Daly, Grant",1000387011,Right,NA,NA,Slider,Live,NA,65.49948,4.190311525,0.1855940029,2044.152767,91.27872785,09:00:00,5.27625,1.69354,5.64061,-66.37253,0.26531,-14.49057,3.66064,0.6591,59.38602,-8.263974789,-2.547819362,0.587532415,7.83277,-1.20144,-1.7002,50,5.59062,0.0487,-94.96772,5.3258,7.0498,16.50751,-33.25539,853b3e40-9c8f-476a-8e97-e7d978992697,9d05cebf-051e-4655-baf7-055b83ec8fc2,64.1538,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.60657338,1183.94804,0.5791876512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
311,2024-12-30,13:03:13,"Daly, Grant",1000387011,Right,NA,NA,Slider,Live,NA,63.99316,4.29771561,-0.7186771264,1937.494514,82.81478879,08:45:00,5.11759,1.77618,5.77113,-72.05546,-2.18668,-16.96352,3.11961,-0.30618,57.91946,-9.264219578,-3.931705045,0.6016070978,8.91309,-2.63607,-1.70682,50,5.43017,1.55979,-92.74662,5.28677,7.60427,16.52598,-34.42303,3891d9c2-1691-4364-b701-f6350039d12b,9d05cebf-051e-4655-baf7-055b83ec8fc2,62.65292,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
312,2024-12-30,13:03:52,"Daly, Grant",1000387011,Right,NA,NA,Slider,Live,NA,63.49414,3.441035928,-1.1770465,1904.108648,71.50647602,08:30:00,5.25545,1.63473,5.75338,-76.23431,-5.39576,-15.9892,2.1099,-0.79341,57.86836,-10.84884566,-4.201605314,0.6057678769,8.22796,-4.0657,-1.52768,50,5.4953,2.26491,-92.10695,3.76369,6.92956,16.18538,-35.59817,47a4c8bd-fedc-447f-8e7b-ef8e727d203b,9d05cebf-051e-4655-baf7-055b83ec8fc2,62.22258,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.06246416,1196.680434,0.6284727687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
313,2024-12-30,13:04:03,"Daly, Grant",1000387011,Right,NA,NA,Fastball,Live,NA,72.63318,0.8485740583,-2.859658537,2011.214174,146.3996065,11:00:00,5.32671,1.36468,6.10351,-47.08293,5.11994,-3.43287,2.18881,-1.56777,67.16224,-7.962967297,-3.505060417,0.5200182647,1.10129,2.55352,-1.14331,50,5.36696,5.36592,-105.66576,0.36408,1.2501,17.33015,-29.27549,73041f24-145c-4544-988b-08e3e23e266b,9d05cebf-051e-4655-baf7-055b83ec8fc2,72.48291,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.91526066,977.6565097,0.486102635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
314,2024-12-30,13:04:20,"Daly, Grant",1000387011,Right,NA,NA,ChangeUp,Live,NA,70.85297,-1.878427956,-1.961480954,1484.744741,275.0936201,03:15:00,5.18415,1.33273,6.54609,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.09471,0.02739,-1.2017,50,5.03057,3.30496,-103.12685,-4.63431,-6.54334,17.64198,-32.14464,5bca9ce5-03da-4225-8f62-acf20c1998de,9d05cebf-051e-4655-baf7-055b83ec8fc2,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.3112968202,1484.722827,0.9999852405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
315,2024-12-30,13:04:33,"Daly, Grant",1000387011,Right,NA,NA,ChangeUp,Live,NA,69.09986,0.5927871349,-2.259461687,1589.697649,263.562642,02:45:00,5.39164,1.65162,5.81948,-57.69662,1.06746,9.9384,1.1351,0.37832,63.60101,-10.17478332,-0.3871027926,0.5517309812,-6.01862,0.40054,-1.47285,50,5.4061,3.71157,-100.46751,-0.42518,-6.11717,17.12762,-31.76695,368250a0-7ab1-4773-a0ef-0bba538e125d,9d05cebf-051e-4655-baf7-055b83ec8fc2,68.3167,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
316,2024-12-30,13:05:13,"Daly, Grant",1000387011,Right,NA,NA,Sinker,Live,NA,72.8949,0.1236592802,-3.809331881,1803.205293,226.1485577,01:30:00,5.17809,1.61656,6.35174,-42.69915,9.55297,10.01281,1.73389,-1.06,66.15197,-7.980926784,-1.900458222,0.5202635152,-6.72676,5.21672,-1.34514,50,5.16704,6.80912,-105.87745,-0.7969,-7.5278,20.46222,-26.3361,3bfcb53d-a64f-4888-ad12-66035c1ff650,9d05cebf-051e-4655-baf7-055b83ec8fc2,72.44875,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,185.2257347,44.65965487,1282.610182,0.7112945967,12:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
317,2024-12-30,13:05:26,"Daly, Grant",1000387011,Right,NA,NA,Sinker,Live,NA,73.10331,2.317922883,-1.132678512,1827.271211,198.710736,12:30:00,5.25667,1.59296,6.15256,-41.17237,11.43427,3.88617,3.96851,0.87031,65.54058,-5.534928892,-0.3898018875,0.5220254708,-2.51451,5.46466,-1.50901,50,5.41172,2.00323,-106.21691,3.2742,-2.80981,21.90263,-26.06762,06b750bb-0198-4ab3-8134-d22bcd758d26,9d05cebf-051e-4655-baf7-055b83ec8fc2,72.20421,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
