PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
102,2024-03-29,11:30:31,"Zuber, Tyler",1000322281,Right,NA,NA,NA,Warmup,NA,92.20282,0.9558624803,-1.791108324,2373.939853,205.5594887,12:45:00,4.81976,2.32781,4.69673,-19.91226,14.09807,6.76003,4.05991,1.20606,83.0219,-2.766226925,-0.5271037301,0.4197365828,-4.13,7.14042,-2.16694,50,4.89364,3.93426,-133.87505,1.49205,-7.40285,32.22851,-19.37514,38ea8543-2253-4f1f-a3cc-d1883d307444,21566b66-f404-45ba-bc57-be713c00aee7,89.80022,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,223.7792164,37.52682144,1882.696392,0.7930682785,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
103,2024-03-29,11:30:43,"Zuber, Tyler",1000322281,Right,NA,NA,NA,Warmup,NA,76.7078,2.522684162,-0.9599476904,2796.370843,63.27192832,08:00:00,4.98882,1.9835,4.44835,-58.86108,-9.07085,-17.94233,2.46912,-0.41877,69.66962,-8.37031999,-4.298576861,0.507859375,9.08472,-5.56261,-1.87618,50,5.18656,2.43972,-111.24858,3.01354,11.21244,22.78321,-39.03947,0a771d05-7d07-42e0-ab3e-dd4438814e40,21566b66-f404-45ba-bc57-be713c00aee7,74.21826,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
104,2024-03-29,11:30:56,"Zuber, Tyler",1000322281,Right,NA,NA,NA,Warmup,NA,77.25936,1.151765771,-1.804934401,2839.546888,52.86347978,07:45:00,4.93153,2.09646,4.15771,-61.55832,-11.87121,-15.63873,0.89644,-0.92185,70.4161,-10.14140194,-4.700177093,0.5073331675,7.517,-6.53416,-1.89873,50,4.99542,4.05522,-112.01636,0.18545,9.38663,23.48187,-40.33338,5bebc79a-0de7-42d8-95da-473d432da6fd,21566b66-f404-45ba-bc57-be713c00aee7,74.29524,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
105,2024-03-29,11:31:16,"Zuber, Tyler",1000322281,Right,NA,NA,NA,Warmup,NA,80.51793,0.9043900218,-0.6599532208,2765.17111,98.67846625,09:15:00,4.74433,2.12419,4.55221,-42.17711,2.85232,-18.90934,2.08256,-0.07396,72.77694,-6.934155566,-4.190466841,0.482969395,9.7254,1.20165,-2.04691,50,4.79793,1.97288,-116.88009,0.44765,13.21533,25.66396,-30.54119,cf631c6b-f596-4455-8cd6-e253717eb7ef,21566b66-f404-45ba-bc57-be713c00aee7,78.04312,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.14208235,51.07599114,1737.326903,0.6282891126,08:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
106,2024-03-29,11:31:36,"Zuber, Tyler",1000322281,Right,NA,NA,NA,Warmup,NA,92.02007,-0.0906146205,-2.006575172,2200.582353,204.6080211,12:45:00,4.77092,2.30423,4.96389,-19.54014,14.18901,6.51535,3.05772,0.96858,83.14585,-3.75376137,-0.7840367353,0.4179979182,-4.08735,7.58362,-2.13215,50,4.74984,4.45101,-133.69483,-0.91059,-7.32182,31.59248,-18.58923,58e23b39-4341-4369-add2-2038b7168a2b,21566b66-f404-45ba-bc57-be713c00aee7,90.17375,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,217.1549339,36.75217325,1763.175058,0.8012311175,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
107,2024-03-29,11:32:36,"Zuber, Tyler",1000322281,Right,NA,NA,Fastball,Live,NA,93.36891,-0.5995198904,-2.517083492,2235.646764,204.5070887,12:45:00,4.77929,2.05954,5.01077,-18.85048,13.98444,6.39213,2.6473,0.23719,84.10204,-4.140480495,-1.315129829,0.4124196667,-4.21435,7.65693,-1.84442,50,4.71464,5.73037,-135.57485,-2.09671,-7.73507,33.47591,-18.12044,6ae641fb-8e7e-4618-9547-de3dd3855a1f,21566b66-f404-45ba-bc57-be713c00aee7,91.39341,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
108,2024-03-29,11:32:57,"Zuber, Tyler",1000322281,Right,NA,NA,Slider,Live,NA,83.84053,0.6682676551,-1.157481001,2768.272985,112.1212767,09:45:00,4.56938,2.15067,4.5605,-35.76941,5.50854,-13.6301,2.21885,-0.07668,76.06303,-5.968735127,-3.69465051,0.46241345,6.79765,2.68497,-2.03026,50,4.60529,2.93243,-121.75859,0.18091,10.09051,26.40259,-28.18845,3ff7fd98-d96d-4e1a-afad-226ba6e02610,21566b66-f404-45ba-bc57-be713c00aee7,81.51242,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.2788947,57.97077262,1468.158551,0.5303517964,09:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
109,2024-03-29,11:33:17,"Zuber, Tyler",1000322281,Right,NA,NA,Fastball,Live,NA,93.43964,1.581799829,-2.398265243,2184.288986,199.8690914,12:45:00,4.80626,1.94522,4.79479,-17.97736,15.00767,5.43845,4.7948,0.14564,84.18606,-1.781462168,-1.381085555,0.4133613265,-3.6211700000000002,7.4552,-1.73108,50,4.93733,5.4776,-135.62511,3.0786,-6.67208,32.64749,-18.43771,812cbd50-d03a-4c80-9afa-04d5546ca409,21566b66-f404-45ba-bc57-be713c00aee7,91.18521,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
110,2024-03-29,11:33:35,"Zuber, Tyler",1000322281,Right,NA,NA,Curveball,Live,NA,80.62871,1.37137106,-1.919257913,2839.40114,51.64775547,07:45:00,4.9721,1.82713,5.48904,-53.92449,-10.84147,-13.67417,1.75016,-1.09156,73.78214,-8.75461305,-4.503057634,0.4724158995,6.82588,-6.30801,-1.66847,50,5.05057,4.31943,-117.21936,1.26418,9.39373,24.41143,-40.85509,a65c9f16-a7fc-483c-93e6-3c7b059aab5f,21566b66-f404-45ba-bc57-be713c00aee7,79.78656,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111,2024-03-29,11:34:02,"Zuber, Tyler",1000322281,Right,NA,NA,ChangeUp,Live,NA,86.57721,-0.2823547258,-3.372419635,1407.797615,270.8357425,03:00:00,4.58075,2.19221,5.64354,-37.07965,-0.18898,11.08529,1.22943,-0.00365,79.36921,-7.258065695,-1.278579108,0.4371491599,-6.98692,-0.02315,-1.94124,50,4.54001,7.08356,-125.86581,-1.73671,-11.19283,25.87629,-32.21113,fe3be30b-e6ba-4055-8193-a10815d04047,21566b66-f404-45ba-bc57-be713c00aee7,86.22329,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,272.2091558,37.66554138,1114.400164,0.7915911722,03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
112,2024-03-29,11:34:19,"Zuber, Tyler",1000322281,Right,NA,NA,Slider,Live,NA,82.88153,0.4002087586,-1.622450225,2794.219024,109.3980489,09:45:00,4.72769,2.06125,4.75586,-35.94717,6.20454,-17.71721,2.10824,-0.93983,74.96369,-6.297708518,-4.9360685,0.4672819159,8.85,3.15422,-1.9,50,4.73854,3.99495,-120.33551,-0.34905,12.75783,27.02844,-27.62705,19f01280-0e3c-4b96-89bc-9ab32d71273a,21566b66-f404-45ba-bc57-be713c00aee7,80.66317,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
113,2024-03-29,11:34:39,"Zuber, Tyler",1000322281,Right,NA,NA,ChangeUp,Live,NA,85.99406,1.013826513,-3.242321756,1287.218252,271.901982,03:00:00,4.63194,1.9792,5.05682,-38.72761,-0.25765,6.60308,2.35339,-0.5028,78.17298,-6.228890125,-2.00492876,0.4464083147,-4.49701,-0.4416,-1.70346,50,4.69438,6.85459,-124.8433,0.93578,-7.04473,26.87213,-32.86584,5a0add9b-c346-4bcb-aecb-9dada9e57db3,21566b66-f404-45ba-bc57-be713c00aee7,84.43489,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.92028846,987.216548,0.7669379661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
114,2024-03-29,11:35:00,"Zuber, Tyler",1000322281,Right,NA,NA,Fastball,Live,NA,93.71292,-0.2432583013,-3.531024036,2264.602355,201.1113555,12:45:00,4.84392,1.96003,4.95253,-19.42384,13.11035,5.08141,2.99713,-0.92587,84.89023,-3.874784188,-2.581263369,0.4105266922,-3.76092,7.04632,-1.652,50,4.80933,8.20666,-136.00512,-1.28834,-6.99248,31.88201,-19.07321,e32406f2-03f7-4fb2-bb5a-f1f73924dc95,21566b66-f404-45ba-bc57-be713c00aee7,91.81483,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,197.6771898,35.24046002,1849.585985,0.8167376409,12:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
115,2024-03-29,11:35:22,"Zuber, Tyler",1000322281,Right,NA,NA,ChangeUp,Live,NA,86.99363,-0.723615933,-2.896603249,1238.863005,250.2423024,02:15:00,4.66018,2.02308,5.37819,-34.18903,2.84009,7.98833,1.13825,-0.00332,79.42001,-7.136814113,-1.391397322,0.4379687208,-5.16405,1.74601,-1.79383,50,4.58203,6.14442,-126.43025,-2.6806,-8.31243,27.1054,-29.36355,48100ef7-5d9b-4572-a2e7-97be1003c02a,21566b66-f404-45ba-bc57-be713c00aee7,86.06194,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,237.0440902,31.57965632,1055.403411,0.8519129291,02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
116,2024-03-29,11:35:54,"Zuber, Tyler",1000322281,Right,NA,NA,Curveball,Live,NA,78.55799,0.8731294809,-1.864211945,2711.6159,59.80073647,08:00:00,4.88221,2.06224,4.6255,-55.1961,-8.05408,-13.7886,1.1053,-0.84303,71.54846,-9.346111065,-4.437003257,0.4941690033,6.66029,-4.52786,-1.87696,50,4.92272,4.15234,-114.01338,-0.02851,8.62619,24.10027,-38.03838,da44b62f-8f34-4135-9bf2-229c59fd9250,21566b66-f404-45ba-bc57-be713c00aee7,76.27439,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.56092162,46.44200695,1868.543129,0.6890884249,08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
117,2024-03-29,11:36:14,"Zuber, Tyler",1000322281,Right,NA,NA,Fastball,Live,NA,94.15042,0.1104020207,-3.059566218,2125.837544,199.9026965,12:45:00,4.80212,2.10228,4.8525,-18.1184,14.21669,5.16443,3.39594,-0.33928,85.20524,-3.274348651,-2.095073159,0.409268631,-3.65645,7.5024,-1.83076,50,4.79938,7.1129,-136.67975,-0.41223,-6.86392,32.27687,-18.09045,dff6beb5-9dd5-4d73-a052-5b0c7c316f49,21566b66-f404-45ba-bc57-be713c00aee7,92.09706,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
118,2024-03-29,11:36:35,"Zuber, Tyler",1000322281,Right,NA,NA,Fastball,Live,NA,93.98221,0.3253942348,-2.252479928,2176.034813,205.9210312,12:45:00,4.88375,2.06773,5.13117,-17.82987,14.50615,7.06961,3.70173,0.5544,84.31563,-3.040354222,-0.9176418302,0.4092745224,-4.53252,7.67711,-1.88066,50,4.90024,5.11902,-136.4945,0.14583,-8.40455,34.83924,-17.93857,1a33ac87-697a-4291-a6cd-9f39abe6ae9c,21566b66-f404-45ba-bc57-be713c00aee7,92.09574,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,218.4229806,30.33200426,1878.165234,0.863113597,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
119,2024-03-29,11:36:56,"Zuber, Tyler",1000322281,Right,NA,NA,Slider,Live,NA,84.0721,1.266225975,-0.8991984429,2830.845974,106.0407746,09:30:00,4.74122,2.07943,4.67494,-36.22051,4.77284,-16.697,2.91455,-0.15809,76.01715,-5.48284414,-4.018029602,0.4608165721,8.52247,2.11352,-1.9835,50,4.83215,2.48492,-122.07788,1.46461,12.67732,27.23751,-29.03016,8ca1e5f0-4caa-4372-92b5-5373ea5e6aff,21566b66-f404-45ba-bc57-be713c00aee7,81.79489,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85.02422412,55.46367978,1604.887383,0.5669285428,08:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
120,2024-03-29,11:37:33,"Zuber, Tyler",1000322281,Right,NA,NA,Fastball,Live,NA,92.67564,-0.6412620478,-3.19539944,2264.426165,217.5841125,01:15:00,4.61242,2.0516200000000002,5.37695,-20.54296,12.3167,9.51042,2.30406,-0.12626,83.61648,-4.521904431,-1.39737869,0.4125750253,-6.15021,6.86227,-1.79897,50,4.54883,7.19515,-134.58613,-2.19679,-11.13673,32.685,-19.74793,8f6c55e6-f669-49ab-91d4-9d4d759cdaaa,21566b66-f404-45ba-bc57-be713c00aee7,91.35899,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,206.9056743,30.89220584,1943.182797,0.8581347567,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
121,2024-03-29,11:37:54,"Zuber, Tyler",1000322281,Right,NA,NA,Slider,Live,NA,82.99386,1.354891957,-0.1296967958,2700.800341,132.6461188,10:30:00,4.68539,2.20674,4.63778,-30.55706,11.3096,-12.31303,3.41488,1.05854,75.27235,-4.329637726,-2.423839367,0.4656993026,6.43832,5.54252,-2.18533,50,4.78921,0.69182,-120.57725,1.81236,9.40553,25.13224,-24.07717,676eacee-6da9-4809-80be-6c4ce02975d5,21566b66-f404-45ba-bc57-be713c00aee7,80.93729,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.0864583,58.57415383,1408.182757,0.5213946162,08:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
122,2024-03-29,11:38:18,"Zuber, Tyler",1000322281,Right,NA,NA,Slider,Live,NA,84.16697,1.022256956,-0.5275826587,2851.368226,80.04923728,08:45:00,4.80115,2.1209,4.46331,-43.56619,-2.29852,-12.9158,2.13637,0.54623,76.14436,-7.061589903,-2.935069755,0.4623558842,6.59592,-1.53439,-2.05968,50,4.86542,1.57907,-122.17802,0.64875,9.8161,27.5418,-34.45754,e9f2a5c9-21e0-4687-bb3d-928e4b8466af,21566b66-f404-45ba-bc57-be713c00aee7,81.52257,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.66355529,59.54793142,1445.122974,0.5068173801,08:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
123,2024-03-29,11:38:39,"Zuber, Tyler",1000322281,Right,NA,NA,Fastball,Live,NA,94.76726,0.08435394665,-2.871446099,2305.860205,189.306773,12:15:00,4.82215,1.65901,5.21681,-13.59861,18.08009,2.97101,3.7676,-0.77017,85.14513,-2.483432033,-2.310785841,0.4050933123,-2.52696,9.69995,-1.4209,50,4.82093,6.79773,-137.60769,-0.27512,-4.77032,34.94632,-13.86277,4a852ea7-4353-4978-b3ab-caf17f81b92a,21566b66-f404-45ba-bc57-be713c00aee7,93.04631,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,221.0122795,34.72329729,1895.215316,0.8219124958,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
124,2024-03-29,11:39:06,"Zuber, Tyler",1000322281,Right,NA,NA,Fastball,Live,NA,95.08836,-0.1827728568,-2.499240308,2281.722805,209.6027663,01:00:00,4.76119,1.98918,4.97449,-17.80924,13.94559,7.94503,3.10592,0.31136,85.42135,-3.531710571,-1.004538515,0.4055797919,-5.0486,7.4985,-1.77511,50,4.7333,5.73393,-138.05155,-1.09465,-9.58907,35.2632,-17.93175,6b2a9e42-cd51-4093-87ae-93554fb2b057,21566b66-f404-45ba-bc57-be713c00aee7,92.93471,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.7854886,28.65951658,2002.178119,0.8774852558,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
125,2024-03-29,11:41:36,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,86.82109,-0.768098293,-3.087292785,2151.195139,254.3075345,02:30:00,5.66712,1.49889,4.55922,-33.56941,5.1538,18.43716,2.14434,0.12149,78.38593,-7.006663421,0.3548215398,0.44787529190000003,-10.68304,2.95587,-1.2196,50,5.56828,6.13114,-125.88943,-2.8897,-16.8888,29.10647,-27.50111,6976ad5f-bc26-4d42-8c4c-c3d1aff4e17f,21566b66-f404-45ba-bc57-be713c00aee7,84.15834,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220.4045736,28.84734941,1884.249587,0.8759082581,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
126,2024-03-29,11:41:52,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,87.57093,-0.9153956193,-4.214180104,2115.636392,245.5963855,02:15:00,5.60557,1.48323,4.57217,-29.89132,8.0616,17.83827,2.24929,-1.01002,79.2976,-6.460874519,-0.8969690898,0.4433982675,-10.65533,4.51317,-1.09699,50,5.49563,8.70448,-126.8709,-3.11163,-17.20329,28.24415,-24.88743,7f5618e5-4534-4363-9197-6e1bd19f2955,21566b66-f404-45ba-bc57-be713c00aee7,85.00809,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.43674159,1679.868124,0.7940249704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
127,2024-03-29,11:42:08,"Wade, Konner",1000299019,Right,NA,NA,Cutter,Live,NA,82.03447,0.2378219977,-1.236855701,2260.355002,117.356166,10:00:00,5.62139,1.51876,4.1895,-39.21172,4.3164,-8.41338,2.57958,-0.35675,74.82996,-6.96627011,-2.789775954,0.4748499012,3.98935,2.1639,-1.38598,50,5.61137,2.87362,-119.11474,-0.91237,5.69697,24.16942,-29.08391,b08e0218-b4a1-4bfe-9cd2-d68dd6948b8a,21566b66-f404-45ba-bc57-be713c00aee7,79.37759,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.0302597,882.0920718,0.3902449266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
128,2024-03-29,11:42:29,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,80.99151,-0.9921193685,-2.360899873,2054.856839,244.5775858,02:15:00,5.51575,1.53931,4.5477,-39.82359,4.16713,8.83721,1.26056,0.04791,74.23556,-8.328536892,-0.7211159222,0.4773665061,-5.3055,2.46714,-1.3214,50,5.39023,4.55064,-117.61039,-3.38266,-7.40883,22.93179,-28.72882,e0da2634-e79b-4855-8533-312a02c3fbca,21566b66-f404-45ba-bc57-be713c00aee7,78.95912,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,239.9974353,46.30567199,1419.517374,0.6908108376,02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
129,2024-03-29,11:42:59,"Wade, Konner",1000299019,Right,NA,NA,Cutter,Live,NA,81.43283,1.689532469,0.2986660691,2357.269882,125.9196491,10:15:00,5.61012,1.5,4.02535,-38.99641,5.31522,-7.38686,3.9697,1.16883,74.23795,-5.464736696,-1.05982672,0.4791045402,3.88244,2.25252,-1.52436,50,5.75054,-0.34655,-118.22514,2.06331,5.48331,22.98527,-28.99274,a574865f-f8af-4018-ba77-3d0dec3d805b,21566b66-f404-45ba-bc57-be713c00aee7,78.67268,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
130,2024-03-29,11:43:19,"Wade, Konner",1000299019,Right,NA,NA,Cutter,Live,NA,82.41838,-1.101313537,-3.070600821,2407.821581,136.0837094,10:30:00,5.61271,1.50895,NA,-38.83058,6.03294,-5.85809,1.30669,-1.9611,75.88974,-8.02618704,-4.122008665,0.4820788523,2.0753,3.28524,-1.1261,50,5.43048,6.64922,-119.38256,-3.92313,3.0044,22.30939,-27.41801,9d621df2-023d-4739-b4ef-ac9d62e0c4ac,21566b66-f404-45ba-bc57-be713c00aee7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168.8060888,67.70052329,913.6423837,0.3794477094,11:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
131,2024-03-29,11:43:35,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,88.1329,-1.517406759,-3.247793391,2193.160438,255.2078665,02:30:00,5.55381,1.47983,4.79027,-32.25409,4.68228,17.76954,1.43871,-0.09188,80.42496,-7.498058772,0.0658124146,0.4374198339,-10.34071,2.9185,-1.19694,50,5.39248,6.62941,-127.8902,-4.53277,-17.04308,27.57256,-27.3639,bb7ee2bf-bad6-402a-90d5-53e5a1880d0c,21566b66-f404-45ba-bc57-be713c00aee7,86.16994,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,229.0265736,37.3653558,1743.083844,0.7947817284,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
132,2024-03-29,11:43:59,"Wade, Konner",1000299019,Right,NA,NA,Slider,Live,NA,76.41307,-0.08058690449,-0.4203619097,2249.602622,108.924043,09:45:00,5.60021,1.47988,NA,-48.78118,5.26102,-15.47751,1.4557,-0.22414,70.00688,-8.687395137,-3.173510749,0.5291001979,7.33565,2.55747,-1.39906,50,5.51651,1.46337,-110.63551,-2.20946,9.0658,20.27263,-29.01338,05058470-972b-4bc6-829d-7f6cbe549c4f,21566b66-f404-45ba-bc57-be713c00aee7,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.56207425,56.10055506,1254.686771,0.5577370681,07:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
133,2024-03-29,11:44:27,"Wade, Konner",1000299019,Right,NA,NA,Cutter,Live,NA,82.01045,0.4398857403,-0.7491579454,2404.749364,137.2256382,10:30:00,5.69332,1.3988,3.93121,-38.42008,5.05295,-4.70826,2.91128,0.29181,75.56762,-6.552992652,-1.609575809,0.4745493454,2.21282,2.46921,-1.31497,50,5.70339,1.73501,-119.17809,-0.52627,3.2034,21.5008,-28.59949,e41b33da-4374-4e21-932e-5ded412e67a8,21566b66-f404-45ba-bc57-be713c00aee7,79.42786,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
134,2024-03-29,11:44:57,"Wade, Konner",1000299019,Right,NA,NA,Slider,Live,NA,75.71235,-0.3704755608,-1.025512992,2397.820766,91.01896027,09:00:00,5.53814,1.49494,4.39279,-50.191,0.2147,-14.53111,1.0051,-0.68602,70.02898,-9.540922218,-3.707078689,0.5109885936,7.27852,0.2144,-1.38264,50,5.46065,2.44025,-110.03685,-2.33686,8.92674,19.46843,-31.9111,3fb539c4-43e9-447a-8519-bcfcc61ac7bf,21566b66-f404-45ba-bc57-be713c00aee7,73.76376,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
135,2024-03-29,11:45:14,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,87.97528,-1.422556324,-3.31838537,2292.794485,241.7759038,02:00:00,5.56962,1.48615,4.58011,-28.94036,8.52803,15.92603,1.81459,-0.31788,79.91353,-6.783118966,-0.3560162922,0.4405588749,-9.35769,4.9047,-1.18412,50,5.41259,6.81932,-127.58494,-4.22448,-15.30636,28.12447,-24.15144,df575af0-6ab2-48f4-9734-ef752d5d8f3b,21566b66-f404-45ba-bc57-be713c00aee7,85.55596,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.11051225,1852.306863,0.8078817685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
