PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchCall,Balls,Strikes,PitchUID,SessionId
96,2024-07-05,11:07:36,"Duffield, Joe",1000340965,Right,NA,NA,Sinker,Live,NA,88.08503,-0.290860683,-2.809642623,1986.632502,248.1795049,02:15:00,5.84188,1.45825,6.07388,-29.26623,6.82543,17.132,3.13361,0.28445,79.61025,-5.835362533,0.4455176429,0.4323891855,-10.22501,3.81028,-1.25015,50,5.80393,5.75645,-128.00855,-1.54884,-16.73443,29.79089,-25.93808,2c0ffb0a-3984-4795-8a15-d9ca409ea7d4,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,87.17248,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,223.1231585,41.03042976,1498.638163,0.7543610412,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97,2024-07-05,11:07:55,"Duffield, Joe",1000340965,Right,NA,NA,Sinker,Live,NA,86.54945,-1.764289184,-3.944623579,1696.895284,266.4141406,03:00:00,5.91458,1.55707,5.68632,-37.28824,0.9579,15.30604,1.15861,-0.84936,78.20498,-8.756666282,-1.053612808,0.4451078198,-9.54303,1.10211,-1.23462,50,5.74312,8.15825,-125.44276,-5.07107,-14.92618,29.73193,-30.45024,75a5e0ff-9098-4110-abc9-86cb6895532f,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,84.68159,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,237.6465853,44.79454696,1204.181029,0.7096377958,02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
98,2024-07-05,11:09:18,"Duffield, Joe",1000340965,Right,NA,NA,ChangeUp,Live,NA,79.84228,-0.6331368902,-3.627584467,1398.565022,254.8532568,02:30:00,5.88307,1.43759,5.4639,-40.59117,4.26227,15.87363,1.90676,-0.63889,72.75426,-8.191859267,-0.6547766183,0.4820246778,-9.54706,2.46046,-1.12905,50,5.80006,6.85197,-115.85019,-2.54271,-12.866,23.33835,-28.85823,3b8e3c97-11de-4711-9ce0-0f91a4cb8e1e,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,78.19608,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,221.620177,31.30846792,1194.908836,0.8543820395,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
99,2024-07-05,11:09:45,"Duffield, Joe",1000340965,Right,NA,NA,ChangeUp,Live,NA,80.55936,-2.091787366,-3.727529767,1319.224593,232.0653766,01:45:00,5.82311,1.64352,5.78623,-34.99227,9.21919,11.8562,0.95634,-0.84067,72.38146,-8.68290671,-1.477346199,0.4785627126,-7.71539,5.71752,-1.34347,50,5.63007,7.25892,-116.74047,-5.29615,-10.38663,26.99182,-24.477,f83c3558-8a9d-4bbb-a6f7-1527d379e14c,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,78.76175,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.06280278,1009.654577,0.7653394138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
100,2024-07-05,11:10:16,"Duffield, Joe",1000340965,Right,NA,NA,ChangeUp,Live,NA,81.70454,0.4085540993,-2.352654563,1502.393104,264.9917581,02:45:00,5.76801,1.78707,5.69783,-41.79667,1.39543,16.40269,2.66594,0.96069,72.89789,-7.508226455,0.770227014,0.4730135239,-9.71635,0.60288,-1.59975,50,5.77699,4.37861,-118.55873,-0.40843,-13.41176,29.04488,-31.34187,64b28d23-54d6-4d26-975e-983e82ea23d6,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,79.68575,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,231.852213,36.07641099,1214.282771,0.808232391,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
101,2024-07-05,11:11:02,"Duffield, Joe",1000340965,Right,NA,NA,Sinker,Live,NA,87.68157,0.4991346196,-2.951862755,1778.057467,245.6563084,02:15:00,6.0866,1.18832,5.83071,-30.92161,5.91059,13.16183,3.97433,-0.46079,79.02732,-5.342418194,-0.4610258524,0.4368025855,-8.06032,3.03183,-0.95527,50,6.10933,6.14642,-127.33547,0.12481,-13.03484,29.81805,-27.27108,a49e818d-9aa2-44c3-b8b4-7593adba456a,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,86.2917,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,228.2736636,46.23631434,1229.85671,0.6916855797,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
102,2024-07-05,11:12:21,"Duffield, Joe",1000340965,Right,NA,NA,Curveball,Live,NA,70.10299,1.189843361,-0.6628952058,2569.645548,51.5528483,07:45:00,5.8717,1.6203,5.65988,-71.05606,-12.76423,-16.01848,1.06,-0.33268,64.03395,-12.07575162,-3.695165294,0.5495095939,8.3882,-7.27671,-1.55442,50,5.92834,1.59635,-101.82957,0.2602,8.60678,20.27499,-39.64037,4acc6b62-9ac0-4cc5-8b1d-dc929e1b8905,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,68.59287,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.74215952,2314.627966,0.9007576813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
103,2024-07-05,11:12:47,"Duffield, Joe",1000340965,Right,NA,NA,Slider,Live,NA,84.15774,-0.3884533408,-3.670159677,2302.305164,233.8443669,01:45:00,5.94276,1.48764,5.53338,-35.54886,4.51631,6.23546,2.61656,-1.42757,76.94935,-7.005894525,-2.505652403,0.4555697507,-4.37522,2.51806,-1.17325,50,5.88565,7.63409,-122.17423,-1.98549,-6.5936,24.72961,-28.37925,51fd4412-d77f-4dd3-a079-66a78ff75903,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,82.73692,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,222.5999102,71.84164164,717.5005387,0.3116444119,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
104,2024-07-05,11:13:19,"Duffield, Joe",1000340965,Right,NA,NA,Fastball,Live,NA,85.87575,-2.011409396,-3.411602808,2056.257185,193.0235273,12:30:00,6.10185,1.11321,6.06279,-23.9303,13.92191,3.22962,2.24231,-1.77835,78.20046,-6.513903753,-2.801480728,0.4428095815,-2.77445,8.16926,-0.85049,50,5.93301,7.3368,-124.70325,-5.10818,-4.3382,26.72255,-19.40038,7e922e0d-f659-45d1-88cf-3cbe2bec9fb4,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,85.1211,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.91360761,1644.06406,0.7995420376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
105,2024-07-05,11:14:17,"Duffield, Joe",1000340965,Right,NA,NA,Slider,Live,NA,74.65523,0.0887737797,-2.042413911,2260.07992,27.43850966,07:00:00,5.96351,1.4588,5.45564,-57.86166,-6.68328,-3.45011,1.22485,-0.74113,68.66916,-10.62868016,-2.688433522,0.514890285,1.21761,-3.58329,-1.27663,50,5.93237,3.96887,-108.47634,-1.51556,1.43848,20.48349,-36.40735,94d98bfe-4cc0-4f44-8758-c3971f244075,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,73.2048,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.58338526,970.0196713,0.4291970663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
106,2024-07-05,11:14:55,"Duffield, Joe",1000340965,Right,NA,NA,Sinker,Live,NA,89.35365,-1.906120235,-1.688847103,1973.762995,241.4260493,02:00:00,5.91547,1.2344,5.69397,-26.84373,9.03219,16.6072,1.90095,1.04421,80.22925,-6.96342485,1.460907256,0.431094932,-9.52537,5.52099,-1.10285,50,5.73913,3.27536,-129.71145,-5.20631,-15.86197,32.84416,-22.98031,2f80f29c-f4dc-45cc-89d2-d42fa487daa0,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,87.4342,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,247.3391124,43.65748553,1427.977249,0.7234795937,02:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
107,2024-07-05,11:15:06,"Duffield, Joe",1000340965,Right,NA,NA,Fastball,Live,NA,90.88397,-1.74010559,-1.715763426,2083.202729,197.9917123,12:30:00,5.95385,1.14603,6.12525,-20.1286,13.33322,4.33782,2.66692,-0.07879,83.04571,-5.532139185,-0.8954189831,0.416338119,-2.84737,7.74951,-1.01729,50,5.81041,3.8234,-132.22856,-4.65674,-5.03116,28.71946,-18.48107,1d38e86e-a98e-41b9-8c07-b9dab0aa1864,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,90.53324,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,225.6127907,46.46565246,1434.887745,0.6887892978,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
108,2024-07-05,11:15:24,"Duffield, Joe",1000340965,Right,NA,NA,Fastball,Live,NA,91.14014,-1.467314635,-1.485185023,1998.41459,220.7399725,01:15:00,5.92278,1.17042,5.8778,-20.77111,13.1703,11.36222,2.82857,0.73784,82.31464,-5.387681492,0.6674445675,0.4193111228,-6.61859,7.59106,-1.05711,50,5.7925,3.06053,-132.47346,-4.0784,-11.59894,31.94964,-18.87087,04ac97ca-0f54-4035-b970-71115c80662c,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,89.89134,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,233.7097309,44.22445997,1432.08971,0.7166129176,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
109,2024-07-05,11:19:08,"Kao, Ryan",1000342422,Left,NA,NA,NA,Warmup,NA,67.52275,1.42115561,2.799661338,1569.017546,144.658092,10:45:00,5.17026,-2.18576,6.87141,-46.47389,12.85545,-9.16738,2.59427,-0.39649,61.53794,-7.479949043,1.036881885,0.5543782087,5.9922,6.76489,2.01174,50,5.24329,-4.62219,-98.25984,1.51323,5.80165,16.97714,-25.62428,406b4c60-1878-41b2-8467-74c6e1b83102,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,67.99048,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124.2903416,-29.66508658,1363.371536,0.868933263,10:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
110,2024-07-05,11:19:22,"Kao, Ryan",1000342422,Left,NA,NA,NA,Warmup,NA,72.05652,1.125419259,2.400592921,1868.362985,145.3479557,10:45:00,5.07091,-1.67808,7.62149,-39.23808,11.07813,-7.6958,2.81289,-0.16203,65.90188,-6.487860144,0.9028763908,0.5105347847,5.13192,6.0418,1.5593,50,5.11812,-4.26992,-105.05886,1.3802,5.70474,18.69532,-25.45787,453a023c-40ee-4336-a1f3-aab2c122aeba,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,73.82933,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139.4116765,-30.70304052,1606.465535,0.8598251773,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111,2024-07-05,11:19:46,"Kao, Ryan",1000342422,Left,NA,NA,NA,Warmup,NA,72.99021,0.1326481721,1.538263692,1870.198017,149.6113217,11:00:00,5.24507,-1.45544,4.27356,-37.27173,19.1519,-11.2633,2.26603,-0.92221,65.73332,-6.712174438,-0.5392521003,0.5406321859,6.26496,9.75545,1.29926,50,5.22311,-2.46525,-105.79372,-0.9984,6.98238,20.84523,-21.30147,44ad8366-1238-400d-8279-1c1bd5c63c1a,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,69.71919,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-32.23476809,1581.943745,0.8458696516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
112,2024-07-05,11:19:58,"Kao, Ryan",1000342422,Left,NA,NA,NA,Warmup,NA,74.71915,0.4276523194,1.826904311,1731.105343,140.3434838,10:45:00,5.39292,-1.2598,4.19233,-36.1796,17.74831,-14.75947,2.78787,-0.73898,67.33935,-6.205266329,-0.8886469873,0.5285404125,8.11186,8.91309,1.07341,50,5.40383,-2.94399,-108.28508,-0.44125,9.49096,21.48444,-21.74563,8100c069-0505-4a1a-b7cb-887d19200a2d,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,71.3142,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-24.41053138,1576.357879,0.9106077138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
113,2024-07-05,11:20:07,"Kao, Ryan",1000342422,Left,NA,NA,NA,Warmup,NA,76.71055,1.506307646,0.4356574574,1874.554888,151.663775,11:00:00,5.39496,-0.96781,4.08664,-31.50634,20.18006,-10.90327,4.21564,-1.45825,68.46855,-4.292230695,-1.574096466,0.5174394395,5.69873,9.75844,0.93022,50,5.53131,-0.45542,-111.09566,1.79646,6.96884,23.89758,-20.24068,66119084-d587-43c6-b7fc-53d44166db1f,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,72.84416,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.06974506,1749.22871,0.9331435004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
114,2024-07-05,11:20:16,"Kao, Ryan",1000342422,Left,NA,NA,NA,Warmup,NA,77.90403,0.5893702922,2.494537241,1845.011828,149.1494922,11:00:00,5.23466,-1.05515,4.65432,-31.05852,17.50514,-10.49247,3.20687,0.44165,70.43709,-5.143266129,0.5544862098,0.5015648954,6.19348,8.87811,0.80974,50,5.26759,-4.56471,-112.98965,0.1045,7.92925,22.44565,-20.80778,a01e2059-152a-4453-8aef-c19932b1f3ae,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,75.14968,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.8938246,-27.40495218,1637.956494,0.8877756059,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
115,2024-07-05,11:20:27,"Kao, Ryan",1000342422,Left,NA,NA,NA,Warmup,NA,78.49425,0.8548722318,0.5813513129,1847.577079,151.7210383,11:00:00,5.3363,-1.09257,4.36102,-31.29726,17.11622,-9.22995,3.54476,-1.30649,70.79523,-4.901910386,-1.120078731,0.5007887631,4.9136,8.50533,1.03911,50,5.398,-0.82642,-113.85633,0.58388,6.37044,23.30857,-21.14697,02bcd680-e3aa-47fb-8cb8-8e8f27f063b3,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,75.26614,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158.759317,-28.62713156,1621.722235,0.8777561996,11:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
116,2024-07-05,11:20:54,"Kao, Ryan",1000342422,Left,NA,NA,Fastball,Live,NA,80.05615,0.599340451,3.036150866,1780.57942,136.8279962,10:30:00,5.4401,-1.04692,4.49163,-32.91392,13.32984,-12.56496,3.26914,0.8015,72.49003,-5.450871706,0.7224796921,0.4894383158,7.37681,6.67515,0.7399,50,5.47266,-5.70478,-116.04318,0.03629,9.97909,23.32249,-23.14415,842dfc95-a9b4-4378-bba0-8c0f99a0f8d6,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,77.01162,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157.2773251,-35.24633336,1454.160908,0.8166784879,11:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
117,2024-07-05,11:21:09,"Kao, Ryan",1000342422,Left,NA,NA,Fastball,Live,NA,80.8416,-0.1964787283,0.5816191961,2014.16573,150.833865,11:00:00,5.36782,-1.10202,4.20787,-27.67334,18.11651,-10.13251,2.87353,-1.38934,73.13173,-5.261719829,-1.278682214,0.4870303458,5.3407,9.29078,1.04829,50,5.31858,-0.81064,-117.27032,-1.43954,7.36509,24.18647,-19.36161,aa2d9688-c511-452a-92fa-c84e98c75640,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,77.39238,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-17.9057985,1916.606176,0.9515632936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
118,2024-07-05,11:21:27,"Kao, Ryan",1000342422,Left,NA,NA,Fastball,Live,NA,81.05281,1.432354894,1.01502826,1892.050609,144.6110523,10:45:00,5.43039,-0.91244,4.07437,-30.75554,14.95443,-10.65199,4.24308,-0.82551,73.34129,-4.185832379,-0.9335660276,0.4866053153,5.70139,7.15133,0.8097,50,5.55906,-1.67475,-117.53051,1.76242,7.9184,23.74737,-22.2419,e194d808-7fce-4745-8e58-383a266097ea,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,77.45998,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141.3700842,-35.30616354,1544.056001,0.8160754229,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
119,2024-07-05,11:21:48,"Kao, Ryan",1000342422,Left,NA,NA,Fastball,Live,NA,82.08265,1.230766091,-0.8310048244,1925.812441,156.0783652,11:15:00,5.44886,-1.02226,4.48619,-25.14419,18.55663,-8.24554,4.52659,-2.50129,74.61173,-3.38569755,-2.345960558,0.4757909514,3.99628,9.17683,1.11712,50,5.55472,2.03325,-119.16548,1.63103,5.72923,23.5386,-19.01778,9f256b09-2aee-4d25-ae04-90a2017bd70a,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,79.22059,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-31.05429946,1649.802714,0.856678812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
120,2024-07-05,11:22:12,"Kao, Ryan",1000342422,Left,NA,NA,Fastball,Live,NA,82.36697,0.6397693086,-0.9211862577,1894.393554,150.8372544,11:00:00,5.60836,-0.88704,4.29519,-26.40383,17.74754,-9.92385,4.0199,-2.59495,74.15265,-4.214100591,-2.748207053,0.4782373988,4.78389,8.87669,0.99643,50,5.65198,2.2939600000000002,-119.4377,0.34011,6.81335,26.01905,-19.53162,b61d3f1c-7483-4810-9df0-7dfedb7fcf3b,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,78.81533,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153.9881073,-37.27829484,1507.374612,0.7957029883,11:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
121,2024-07-05,11:22:38,"Kao, Ryan",1000342422,Left,NA,NA,Fastball,Live,NA,81.31381,1.576925053,-1.916088815,1894.827887,155.6893787,11:15:00,5.47679,-0.78808,4.39215,-27.67304,17.49471,-7.91822,4.67713,-3.27755,73.20438,-3.518031305,-3.37412594,0.4837106343,3.45767,8.48011,0.99986,50,5.61882,4.23333,-117.8517,2.23041,4.79863,25.15981,-20.40518,083b7eb5-ac68-4a43-b8bf-e78ce5b893c1,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,77.92353,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-34.20599787,1567.063836,0.8270217294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
122,2024-07-05,11:23:05,"Kao, Ryan",1000342422,Left,NA,NA,ChangeUp,Live,NA,75.65234,-0.1824254272,4.394831315,1191.856325,120.6549763,10:00:00,5.17866,-1.24087,4.38665,-44.94614,7.6221,-12.96678,1.25849,1.88218,68.27643,-8.424717044,2.005767919,0.5218349218,8.09808,3.97478,0.78337,50,5.11669,-7.96635,-109.3913,-1.87768,9.64945,22.29144,-27.43781,924042fd-36c5-47a8-8173-2825b338bea7,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,72.23058,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134.0939205,-41.15893831,897.3328624,0.7528867731,10:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
123,2024-07-05,11:23:50,"Kao, Ryan",1000342422,Left,NA,NA,ChangeUp,Live,NA,71.97749,2.742934032,1.629669813,1106.428961,108.1316533,09:30:00,4.9192,-1.29183,4.318,-53.48543,3.92325,-12.16859,3.08688,-0.7478,65.57205,-7.030902432,-0.6024315644,0.5453309857,6.68831,1.206,1.12783,50,5.16337,-2.56623,-104.32679,3.23357,7.33935,18.26323,-30.85065,6dce1bdc-d8ba-487f-9846-94dee17b570a,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,69.11846,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.549275,-30.20384727,956.221298,0.8642410235,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
124,2024-07-05,11:24:03,"Kao, Ryan",1000342422,Left,NA,NA,ChangeUp,Live,NA,74.76262,-3.405946552,3.130605973,1084.069118,155.5040448,11:15:00,4.9586,-1.29101,4.63213,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.93988,7.61952,0.97533,50,4.57348,-5.72705,-108.22461,-7.76506,4.64761,19.83708,-23.1858,a926d659-91be-404e-809d-fad10b302208,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
125,2024-07-05,11:24:42,"Kao, Ryan",1000342422,Left,NA,NA,ChangeUp,Live,NA,73.72436,0.2387225701,3.273097119,1124.845521,128.1743366,10:15:00,4.78203,-1.61989,4.51917,-45.19115,9.26212,-11.8615,1.24382,0.51203,67.16034,-8.038553488,1.089520846,0.5311086625,7.08405,4.69585,1.28879,50,4.76561,-5.72086,-106.85769,-1.04059,8.1321,19.6483,-26.78347,0eed51bc-5eca-4f32-9a2d-5289c92eb6d1,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,70.96935,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-30.7112062,967.088637,0.8597524006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
126,2024-07-05,11:25:07,"Kao, Ryan",1000342422,Left,NA,NA,Fastball,Live,NA,78.80704,1.486595823,1.783087117,1978.594621,143.8436347,10:45:00,5.0824,-1.10441,4.62997,-34.4347,12.74782,-9.35075,3.62666,-0.1885,71.70784,-4.847691308,0.06014962984,0.4943812164,5.33547,6.15399,0.93002,50,5.20417,-3.23529,-114.38417,1.77095,7.0497,21.63021,-24.04285,ef9e6b71-3427-42da-9b91-acc0cd79b595,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,76.24165,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.6553494,-34.57489249,1629.145377,0.8233851236,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
127,2024-07-05,11:25:30,"Kao, Ryan",1000342422,Left,NA,NA,Slider,Live,NA,68.26859,5.154039232,-1.143017809,2193.855202,283.6692467,03:30:00,4.9083,-1.49039,4.49981,-67.49396,-3.46164,13.85782,4.20801,-1.4246,61.7677,-7.246142902,1.414054517,0.5759317722,-7.48266,-3.36401,1.59734,50,5.38747,1.54747,-98.66688,6.85022,-7.30469,17.12153,-35.45804,0338542a-539b-4ea9-9672-348e32ba19eb,2dc05fe9-ead3-41a8-8800-6dca0e324b1f,65.44601,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,329.6024677,-57.24241941,1187.063768,0.5410857413,05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
