PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
128,2024-05-09,11:05:18,"Taylor, Curtis",1000312224,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,88.38566,-1.970121088,-2.276528284,2319.811892,124.1098692,10:15:00,5.5134,1.64035,5.73593,-33.34102,2.56328,-3.83726,0.8985,-0.80013,81.34848,-8.165043585,-2.995415561,0.4312654275,1.42301,1.92503,-1.44867,50,5.32906,5.23406,-128.46727,-5.52601,2.37732,26.6961,-28.95804,f0a53e35-baba-40a5-a484-ed7770e7ab6c,aa43ffa8-84ea-46c4-beff-4c44c50430de,87.39963,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.5969545,693.83605,0.2990915135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
129,2024-05-09,11:05:45,"Taylor, Curtis",1000312224,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,85.28305,-0.1582914936,-1.941133061,1735.672788,260.4653841,02:45:00,5.37261,1.70142,5.96919,-35.8708,2.97076,17.87999,2.23656,1.39131,76.82106,-6.951898618,1.462310213,0.4485591397,-10.37282,1.66807,-1.55771,50,5.34042,3.66158,-123.93823,-1.42384,-15.80835,29.43516,-29.63188,3ba79fb9-ab91-4d47-b034-10a6afb8979f,aa43ffa8-84ea-46c4-beff-4c44c50430de,84.03003,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,234.931893,44.05206502,1247.442375,0.7187082632,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
130,2024-05-09,11:06:14,"Taylor, Curtis",1000312224,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,94.2493,-0.3943959374,-1.845945881,2045.918727,223.9627262,01:30:00,5.632,1.40262,6.10423,-20.59669,10.73599,10.38226,3.55074,0.56039,85.35962,-4.297080621,0.1246270641,0.4028748783,-6.22097,5.96932,-1.26642,50,5.59096,4.07825,-137.10177,-1.61955,-11.72625,33.05095,-20.92214,6a220b7c-1e18-4e02-8f3d-a85298c6ce1b,aa43ffa8-84ea-46c4-beff-4c44c50430de,93.55867,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,230.6257645,30.9146752,1755.261895,0.857933344,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
131,2024-05-09,11:06:53,"Taylor, Curtis",1000312224,Right,NA,NA,NA,NA,NA,Slider,Live,NA,81.80265,0.8265551319,-1.311100772,2466.474731,NA,NA,5.17814,1.72902,5.521,NA,NA,NA,2.42361,-0.7552,73.76174,NA,NA,0.471902099,7.63384,0.07176,-1.60527,50,5.22242,3.19018,-118.7962,0.39322,10.67742,27.26343,-32.07367,c145cdd9-7270-49a2-8ff4-1b89d70c249d,aa43ffa8-84ea-46c4-beff-4c44c50430de,79.87343,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.51855876,57.25913234,1333.969209,0.5408404118,08:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
132,2024-05-09,11:07:21,"Taylor, Curtis",1000312224,Right,NA,NA,NA,NA,NA,Slider,Live,NA,82.5447,0.7987616122,-0.6119558754,2387.802717,75.8777221,08:30:00,5.28675,1.7235,5.03302,-47.0803,-4.46976,-17.63409,2.11698,-0.3233,75.23166,-7.908245816,-3.893103131,0.4698182818,9.06088,-2.59235,-1.65142,50,5.32637,1.88463,-119.887,0.05867,13.04201,25.56023,-35.90542,f8d9f921-15d3-47cb-afa2-ad334d0c92f1,aa43ffa8-84ea-46c4-beff-4c44c50430de,80.2277,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.31355199,55.51757137,1351.862791,0.5661534686,07:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
133,2024-05-09,11:07:47,"Taylor, Curtis",1000312224,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,94.68794,-0.2752620932,-2.332990204,2098.173905,218.3160804,01:15:00,5.63262,1.39927,NA,-18.0724,14.93862,11.83422,3.86467,0.16624,85.18725,-3.617609098,-0.1426248823,0.4135241305,-6.85494,7.81175,-1.16987,50,5.58828,5.10201,-137.30759,-1.4116,-12.92007,34.01722,-17.45062,788c8b58-b5f9-4b88-8a69-2a025d622613,aa43ffa8-84ea-46c4-beff-4c44c50430de,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207.2718482,27.047452409999998,1868.697094,0.8906302234,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
134,2024-05-09,11:08:18,"Taylor, Curtis",1000312224,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,86.23279,0.2149936316,-1.138199836,1717.506847,NA,NA,5.24233,1.61008,6.16589,NA,NA,NA,2.47815,2.05692,77.48783,NA,NA,0.4423252206,-10.24127,1.13947,-1.53306,50,5.24066,1.96423,-125.38809,-0.57154,-15.92707,30.82337,-30.40196,d755360e-cd64-49f2-8914-72d2b91463b5,aa43ffa8-84ea-46c4-beff-4c44c50430de,85.21431,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,244.2625536,46.76482993,1176.482645,0.6849944424,02:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
135,2024-05-09,11:08:42,"Taylor, Curtis",1000312224,Right,NA,NA,NA,NA,NA,Slider,Live,NA,81.03834,0.1850027048,-0.4236033579,2332.466909,93.55603419,09:00:00,5.25722,1.93643,5.12911,-43.35008,1.06869,-17.78662,1.81893,0.05532,73.18806,-7.881584835,-3.755518709,0.479683406,9.24196,0.50136,-1.88345,50,5.24219,1.45483,-117.64499,-1.04597,12.68691,26.5846,-31.4858,fe18d5ff-4761-4209-9de1-6600353586fa,aa43ffa8-84ea-46c4-beff-4c44c50430de,78.57774,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.32011284,53.36658468,1391.766637,0.5966929826,08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
136,2024-05-09,11:09:04,"Taylor, Curtis",1000312224,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,92.79578,-1.231926284,-3.108123296,2061.405124,250.4442208,02:15:00,5.28354,1.59458,6.21246,-26.07302,6.37413,17.98389,1.97218,0.22241,83.702,-6.185672936,0.3210114454,0.4099771261,-10.86172,3.89243,-1.37078,50,5.17826,6.75494,-134.80082,-3.72191,-19.66329,33.71544,-25.12747,7a23ebd3-fd26-48e7-988d-8332e0553f59,aa43ffa8-84ea-46c4-beff-4c44c50430de,91.93791,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,225.1454099,31.62885869,1755.209996,0.8514629054,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
137,2024-05-09,11:10:13,"Taylor, Curtis",1000312224,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,94.26429,-1.800455758,-1.842300377,2103.19699,232.7398802,01:45:00,5.6155,1.52255,6.35922,-21.42314,9.51146,12.52119,2.17208,0.87014,85.88261,-5.859877866,0.5409149094,0.4003074152,-7.42186,5.75651,-1.39529,50,5.47523,4.01984,-137.1514,-4.98362,-14.05276,32.01843,-21.2745,c2537ba2-76c9-48b4-907c-b70bf6c6c314,aa43ffa8-84ea-46c4-beff-4c44c50430de,94.15873,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.64225573,1845.828145,0.8776297007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
138,2024-05-09,11:10:37,"Taylor, Curtis",1000312224,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,86.58975,-1.639126338,-4.501492399,1607.734692,NA,NA,5.35606,1.6834,6.00472,NA,NA,NA,1.21803,-1.20774,77.66903,NA,NA,0.4433627941,-9.97444,4.14865,-1.33794,50,5.21014,9.40954,-125.45421,-4.54982,-15.52874,30.85177,-25.71521,d54641b4-1bd1-4f5d-bd93-f866cae1e9c4,aa43ffa8-84ea-46c4-beff-4c44c50430de,85.01489,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,259.7454679,46.81809729,1100.199895,0.6843168217,02:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
139,2024-05-09,11:11:07,"Taylor, Curtis",1000312224,Right,NA,NA,NA,NA,NA,Slider,Live,NA,81.53748,-0.3913815641,-0.04631991046,2429.998485,87.12660859,09:00:00,5.28941,1.8363,5.39638,-44.36815,-1.0539,-20.27491,1.22534,0.10332,74.02425,-8.657512189,-3.857290348,0.4736819233,10.77641,-0.43182,-1.81834,50,5.22427,0.74139,-118.45429,-2.222,15.03898,26.38214,-32.77668,91c8a3e7-6742-4846-9dea-4d4b4f6e0384,aa43ffa8-84ea-46c4-beff-4c44c50430de,79.57331,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.52140279,61.61538408,1155.192129,0.4753880038,07:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
140,2024-05-09,11:11:32,"Taylor, Curtis",1000312224,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,95.42624,-1.535679977,-2.667844591,2196.659782,219.7438395,01:15:00,5.48898,1.6289,6.33436,-19.04152,11.30479,9.41814,2.48654,-0.0441,86.48816,-5.153705807,-0.8740038156,0.3964828312,-5.99155,6.68104,-1.43932,50,5.36819,6.1663,-138.74301,-4.32735,-11.5643,33.88487,-19.27897,cf831ac2-ce3e-4ee2-a6b0-cd00b2107d7a,aa43ffa8-84ea-46c4-beff-4c44c50430de,95.06701,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.4514304,1789.415505,0.8146074874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
141,2024-05-09,11:16:24,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,86.10623,-0.6206989866,-3.399437462,2154.264671,248.6395865,02:15:00,5.52307,1.54546,NA,-33.3797,8.29321,21.29501,2.13789,0.01667,77.79223,-6.645469127,0.4586747896,0.4646204377,-11.62793,4.31182,-1.15385,50,5.40625,6.47449,-124.52188,-2.79702,-18.06914,27.40827,-25.47372,11039d28-0d90-4f3f-9606-beefe830ba8b,aa43ffa8-84ea-46c4-beff-4c44c50430de,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.83039831,1810.183539,0.8402790816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
142,2024-05-09,11:16:50,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,87.53532,-1.842392741,-3.847747847,2174.137051,236.3367937,02:00:00,5.50244,1.35293,5.19584,-26.36435,11.69468,17.58109,1.56814,-0.80621,78.74996,-6.759090245,-0.5567818447,0.4440177086,-10.553,6.78502,-1.00915,50,5.31217,7.90816,-126.77903,-5.01497,-16.88288,30.03872,-21.31925,e2882cdb-1c8a-4950-b2fa-c6da33408ed7,aa43ffa8-84ea-46c4-beff-4c44c50430de,84.88949,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,208.8533142,30.59481671,1871.471245,0.8607880742,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
143,2024-05-09,11:17:06,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,79.66607,-1.386339182,-3.722310814,1966.767561,257.4741053,02:30:00,5.43112,1.52932,4.93979,-40.64869,5.14417,23.20432,0.73067,-0.05938,72.98655,-8.853261811,0.5739570741,0.4870463802,-13.17949,3.08359,-1.18638,50,5.26353,6.7332,-115.50075,-4.16938,-17.74553,22.16767,-28.02214,0c9b7961-1cfa-4f30-a204-15042302e4e1,aa43ffa8-84ea-46c4-beff-4c44c50430de,77.38983,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.57208477,1727.246929,0.878216096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
144,2024-05-09,11:17:24,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,79.68268,-1.74741649,-3.555350465,1852.554744,NA,NA,5.44777,1.335,4.9083,NA,NA,NA,0.74407,-0.33282,72.59353,NA,NA,0.4882851035,-11.70644,5.46036,-1.00419,50,5.24722,6.48844,-115.47523,-4.76145,-15.68037,23.10808,-24.86008,c0252390-e3fb-4495-b7ee-b18b6dbf2719,aa43ffa8-84ea-46c4-beff-4c44c50430de,77.19351,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.4752099,1596.621853,0.8618486759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
145,2024-05-09,11:18:11,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,86.33933,-0.1583283641,-3.63680154,2211.162232,240.1736154,02:00:00,5.46813,1.63904,NA,-30.1901,10.93039,19.15765,2.79915,-0.27975,77.62152,-5.653887881,-0.1428928575,0.4615306937,-10.78463,5.54327,-1.23318,50,5.41568,7.13364,-124.85793,-1.61,-16.79155,28.35087,-23.54324,f7873a96-6801-4145-9138-872102b228be,aa43ffa8-84ea-46c4-beff-4c44c50430de,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.77614369,1837.953476,0.8312160227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
146,2024-05-09,11:18:30,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,Slider,Live,NA,76.95369,0.880698328,-0.5281780016,2253.918647,123.9970629,10:15:00,5.53867,1.44173,NA,-48.90298,3.51264,-5.27159,2.321,0.48817,69.73259,-7.915740876,-1.481861776,0.521076839,2.43991,1.46065,-1.36867,50,5.58747,1.23496,-111.41976,-0.21493,3.03095,22.22548,-30.35957,9fbb4225-9c20-4a38-9fc7-d2ddc43b30cb,aa43ffa8-84ea-46c4-beff-4c44c50430de,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.05409106,543.2073847,0.2410057636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
147,2024-05-09,11:18:51,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,Splitter,Live,NA,79.24588,-0.5600554333,-1.311293149,1073.030747,290.3717037,03:45:00,5.51434,1.48962,4.47549,-52.74903,-5.39386,14.43104,0.58466,1.44224,72.28546,-10.19785093,1.35550865,0.4952848989,-7.84482,-2.59905,-1.36506,50,5.40677,2.12004,-114.94132,-2.99174,-10.35364,23.97946,-35.60428,e9c2af3b-50a0-40ac-940d-d0c63bc6f85b,aa43ffa8-84ea-46c4-beff-4c44c50430de,76.10254,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.76135682,931.4984644,0.8681004405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
148,2024-05-09,11:19:20,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,86.28508,-0.6326712699,-2.785067765,2317.014779,220.7091284,01:15:00,5.44733,1.47063,5.57396,-22.67349,15.67524,13.5236,2.9663,-0.0054,77.81508,-4.893533553,-0.2391885962,0.4457043353,-8.11813,8.58718,-1.23975,50,5.37831,5.65047,-125.28046,-2.12953,-12.73036,28.45488,-18.70815,22c1d73f-adb5-4c5e-8897-f28b5f21ef89,aa43ffa8-84ea-46c4-beff-4c44c50430de,84.56826,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
149,2024-05-09,11:19:46,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,87.59827,-1.289644954,-4.540384125,2234.128031,238.8525664,02:00:00,5.37827,1.40093,4.95496,-27.45963,10.73607,17.81571,1.8676,-1.41271,79.14062,-6.377530889,-1.233358772,0.4448142003,-10.72977,6.01736,-0.97491,50,5.23118,9.41624,-126.79806,-3.86986,-17.27678,28.58256,-22.48506,0484adbb-ce62-491b-bb83-1cc2de2f6843,aa43ffa8-84ea-46c4-beff-4c44c50430de,84.73749,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.76504286,1958.437622,0.8766004431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
150,2024-05-09,11:20:06,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,84.087,0.1939931342,-2.761516017,2288.378409,205.0862955,12:45:00,5.51963,1.49482,4.92692,-29.28772,11.19462,5.26297,3.26256,-0.67877,77.62875,-5.177841743,-1.794717012,0.4579353862,-3.41288,5.76916,-1.23037,50,5.51452,5.70469,-122.20685,-0.64279,-5.22018,21.50606,-23.34983,e093bfd4-70e9-485e-94bf-064992b39c91,aa43ffa8-84ea-46c4-beff-4c44c50430de,82.30951,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,233.6124736,56.15338861,1274.561454,0.5569714557,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
151,2024-05-09,11:20:29,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,Splitter,Live,NA,80.71168,-0.7756603667,-2.989598593,1400.144338,291.7386954,03:45:00,5.43169,1.38902,4.63801,-50.16287,-5.22923,13.0604,0.51335,-0.36599,74.40379,-9.913026247,-0.5873760459,0.4824554784,-7.57402,-2.48099,-1.09454,50,5.30767,5.64972,-117.09871,-3.37675,-10.51154,22.20822,-35.61728,90a4c452-af9e-4ce8-a51e-2d85ced86a58,aa43ffa8-84ea-46c4-beff-4c44c50430de,78.12625,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,251.4878496,54.23541516,818.3230892,0.5844562356,02:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
152,2024-05-09,11:20:59,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,86.6411,-1.357540365,-4.26329552,2231.225195,235.5354725,01:45:00,5.45058,1.40902,5.14211,-24.90916,13.63834,19.9155,2.093,-0.95237,78.65839,-5.979014986,-0.5617354798,0.4468579793,-11.72943,7.57254,-1.0247,50,5.30454,8.65327,-125.55004,-3.86657,-18.61684,26.75092,-20.15498,bc7e6b36-36cc-453b-acbc-560caab33c87,aa43ffa8-84ea-46c4-beff-4c44c50430de,84.34993,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.3572607,1999.274126,0.8960431829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
153,2024-05-09,11:21:17,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,Slider,Live,NA,78.40993,-0.5047920238,-2.494321859,NA,NA,NA,5.50805,1.38729,5.01654,-42.00456,5.21734,-1.71447,1.53087,-1.11076,71.55939,-8.255266673,-2.812722635,0.4945874519,0.14331,2.88637,-1.14714,50,5.42681,5.01363,-113.80713,-2.37574,0.18637,22.53729,-28.42053,99e1eebc-eeae-4354-b054-2c74ab84fa51,aa43ffa8-84ea-46c4-beff-4c44c50430de,76.20986,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
154,2024-05-09,11:21:38,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,83.42211,-0.8356067017,-2.676851939,2245.7197,213.6534939,01:00:00,5.32512,1.3977,4.84875,-31.04152,10.67329,7.13264,1.94647,-0.54353,76.28832,-6.544247353,-1.360053081,0.4648539495,-4.4585,5.78263,-1.13948,50,5.21681,5.40635,-121.09905,-2.88011,-6.61538,23.82844,-23.59397,b0510d6f-07fd-47ef-997a-e54613562d75,aa43ffa8-84ea-46c4-beff-4c44c50430de,81.08448,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,208.1149277,58.10682847,1186.497148,0.5283371511,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
155,2024-05-09,11:21:58,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,Splitter,Live,NA,80.05252,-0.7953837705,-2.990610145,1427.020126,277.005069,03:15:00,5.56352,1.37797,4.70504,-47.05081,-1.14083,9.03765,0.88668,-0.70973,73.12023,-9.418966233,-1.319912095,0.4876687676,-5.59287,-0.34946,-1.0831,50,5.44231,5.74938,-116.07084,-3.25123,-7.56242,23.52018,-32.64658,fc221a61-0a31-44ab-bedf-1f6e032ea12b,aa43ffa8-84ea-46c4-beff-4c44c50430de,77.29107,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,235.1533459,61.96047131,670.8144794,0.4700806016,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
156,2024-05-09,11:22:23,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,Sinker,Live,NA,87.40725,-0.7080622551,-2.221783758,2124.057242,244.950556,02:15:00,5.3503,1.31718,5.11986,-29.64398,8.29784,17.81623,2.21257,0.7083,79.12622,-6.218601635,1.103936374,0.4433334442,-10.06797,4.58741,-1.12195,50,5.2614,4.28505,-126.87813,-2.62983,-16.22309,28.74498,-24.7821,4a442c0d-c650-4ec3-bc0e-3e7ff152c6d8,aa43ffa8-84ea-46c4-beff-4c44c50430de,85.02052,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.75557406,2044.253915,0.9624288246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
157,2024-05-09,11:22:49,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,80.64554,-0.6770090752,-2.118306663,1983.612272,244.0806115,02:15:00,5.38625,1.52388,NA,-37.01016,10.40483,21.4847,1.64439,1.257,73.08725,-7.344305532,1.775855578,0.4955976402,-11.32261,5.37618,-1.28977,50,5.258,3.44511,-116.74936,-2.8848,-15.46886,24.06569,-24.82915,7907fbca-873d-427d-8ff7-4207b94db38e,aa43ffa8-84ea-46c4-beff-4c44c50430de,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,237.1349366,32.39964358,1674.825847,0.8443312587,02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
158,2024-05-09,11:23:07,"Wade, Konner",1000299019,Right,NA,NA,NA,NA,NA,Splitter,Live,NA,80.61702,-1.742444178,-4.569969529,1596.457627,279.5742456,03:15:00,5.42449,1.55143,4.44234,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.88657,-0.93349,-1.08302,50,5.19409,8.71556,-116.63314,-5.32372,-13.56551,22.73349,-33.45491,25b9b6ce-2762-433b-9858-67d5aa738c67,aa43ffa8-84ea-46c4-beff-4c44c50430de,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.93759242,1048.682176,0.6568806827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
159,2024-05-09,11:24:21,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,78.51862,2.201121489,-5.097543481,2144.194492,259.8464659,02:45:00,4.30706,2.64343,5.59621,-43.06932,3.52276,20.34051,2.78188,-0.4327,70.70005,-5.88508186,-1.276773595,0.4912781295,-12.51026,1.1858900000000001,-2.21907,50,4.46879,9.53152,-113.6148,3.10652,-16.13408,23.40677,-30.64465,dd7a4725-056b-4168-bfcf-0774faf217b6,aa43ffa8-84ea-46c4-beff-4c44c50430de,76.72322,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,247.5859005,31.53405946,1827.560036,0.8523294146,02:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
160,2024-05-09,11:24:35,"Lamere, Nolan",1000310235,Right,NA,NA,NA,NA,NA,NA,Warmup,NA,79.93106,-0.3682622346,-4.654533994,2212.329387,249.1131787,02:15:00,4.21798,2.4448,5.50629,-37.32675,7.82436,20.64224,0.76192,-0.19694,71.99918,-7.366229293,-0.7724860225,0.4836215215,-12.55865,4.30143,-2.05189,50,4.16128,8.79388,-115.76678,-1.8883,-16.75064,25.07208,-26.43684,59f40077-71cc-44fc-b7e6-4c604e8a16b1,aa43ffa8-84ea-46c4-beff-4c44c50430de,77.93789,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.19194004,2124.572746,0.9603329226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
