PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchCall,Balls,Strikes,PitchUID,SessionId
65,2024-02-09,10:54:31,"Wade, Konner",1000299019,Right,NA,NA,NA,Warmup,NA,75.30843,-1.029750633,-2.584628627,2305.427216,106.7357862,09:30:00,5.54304,1.85275,3.67773,-50.32245,2.59386,-8.80425,0.3616,-1.35943,69.04289,-10.12874059,-4.194104106,0.523559683,3.69337,1.63358,-1.55847,50,5.37849,5.23431,-109.12191,-3.72643,4.41297,20.8274,-30.22219,3fdc6f9c-73ea-44d7-9196-1688a07154e7,1ef161f7-bea7-442a-8179-7e62df22aa8a,71.99263,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.11618895,67.92646023,866.3710994,0.3757963354,08:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,2024-02-09,10:54:45,"Wade, Konner",1000299019,Right,NA,NA,NA,Warmup,NA,73.23392,-0.9480029915,-2.10764081,2273.350417,87.51369377,09:00:00,5.51708,1.75348,3.97301,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.33069,0.01717,-1.52091,50,5.36548,4.28791,-106.15146,-3.59274,5.99045,20.734,-32.15476,de4c5bc1-df80-4d4e-a543-87abbe2cea22,1ef161f7-bea7-442a-8179-7e62df22aa8a,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.29188228,58.61410503,1183.959737,0.5207994896,08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67,2024-02-09,10:54:59,"Wade, Konner",1000299019,Right,NA,NA,NA,Warmup,NA,86.24262,-1.805908734,-4.354632082,2156.572112,254.2801784,02:30:00,5.36663,1.82917,4.06851,-33.9981,5.87612,20.86778,0.80966,-0.58311,78.38869,-8.033509815,-0.5113796881,0.4544828422,-12.06891,3.5734,-1.39632,50,5.1484,8.70633,-124.7892,-5.24325,-18.88613,26.89667,-26.58218,9777618b-c235-419c-8b1d-cec159863296,1ef161f7-bea7-442a-8179-7e62df22aa8a,82.93479,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.4593015,1688.704107,0.7830501458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
68,2024-02-09,10:56:57,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,88.27324,-1.008765925,-3.270470921,2259.397967,249.7710583,02:15:00,5.56786,1.63794,3.95608,-29.83681,8.18168,22.2607,2.11801,0.37146,80.26099,-6.471781092,0.8216058001,0.4437811357,-12.38527,4.49558,-1.31338,50,5.43338,6.42508,-127.93541,-3.44321,-20.42019,27.67705,-24.76197,387de2d9-ac89-4e7d-b64e-fbb9737c57f7,1ef161f7-bea7-442a-8179-7e62df22aa8a,84.93475,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.1718901,1972.818914,0.8731613212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,2024-02-09,10:57:13,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,89.39548,NA,NA,2256.483283,NA,NA,5.53078,1.49503,3.92392,NA,NA,NA,0.8623,0.07118,80.59835,-7.699430895,0.6337617503,0.4409570167,-12.31023,5.01524,-1.15517,50,5.25545,6.79492,-129.32997,-6.44942,-20.52235,30.92591,-23.81316,bc052db0-6a16-47bf-a573-12c668c6bc82,1ef161f7-bea7-442a-8179-7e62df22aa8a,85.47871,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,256.1569973,34.70595212,1855.020829,0.8220848975,02:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,2024-02-09,10:57:32,"Wade, Konner",1000299019,Right,NA,NA,Cutter,Live,NA,84.2435,-1.085479104,-3.027698299,2339.226796,181.3592671,12:00:00,5.55276,1.61517,3.92848,-29.25412,12.18186,0.29022,2.0779,-1.25148,77.34326,-6.407736863,-2.974707735,0.4632977437,-0.95981,6.52318,-1.29431,50,5.40979,6.45291,-122.21111,-3.44204,-1.45677,23.28152,-22.27339,57f47ce8-b882-444f-abc1-8125fafe77f4,1ef161f7-bea7-442a-8179-7e62df22aa8a,81.35684,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196.6157003,61.60556419,1112.393059,0.4755387811,12:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,2024-02-09,10:57:51,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,88.44312,-1.696442775,-3.083718843,2217.6064029999998,252.8056443,02:30:00,5.55981,1.47198,4.14274,-31.59292,6.11594,19.78405,1.31235,0.18777,80.38353,-7.496045907,0.5704452111,0.4419703296,-11.15883,3.67408,-1.17388,50,5.35822,6.13778,-128.17664,-5.02733,-18.41476,28.48485,-26.11093,19d71d3a-52eb-4600-b53d-98bace827f6a,1ef161f7-bea7-442a-8179-7e62df22aa8a,85.28274,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.43906042,1871.576508,0.8439624386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72,2024-02-09,10:58:17,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,82.07939,0.6872019849,-1.809265085,2001.590729,284.24973,03:30:00,5.43181,1.54911,4.13841,-49.17885,-5.06794,19.78954,1.98694,1.47842,74.11382,-8.388130338,1.867660927,0.4780181548,-10.86241,-2.85641,-1.38127,50,5.45911,3.05187,-118.99902,-0.32914,-15.28238,26.84854,-36.19275,8c5c85d4-aa16-4cbf-b158-cc1be9e115d2,1ef161f7-bea7-442a-8179-7e62df22aa8a,78.85148,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,2024-02-09,10:58:39,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,80.55277,0.090052945139999993,-1.55681797,2045.082901,243.731434,02:00:00,5.45264,1.58484,4.00138,-39.72076,5.73802,11.70818,2.2284,1.07708,73.43774,-7.186476991,0.5989284531,0.4852664721,-6.47697,2.92363,-1.43261,50,5.42544,2.75459,-116.91732,-1.25129,-8.91634,23.16989,-28.14932,0cbc07e6-7865-43ad-9f0c-a268ee1f3edb,1ef161f7-bea7-442a-8179-7e62df22aa8a,77.67369,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,235.0687732,64.53752508,879.2217723,0.4299198687,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,2024-02-09,10:59:07,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,81.88662,-0.6719641256,-2.450312908,2077.395518,272.1880154,03:00:00,5.41502,1.54984,4.07371,-44.68045,-0.73009,18.4067,1.05175,0.75114,74.87669,-8.842099168,0.9433285611,0.4771474476,-10.21438,-0.17743,-1.31284,50,5.30515,4.41428,-118.78748,-3.01813,-14.50453,24.06589,-32.426,cfa53223-4a45-4189-a556-a1059ca6e8f1,1ef161f7-bea7-442a-8179-7e62df22aa8a,78.99537,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,252.1493153,47.87590382,1393.389368,0.6707386033,02:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
75,2024-02-09,10:59:32,"Wade, Konner",1000299019,Right,NA,NA,Cutter,Live,NA,84.26435,-1.841941302,-2.174906649,2266.821476,186.7772465,12:15:00,5.52183,1.92055,4.02031,-30.44773,11.0282,1.31478,1.22856,-0.04205,77.04458,-7.399219697,-1.933359651,0.4635210319,-1.29711,6.1958,-1.69467,50,5.3014,4.59246,-122.2331,-5.08354,-1.95729,24.68255,-22.82483,b7f38b66-1ddd-4557-908d-fad497c69fda,1ef161f7-bea7-442a-8179-7e62df22aa8a,81.31765,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,210.5503573,63.79150528,1001.116489,0.4416388763,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76,2024-02-09,10:59:52,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,89.41465,NA,NA,2203.643244,NA,NA,5.77966,1.47568,4.11761,NA,NA,NA,0.44156,-2.05337,79.93363,NA,NA,0.4418715747,-4.691,9.76887,-1.04425,50,5.37672,9.34211,-129.0184,-9.25361,-7.71918,32.78387,-16.09909,9fb8944c-c878-4c30-a517-43f100b7dc1a,1ef161f7-bea7-442a-8179-7e62df22aa8a,85.3018,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.30770926,1629.683499,0.7395405331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
77,2024-02-09,11:00:13,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,80.9081,0.9813565351,-1.72707781,2038.124069,279.1687837,03:15:00,5.37374,1.74423,4.0239,-48.38198,-3.1475,19.21131,2.27692,1.70008,73.5713,-7.898131972,1.819439942,0.4840677817,-10.42799,-1.92323,-1.58157,50,5.43201,2.84658,-117.3624,0.26813,-14.39742,24.30812,-34.82936,0e7f0701-1743-4cb6-9718-9bbef8946573,1ef161f7-bea7-442a-8179-7e62df22aa8a,77.86604,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
78,2024-02-09,11:00:40,"Wade, Konner",1000299019,Right,NA,NA,Cutter,Live,NA,83.88696,-1.587015458,-1.389841389,2254.946377,184.5483113,12:15:00,5.47024,1.88112,3.97996,-33.74643,7.85841,0.62781,1.14477,0.60865,77.27875,-7.720868265,-1.274895965,0.4642408309,-0.69099,4.4486,-1.73565,50,5.27183,2.93174,-121.82072,-4.65981,-1.04282,22.97076,-25.46034,e31970f3-45e8-4a18-946b-d5fe32749cc5,1ef161f7-bea7-442a-8179-7e62df22aa8a,81.19156,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
79,2024-02-09,11:00:59,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,80.82277,-0.1413116606,-2.288295482,2006.145032,266.7582481,03:00:00,5.32781,1.76551,3.87767,-44.88732,0.77822,14.39858,1.45217,0.77938,73.4016,-8.355908927,0.3646758845,0.4863687902,-8.09669,0.44312,-1.53456,50,5.26999,4.15484,-117.16977,-1.93277,-11.12517,24.53788,-31.56518,be366b81-b45c-43af-a6c2-d0762ab7b20a,1ef161f7-bea7-442a-8179-7e62df22aa8a,77.49765,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,234.8194334,55.64370614,1132.14273,0.5643374294,01:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80,2024-02-09,11:01:36,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,88.83314,-1.443907908,-2.90942237,2221.051483,249.0906795,02:15:00,5.51881,1.69382,NA,-30.00198,9.49122,24.87002,1.60751,0.92474,80.47442,-6.818000464,1.569675991,0.4523062407,-13.09878,5.09968,-1.35393,50,5.29458,5.38,-128.45868,-4.62777,-21.71367,28.58424,-23.72037,01f7250b-fad5-4133-bd7b-8efeb20209a9,1ef161f7-bea7-442a-8179-7e62df22aa8a,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.20412836,1814.828635,0.8171033622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
81,2024-02-09,11:01:55,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,81.34845,0.6914069332,-1.996834237,2102.39464,249.5740887,02:15:00,5.39602,1.65342,4.15938,-38.05992,6.47957,17.52786,2.88154,1.21656,73.67905,-6.327339785,1.24733249,0.4803347698,-9.69016,3.1408,-1.46514,50,5.43322,3.49122,-118.01493,0.07136,-13.52184,24.6724,-27.79132,012e378a-18e9-4d29-9f16-cb1976b1dd5e,1ef161f7-bea7-442a-8179-7e62df22aa8a,78.471190000000007,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
82,2024-02-09,11:02:16,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,87.56848,-2.003350055,-3.481101998,2180.362448,257.3221257,02:30:00,5.46377,1.92942,4.01605,-33.42856,5.24147,23.25273,0.76581,0.54774,79.70685,-8.115718413,0.8017577753,0.4475676224,-13.00908,3.2979,-1.58673,50,5.22342,6.80631,-126.81791,-5.74988,-21.03159,27.69897,-26.84238,b89f3cac-5ca3-48c1-ae73-abc7d0a7b046,1ef161f7-bea7-442a-8179-7e62df22aa8a,84.21619,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.33105345,1881.918747,0.8631219774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
83,2024-02-09,11:02:41,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,87.95867,-1.941842268,-3.709071869,2195.306173,245.9608641,02:15:00,5.39469,1.83192,3.97292,-29.85153,8.42902,18.90451,1.05164,-0.13288,80.17353,-7.39493824,-0.2377352323,0.445307985,-10.77685,4.88896,-1.45882,50,5.16212,7.51002,-127.38745,-5.50923,-17.6435,27.06683,-24.17001,e8e39bdb-7029-4b01-afe1-839838fb3660,1ef161f7-bea7-442a-8179-7e62df22aa8a,84.64353,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.52368287,1928.839486,0.8786198069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
84,2024-02-09,11:03:10,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,87.91585,-2.499202832,-3.885489345,2300.284951,223.6770844,01:30:00,5.51445,1.6107,4.42634,-21.17719,16.84851,16.09444,1.38045,-0.72637,79.27318,-6.422933304,-0.8938276747,0.4438232319,-9.64488,9.60162,-1.24508,50,5.2536,8.04899,-127.24761,-6.34771,-15.60727,29.2932,-16.63679,f04ee44d-051e-43f7-aae6-22b4f0872274,1ef161f7-bea7-442a-8179-7e62df22aa8a,84.92669,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.54265982,2092.459398,0.909652257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
85,2024-02-09,11:03:35,"Wade, Konner",1000299019,Right,NA,NA,Slider,Live,NA,78.05143,-0.3871592532,-1.941151397,2321.004409,NA,NA,5.5873,1.65498,3.66976,NA,NA,NA,1.86044,-0.95475,70.84598,NA,NA,0.5057204999,3.96427,4.75771,-1.43137,50,5.50388,4.15983,-113.12577,-2.22497,5.0735,23.02502,-26.0851,8646d6a8-fbb9-4b04-8dce-dc3ad800a220,1ef161f7-bea7-442a-8179-7e62df22aa8a,74.53216,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86,2024-02-09,11:03:56,"Wade, Konner",1000299019,Right,NA,NA,Slider,Live,NA,77.21423,-1.222516197,-1.541156486,2326.467083,111.9299224,09:45:00,5.50617,1.83037,3.94411,-43.3819,6.35393,-15.90992,0.72458,-0.96551,70.72573,-9.110412584,-4.463757622,0.5075818326,7.704,3.63228,-1.65255,50,5.3363,3.5671,-112.00771,-3.90054,9.70539,21.80721,-27.59816,11cdf55b-d5bd-42b0-971a-843384003185,1ef161f7-bea7-442a-8179-7e62df22aa8a,74.25884,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.77701685,66.50105476,927.6373075,0.3987321867,07:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
87,2024-02-09,11:04:17,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,80.78934,0.01140460637,-2.300439002,2024.847832,266.222133,02:45:00,5.39742,1.78419,3.7982,-44.90255,0.75504,12.02227,1.66646,0.58523,73.64023,-8.179810379,-0.09354177736,0.4863264512,-6.82815,0.38222,-1.5468,50,5.35478,4.26007,-117.15135,-1.64289,-9.42087,23.62361,-31.64669,15e5911a-323c-4e56-9bae-5345a943295d,1ef161f7-bea7-442a-8179-7e62df22aa8a,77.5044,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,237.8064924,55.94661049,1133.844274,0.5599651767,02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88,2024-02-09,11:04:55,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,88.97185,-2.762902708,-3.955341965,2196.842656,239.4468675,02:00:00,5.44166,1.7113,4.20039,-25.54649,11.58107,19.58505,0.68204,-0.41685,81.12803,-7.444157955,-0.3470476986,0.4385505153,-11.26666,6.78503,-1.32733,50,5.13887,8.14501,-128.79862,-7.22266,-18.87144,27.47036,-20.80925,91fd3489-d1c1-40aa-9a5c-7d6eb796bd83,1ef161f7-bea7-442a-8179-7e62df22aa8a,85.94777,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.51047857,1742.627847,0.7932419934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
89,2024-02-09,11:05:14,"Wade, Konner",1000299019,Right,NA,NA,Cutter,Live,NA,83.72095,-1.173641317,-1.429212363,2290.474286,171.6533711,11:45:00,5.39345,1.91972,4.20523,-32.26373,9.47667,-1.39573,1.59043,0.4467,76.40867,-7.095178459,-1.686876344,0.4649965148,0.30574,5.24853,-1.77394,50,5.2467,3.08358,-121.54635,-3.67079,0.45521,24.87559,-24.35953,5785f96d-fbc0-4b80-a61a-b590cfefe96f,1ef161f7-bea7-442a-8179-7e62df22aa8a,81.05962,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,199.5435133,66.76929001,903.4420818,0.3944345008,12:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
90,2024-02-09,11:05:53,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,88.26211,-1.129258772,-3.033546711,2139.892785,257.0363438,02:30:00,5.5088800000000004,1.60388,3.99873,-33.12915,4.86819,21.21478,1.67065,0.47907,80.29312,-7.195997416,0.8722918802,0.4436576651,-11.81033,2.83901,-1.3054,50,5.35987,5.9417,-127.93763,-3.83459,-19.44736,28.00004,-27.49923,27482600-3be5-469f-9a7a-7b3824d2005c,1ef161f7-bea7-442a-8179-7e62df22aa8a,84.95839,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.03119988,1794.030186,0.8383738655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91,2024-02-09,11:06:12,"Wade, Konner",1000299019,Right,NA,NA,Slider,Live,NA,79.46565,-0.05600650805,-2.344166972,2381.269063,122.1968635,10:00:00,5.57243,1.53709,3.7907,-42.05347,5.062,-8.109,2.01438,-1.38166,72.65829,-7.706521556,-3.827349158,0.4940298327,3.45179,2.59964,-1.27495,50,5.52511,5.01467,-115.24928,-1.65193,4.61895,22.43702,-28.69538,4ee72d87-8d01-4e13-a756-bdaecbd0bf0f,1ef161f7-bea7-442a-8179-7e62df22aa8a,76.29588,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.86389261,68.21856005,883.6104816,0.3710670479,08:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
92,2024-02-09,11:06:28,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,88.66951,-1.487701607,-3.242013327,2216.235556,257.884012,02:30:00,5.5963,1.585,3.93575,-32.48602,5.1424,23.96704,1.46759,0.48678,80.98339,-7.414107288,1.156507589,0.4414986692,-13.21024,3.06093,-1.26408,50,5.40793,6.31751,-128.51627,-4.64727,-22.03741,27.26639,-27.06778,64c18d3e-f4a7-47b2-9000-d18ea5718cb5,1ef161f7-bea7-442a-8179-7e62df22aa8a,85.37385,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.52885201,1982.887138,0.8947095596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
93,2024-02-09,11:06:56,"Wade, Konner",1000299019,Right,NA,NA,Slider,Live,NA,76.35717,0.8816497873,-1.246692491,2347.555937,86.06642347,08:45:00,5.48197,1.47086,4.05598,-51.39969,-1.06234,-14.91334,2.03798,-0.95856,70.22006,-8.493973346,-3.985048316,0.5106420787,7.32079,-0.79767,-1.32794,50,5.5267,2.92136,-110.87052,-0.04621,9.09159,20.24359,-33.16466,1dd9a122-e95d-498f-9818-857c3f679507,1ef161f7-bea7-442a-8179-7e62df22aa8a,73.81381,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.9581393,60.04408342,1172.213396,0.4993335314,07:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
94,2024-02-09,11:07:14,"Wade, Konner",1000299019,Right,NA,NA,Cutter,Live,NA,84.18585,-0.1763844504,-2.944062236,2371.162828,168.2272987,11:30:00,5.49118,1.62557,3.87464,-34.20355,7.50073,-1.57262,2.47224,-1.31908,77.03569,-6.408122292,-3.231445624,0.4647952537,-0.01781,3.88331,-1.30904,50,5.43942,6.34029,-122.10513,-1.69362,-0.02688,24.1134,-26.31305,d4d8ddee-86d9-44d8-8f93-db467e424e00,1ef161f7-bea7-442a-8179-7e62df22aa8a,81.09472,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,179.52818,64.46792614,1022.009809,0.4310162915,12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,2024-02-09,11:07:31,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,88.84488,-1.710847219,-3.168739859,2177.926559,257.0435736,02:30:00,5.52445,1.51469,4.22451,-32.42147,4.77989,20.78428,1.19654,0.23733,80.91565,-7.664165049,0.6723100844,0.4389861314,-11.71232,2.98537,-1.21285,50,5.32376,6.32744,-128.78369,-5.10386,-19.54444,28.33926,-27.19235,c27ddd5c-fd55-43a0-bec4-ba096b1f4415,1ef161f7-bea7-442a-8179-7e62df22aa8a,85.86248,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96,2024-02-09,11:08:21,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,88.91862,-0.8509584281,-1.7014839,2122.155876,243.8864351,02:15:00,5.51438,1.57529,4.10087,-28.45663,8.52034,17.43475,2.33341,1.40977,81.36662,-6.060482024,1.504357885,0.4376602031,-9.45138,4.62431,-1.41574,50,5.40113,3.14588,-129.12502,-3.04464,-15.9651,26.76104,-24.36275,86eb939b-8f4a-41af-bea3-16f5dacc1e08,1ef161f7-bea7-442a-8179-7e62df22aa8a,86.12261,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,228.6680377,32.46883945,1790.427969,0.8436835337,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97,2024-02-09,11:08:37,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,88.02174,-1.29909951,-3.957059201,2206.363224,253.5710893,02:30:00,5.48201,1.62715,4.44472,-30.80324,6.65251,22.59533,1.68441,-0.23487,80.4066,-6.97256484,0.2213312887,0.440484493,-12.90179,3.8367,-1.2611,50,5.33088,7.98583,-127.60622,-4.04743,-21.24665,26.56399,-25.85578,57ac2c55-b79f-451c-95b4-3eac9274201d,1ef161f7-bea7-442a-8179-7e62df22aa8a,85.57041,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.98817651,1807.608058,0.8192703894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
