PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchCall,Balls,Strikes,PitchUID,SessionId
129,2024-03-08,13:38:36,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,82.80785,0.1444670032,2.361209607,2061.961555,155.1437163,11:15:00,5.79193,-1.21119,5.3994,-23.72274,16.87885,-7.84195,3.94925,0.32831,75.62413,-4.313415605,0.8859369048,0.4586094034,4.88951,9.06607,1.02599,50,5.78993,-4.7304,-120.45501,-0.41136,7.1816700000000004,23.4622,-18.85789,9df49b0e-b87a-4416-9c51-f8c9fa7d4fb9,375c7d7e-cf24-48dd-a068-89af42083192,82.18854,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.3089358,-31.96868806,1749.239452,0.8483375685,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
130,2024-03-08,13:38:52,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,84.00748,-2.498246621,0.832790345,2175.986895,151.6058914,11:00:00,5.82503,-1.08289,5.58722,-21.96636,17.11299,-9.2573,1.68202,-1.08398,77.22444,-6.614040649,-0.91362065,0.4499300715,5.25045,9.96601,1.02368,50,5.62077,-1.50259,-122.23417,-5.98431,7.96356,23.5291,-17.05823,c7564ae7-196c-4783-b7b4-657eb4942674,375c7d7e-cf24-48dd-a068-89af42083192,83.77399,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-31.57386169,1853.866606,0.8519658876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
131,2024-03-08,13:39:13,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,83.45598,-1.076196757,1.302399952,2114.449072,148.2637268,11:00:00,5.86508,-1.09713,5.50332,-23.67017,16.02861,-9.93216,2.89518,-0.71803,76.55274,-5.519457209,-0.5689143391,0.4534818887,5.73054,8.96864,1.00037,50,5.76754,-2.46512,-121.48676,-2.99031,8.5808700000000009,23.36938,-18.74448,612fac2f-1591-41ff-b22f-541014c2737f,375c7d7e-cf24-48dd-a068-89af42083192,83.11785,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-35.70954975,1716.903581,0.8119862541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
132,2024-03-08,13:39:33,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,83.27666,-0.343624774,1.799781444,2138.587503,148.2009432,11:00:00,5.76556,-1.20295,5.54746,-25.56022,14.15447,-8.79951,3.3173,-0.26972,76.52343,-5.144045656,0.1430335604,0.4535727939,5.24421,7.75948,1.06781,50,5.72497,-3.54894,-121.2458,-1.48536,7.84193,22.69682,-20.5709,832f2b85-56f1-44f2-85dd-ac4ab83cb05f,375c7d7e-cf24-48dd-a068-89af42083192,83.10119,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160.4770198,-38.00049054,1685.218677,0.7880054826,11:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
133,2024-03-08,13:40:01,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,76.77991,1.02139725,2.786245903,1132.831138,111.9781296,09:45:00,5.54334,-1.68091,5.03917,-43.33105,5.28432,-13.23598,2.88817,-0.17805,69.35389,-7.109466607,0.2931282066,0.5018318246,7.97958,2.49416,1.44808,50,5.60374,-5.03543,-111.44177,0.71846,9.87726,22.9636,-29.08673,24d5379f-6df4-4535-b950-eb536b387f62,375c7d7e-cf24-48dd-a068-89af42083192,75.1097,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.6681396,-46.86710753,774.508531,0.6836928341,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
134,2024-03-08,13:40:20,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,76.37514,0.5138192717,1.25481178,1243.121263,110.2923203,09:45:00,5.45037,-1.61988,5.0528,-44.4841,4.67349,-12.75949,2.22354,-1.51063,68.95968,-7.838442276,-1.155163064,0.504622574,7.25058,2.33039,1.51974,50,5.46607,-2.05953,-110.9466,-0.297,8.86383,23.4036,-29.32515,e890198a-0458-4229-85dc-0b8d3f64a8fa,375c7d7e-cf24-48dd-a068-89af42083192,74.69432,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118.0914641,-48.76872872,819.3412491,0.6591000201,10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
135,2024-03-08,13:40:44,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,74.745590000000007,1.051418074,1.076185511,1180.983418,83.27179313,08:45:00,5.45412,-1.82656,4.84176,-53.67297,-1.5239,-12.51231,1.96785,-1.8597,67.12481,-9.01523965,-1.288347077,0.5197502371,7.04943,-1.18892,1.7383,50,5.51174,-1.67224,-108.46195,0.42422,8.16708,23.8193,-33.55146,234b16fc-10d6-4701-b63f-140e269b03db,375c7d7e-cf24-48dd-a068-89af42083192,72.52029,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107.0646208,-51.37459674,737.2006004,0.6242260386,09:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
136,2024-03-08,13:41:01,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,74.92189,1.125023137,1.655115514,1227.329949,86.63230223,09:00:00,5.50479,-1.83484,4.97265,-52.27917,-0.93496,-15.01937,2.20144,-1.53736,67.66542,-8.674632477,-1.179544059,0.5157237501,8.58151,-0.88022,1.69953,50,5.5689,-2.71007,-108.77186,0.63005,10.06897,22.74829,-33.20684,eaa5d561-dc4c-4113-b78a-a0dd8f73fff2,375c7d7e-cf24-48dd-a068-89af42083192,73.08649,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126.2356311,-48.38112679,815.1588019,0.6641725011,10:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
137,2024-03-08,13:41:29,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,83.72579,-1.903805924,1.2943774750000001,2112.203165,155.6701968,11:15:00,5.87106,-1.28056,5.44511,-20.23848,19.82571,-8.97347,2.41776,-0.82769,75.77968,-5.72190606,-0.4062945134,0.4555642325,5.26863,11.34123,1.18265,50,5.70833,-2.48138,-121.70758,-4.65237,7.80697,26.58622,-15.36881,d3e38676-e12d-4f80-9c36-eeace5799ed7,375c7d7e-cf24-48dd-a068-89af42083192,82.73792,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-27.76048295,1869.093719,0.8849024329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
138,2024-03-08,13:41:53,"Gaynor, Jared",1000283624,Left,NA,NA,Cutter,Live,NA,81.613,-0.3041447098,3.233839128,2145.87811,161.8200276,11:30:00,5.69993,-1.38331,5.32941,-33.95344,8.23594,-2.72023,2.58734,1.39892,74.44342,-6.669492471,2.722263824,0.4674906916,2.42115,4.52824,1.12101,50,5.65517,-6.61783,-118.56788,-1.64636,3.42622,23.92419,-25.76604,ea175acf-c032-422e-88ce-039edeccb13f,375c7d7e-cf24-48dd-a068-89af42083192,80.62714,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.708648,-54.35824606,1250.43613,0.5827153576,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
139,2024-03-08,13:42:12,"Gaynor, Jared",1000283624,Left,NA,NA,Cutter,Live,NA,80.92169,0.7885866587,2.288691722,2220.088466,193.3399337,12:30:00,5.69974,-1.34276,5.08952,-32.46296,10.40289,2.47669,3.73139,1.00159,74.35001,-5.255141366,2.750532024,0.4712236998,-0.71077,5.33445,1.1449,50,5.74633,-4.78079,-117.6867,0.60834,-1.00096,21.46748,-24.66161,a7a7e92e-37b0-4912-97e3-96a33464f5bf,375c7d7e-cf24-48dd-a068-89af42083192,79.98842,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169.987462,-60.6460286,1088.295592,0.4902037052,11:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
140,2024-03-08,13:42:30,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,74.79922,2.925440148,2.558267634,1139.298197,111.91485,09:45:00,5.4997,-1.74583,4.96827,-48.04356,3.27069,-8.28079,4.2387,-0.04038,67.56903,-6.076592305,1.003227102,0.5155732734,5.21728,0.82173,1.52655,50,5.72498,-4.60688,-108.47475,4.15788,6.13874,21.188110000000002,-31.20718,17135c8c-1bc2-4123-99f8-baea5e5066bc,375c7d7e-cf24-48dd-a068-89af42083192,73.10782,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122.3751013,-54.4132826,662.9968779,0.5819344573,10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
141,2024-03-08,13:42:44,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,74.48648,0.4180428814,2.178206383,1236.82104,101.9593547,09:30:00,5.40113,-1.82989,4.90014,-49.80206,2.46343,-11.85967,1.64293,-0.77635,67.06798,-8.914288187,-0.06047951011,0.5203300911,7.0818,1.16769,1.64397,50,5.40458,-3.7682,-108.08325,-0.65018,8.17689,23.03694,-30.82579,a19ae7b2-8567-46ae-b33b-cd194111a9f6,375c7d7e-cf24-48dd-a068-89af42083192,72.43948,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134.6356319,-48.48725531,819.7484455,0.6627866271,10:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
142,2024-03-08,13:43:02,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,83.49861,-0.9599351828,2.063928807,2111.791893,153.631105,11:00:00,5.8213,-1.11777,5.59804,-21.71521,18.01855,-8.9506,3.12333,0.04583,76.12399,-5.057300568,0.3707799356,0.4536816961,5.46263,10.07564,0.96385,50,5.73604,-4.11622,-121.47997,-2.67164,8.13387,24.59089,-17.17139,f60c912d-6d64-4f6c-9c36-a615c872ce38,375c7d7e-cf24-48dd-a068-89af42083192,83.08124,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.7129668,-32.919328,1772.715372,0.8394365838,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
143,2024-03-08,13:43:23,"Gaynor, Jared",1000283624,Left,NA,NA,Slider,Live,NA,71.72026,1.12509222,2.998879351,2264.4893,307.3525274,04:15:00,5.46074,-1.71728,4.83048,-67.01277,-10.77327,14.08917,0.93345,2.27283,65.77252,-11.26291798,5.630918175,0.5397493486,-6.4998,-6.08648,1.4366,50,5.51552,-5.84852,-104.02893,0.14981,-7.0049,20.14521,-38.7335,4766dfe4-5f39-4506-9bdf-a5058cb459bd,375c7d7e-cf24-48dd-a068-89af42083192,69.83323,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,348.3511987,-53.2089308,1356.199879,0.5988987798,05:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
144,2024-03-08,13:43:44,"Gaynor, Jared",1000283624,Left,NA,NA,Slider,Live,NA,72.58817,0.4873171604,1.205933883,2313.324017,291.5196844,03:45:00,5.48874,-1.61107,4.97861,-62.79386,-7.86656,19.84684,0.71196,1.17125,65.96815,-11.21381507,4.951493292,0.53341535390000006,-10.18844,-4.38115,1.4923,50,5.49012,-2.76949,-105.37879,-0.84745,-11.15646,22.27772,-36.97147,434791ac-2f95-4744-9c6f-835a84ce21b0,375c7d7e-cf24-48dd-a068-89af42083192,70.66246,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,320.0483768,-55.4555142,1311.760986,0.5670459373,04:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
145,2024-03-08,13:44:15,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,83.32437,-0.2859132896,2.997574747,2199.668333,156.5649939,11:15:00,5.83355,-1.12718,5.62641,-20.43228,20.02049,-8.7036,3.86624,0.92063,74.76215,-4.176304956,1.339389743,0.4577681037,5.75423,11.03398,0.90264,50,5.80118,-6.08925,-121.04101,-1.18962,8.37635,27.76561,-16.11204,8ab15def-9775-484b-a337-22467198f6f5,375c7d7e-cf24-48dd-a068-89af42083192,82.33959,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.7714332,-31.34005016,1878.726767,0.8540954738,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
146,2024-03-08,13:44:31,"Gaynor, Jared",1000283624,Left,NA,NA,Sinker,Live,NA,81.1858,0.9864118484,1.287195997,1982.183922,117.3716039,10:00:00,5.69514,-1.47381,5.48649,-33.32609,9.36477,-18.17265,3.83241,-1.79513,73.18287,-5.330774717,-2.166994617,0.4702608501,10.2963,4.76582,1.38232,50,5.75466,-2.13065,-118.03425,1.0764,14.28024,26.00806,-25.56419,b6a08fbb-a68e-46ab-ad82-881c41cb1a64,375c7d7e-cf24-48dd-a068-89af42083192,80.15219,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143.4197216,-33.70682879,1648.954993,0.8318879871,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
147,2024-03-08,13:45:40,"Gaynor, Jared",1000283624,Left,NA,NA,Cutter,Live,NA,76.81507,1.071661393,0.7276969141,2107.652847,290.7503762,03:45:00,5.64473,-1.54287,4.86259,-49.28471,-0.92896,2.3467,2.54267,-0.66499,70.28596,-8.087810607,1.166373558,0.5004901024,-1.02955,-0.80773,1.47598,50,5.70643,-1.48981,-111.6635,0.58679,-1.29256,21.16665,-33.18812,45561e8f-2da9-4e2c-8550-3954e77d4de2,61b58423-e183-4941-be25-9697f4c01dce,75.31106,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-81.06627175,327.3015012,0.1552919408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
148,2024-03-08,13:46:03,"Gaynor, Jared",1000283624,Left,NA,NA,Cutter,Live,NA,75.98047,1.634894892,1.171773671,2175.780668,327.7287711,05:00:00,5.66511,-1.57566,4.87061,-54.12329,-4.69409,2.93865,2.68823,-0.23213,69.59568,-8.41937428,1.720890627,0.5060147452,-1.21401,-2.96795,1.4687,50,5.77386,-2.34692,-110.41472,1.52255,-1.49075,20.63435,-35.81856,e4f9f318-f018-4cb6-823a-29f714f23524,61b58423-e183-4941-be25-9697f4c01dce,74.48882,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-75.30039272,552.107205,0.2537513147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
149,2024-03-08,13:46:31,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,83.17675,0.6381989879,1.493230769,2175.494152,158.3642423,11:15:00,5.86378,-1.0904,5.40918,-23.39958,17.08043,-6.79101,4.50633,-0.27019,75.3675,-3.780103051,0.2096185901,0.4579222244,4.12333,9.04356,0.97458,50,5.90165,-2.94972,-120.98216,0.64515,6.06053,25.43179,-18.88168,8cc81ec2-0be1-4099-8fdd-0356602b6309,61b58423-e183-4941-be25-9697f4c01dce,82.31188,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162.0723232,-35.71692095,1766.307973,0.8119111564,11:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
150,2024-03-08,13:46:54,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,82.29073,-1.048257056,2.616843286,2146.925266,155.5975224,11:15:00,5.86695,-1.22239,5.62553,-23.91203,17.3126,-7.87375,2.90427,0.54186,74.447,-5.578538378,1.121009695,0.4621146842,5.1176,9.77383,1.02654,50,5.77444,-5.24278,-119.60903,-2.87071,7.32167,25.74257,-18.19079,d6f4fe65-7565-45c7-ba1c-c365d2e521d3,61b58423-e183-4941-be25-9697f4c01dce,81.56512,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153.6479858,-29.8063835,1862.908691,0.8677100786,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
151,2024-03-08,13:47:10,"Gaynor, Jared",1000283624,Left,NA,NA,ChangeUp,Live,NA,74.68103,1.263682693,0.5614034871,1408.309999,105.0697677,09:30:00,5.56243,-1.75776,4.84693,-48.12107,4.18381,-15.71005,2.73777,-2.54039,66.7897,-7.784789502,-2.409309936,0.5205260999,8.57562,1.76936,1.71808,50,5.64298,-0.60465,-108.36131,0.99018,9.89953,24.073,-30.13153,0be40309-6f8c-4088-9d23-b34819d0a516,61b58423-e183-4941-be25-9697f4c01dce,72.4122,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.4245539,-46.64297412,966.8644666,0.6865423576,09:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
152,2024-03-08,13:47:30,"Gaynor, Jared",1000283624,Left,NA,NA,Cutter,Live,NA,79.61954,0.4733320248,0.6896799757,2185.045873,224.079275,01:30:00,5.7459,-1.60826,4.95782,-41.16971,3.39578,3.32415,2.75814,-0.68572,73.17552,-7.173153067,1.310083711,0.4804748956,-1.57489,1.67248,1.54531,50,5.75962,-1.49842,-115.83267,-0.33163,-2.14165,21.45083,-29.8997,251a017b-c38b-433a-882a-aaccb6d774b8,61b58423-e183-4941-be25-9697f4c01dce,78.4483,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-66.44274917,873.2868183,0.3996652104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
153,2024-03-08,13:47:49,"Gaynor, Jared",1000283624,Left,NA,NA,Slider,Live,NA,72.71406,0.6688750298,2.462645861,2345.688119,302.2188994,04:00:00,5.51838,-1.76188,5.10126,-64.37728,-9.48995,15.01092,0.77857,1.78918,65.70005,-11.38590528,5.307002433,0.5332212381,-7.15381,-5.35816,1.5418,50,5.53533,-4.94222,-105.45948,-0.51165,-7.79234,23.4101,-38.01046,9899ec0a-24c3-47cd-a051-1b48d6ee43e9,61b58423-e183-4941-be25-9697f4c01dce,70.68818,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
154,2024-03-08,13:48:09,"Gaynor, Jared",1000283624,Left,NA,NA,Cutter,Live,NA,78.33128,0.2640506193,2.00556281,2091.228135,209.4020654,01:00:00,5.63784,-1.51174,4.93497,-42.55445,3.63213,2.06954,2.33904,0.53938,71.9808,-7.630248833,2.391455907,0.4891356438,-0.5382,1.8536,1.33296,50,5.63212,-4.05185,-113.88424,-0.78789,-0.70653,20.99284,-29.74068,4af18235-493d-4cab-8823-a0999fc4fcbc,61b58423-e183-4941-be25-9697f4c01dce,77.05928,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
155,2024-03-08,13:48:25,"Gaynor, Jared",1000283624,Left,NA,NA,Sinker,Live,NA,81.71447,-0.2306903005,1.438923782,1967.402998,116.8847471,10:00:00,5.64594,-1.52297,5.51846,-33.30667,8.24825,-16.33905,2.65667,-1.55161,74.78614,-6.49290317,-1.647325324,0.4639622688,9.27076,4.53807,1.41931,50,5.60972,-2.51246,-118.92923,-1.44717,13.23915,23.43153,-25.69344,2e038a48-692d-46f6-a5d0-e0149f959f4e,61b58423-e183-4941-be25-9697f4c01dce,81.24031,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156.3223161,-30.64110036,1692.707603,0.8603766515,11:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
156,2024-03-08,13:48:42,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,82.85619,-0.8901892192,2.114489735,2174.764839,151.348831,11:00:00,5.80189,-1.23182,5.61022,-23.84766,16.59467,-9.08762,2.99093,-0.03327,75.36716,-5.395929074,0.3925529668,0.4577090294,5.57588,9.29942,1.0745,50,5.72115,-4.18754,-120.5227,-2.5624,8.14758,24.86058,-18.58555,16872091-be8f-4142-b8dc-f0a08580eb5f,61b58423-e183-4941-be25-9697f4c01dce,82.35022,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155.7898741,-32.26443552,1838.96669,0.8455933521,11:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
157,2024-03-08,13:48:56,"Gaynor, Jared",1000283624,Left,NA,NA,Slider,Live,NA,72.42431,1.394334416,0.348718686,2253.644945,306.9219365,04:15:00,5.46661,-1.70799,4.76018,-65.04481,-9.38502,12.42693,1.35632,-0.34482,65.50241,-10.73472518,2.690708725,0.5369603178,-6.47294,-5.47761,1.66726,50,5.5479,-0.99591,-105.08912,0.69301,-7.04843,22.16918,-38.13866,9fd52345-77e5-4b58-aa95-2f51684f19dc,61b58423-e183-4941-be25-9697f4c01dce,70.19595,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,341.362652,-57.41783595,1213.606974,0.5385085068,05:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
158,2024-03-08,13:49:11,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,83.26238,0.04417360895,1.256637899,2179.411082,162.0402669,11:30:00,5.8219900000000004,-1.22223,5.4356,-20.76795,19.87144,-6.45376,4.13231,-0.59419,74.88764,-3.894224729,0.03108940432,0.4588227798,3.90981,10.76283,1.12571,50,5.81392,-2.46386,-121.06516,-0.52392,5.70737,27.25919,-16.46293,fab23a2d-fd2a-49fb-bfb9-591c089a3c83,61b58423-e183-4941-be25-9697f4c01dce,82.15032,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156.2208292,-36.37333852,1754.796086,0.8051698462,11:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
159,2024-03-08,13:49:26,"Gaynor, Jared",1000283624,Left,NA,NA,Fastball,Live,NA,82.97941,0.9743586934,2.060171713,2173.809227,153.7792289,11:15:00,5.74598,-1.17676,5.68308,-23.39264,16.96995,-8.3812,4.69687,0.02775,74.98597,-3.470862939,0.4665750246,0.4572575986,5.218,8.97123,1.02572,50,5.80761,-4.10323,-120.68455,1.38939,7.61175,25.87779,-19.08727,5fd936fb-0290-42bf-89d2-b6121468194b,61b58423-e183-4941-be25-9697f4c01dce,82.43152,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158.0025351,-31.74383668,1848.62655,0.850408825,11:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
