PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchCall,Balls,Strikes,PitchUID,SessionId
65,2024-11-01,13:57:37,"Stoller, Carson",1000369378,Left,NA,NA,ChangeUp,Live,NA,71.80355,1.219331813,3.684342258,1344.244329,142.5753715,10:45:00,5.90835,-1.71735,5.02859,-45.58524,10.77362,-8.30434,3.26247,1.07127,65.34121,-7.214217712,2.143665743,0.5403218266,5.45173,5.28043,1.3716,50,5.98942,-6.45508,-104.09626,0.8591,5.93988,18.62191,-26.4208,b5fa29d9-8f77-4c1f-ac3a-3022c2a71f1a,b2419c09-3758-45e9-a4d3-75fe67f53d1b,69.75924,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127.0208052,-44.86205118,952.8100638,0.7088072036,10:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,2024-11-01,13:57:54,"Stoller, Carson",1000369378,Left,NA,NA,ChangeUp,Live,NA,74.03987,-4.000283398,5.387835632,1228.922926,104.8764885,09:30:00,5.85932,-1.47703,5.36214,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.93037,3.21151,1.00201,50,5.46422,-9.68404,-106.85883,-8.93961,10.18956,20.68354,-28.50971,2ffe9b69-a89e-4e80-a60f-e6e1be078276,b2419c09-3758-45e9-a4d3-75fe67f53d1b,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-42.35218308,908.1959554,0.739017831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67,2024-11-01,13:58:17,"Stoller, Carson",1000369378,Left,NA,NA,ChangeUp,Live,NA,73.9426,0.1015167357,3.80125349,1330.801455,130.5886094,10:15:00,5.84349,-1.56288,5.34416,-47.19729,6.43214,-7.57743,2.00581,1.37612,66.07577,-8.757114107,2.370949565,0.5270756912,5.44013,3.39102,1.22561,50,5.82018,-6.89648,-107.07357,-1.16577,6.12305,23.73658,-28.35735,9cff6421-78e5-4361-89b3-f0c4365ce565,b2419c09-3758-45e9-a4d3-75fe67f53d1b,71.51238,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121.8950696,-48.3313174,884.7462833,0.664822149,10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
68,2024-11-01,13:59:21,"Stoller, Carson",1000369378,Left,NA,NA,ChangeUp,Live,NA,72.27918,2.22780492,1.094829703,1039.545338,88.13687384,09:00:00,5.98493,-1.74943,4.9612,-56.91213,-0.39286,-10.3849,3.34805,-1.58056,64.88196,-8.379385408,-0.8519390536,0.541090211,5.83707,-0.98746,1.65178,50,6.15562,-1.69138,-104.76574,2.37325,6.3276,21.76351,-33.24449,4df54e92-21d7-4cda-bd00-4f40f7260b1c,b2419c09-3758-45e9-a4d3-75fe67f53d1b,69.66018,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-43.03926209,759.7893303,0.7308861887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,2024-11-01,13:59:58,"Stoller, Carson",1000369378,Left,NA,NA,ChangeUp,Live,NA,72.37181,0.7242242331,3.000061535,1225.818482,105.994411,09:30:00,5.82357,-1.64109,4.91059,-52.288,3.50286,-12.42747,2.15194,0.16235,65.94539,-8.922552048,0.6922782733,0.5375921781,7.41207,1.60642,1.35828,50,5.85198,-5.12122,-104.96147,-0.26893,8.18544,19.43637,-30.40001,682d589c-7d05-4d9d-95aa-14684cd7b2a5,b2419c09-3758-45e9-a4d3-75fe67f53d1b,70.11344,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-35.15218483,1002.260652,0.817625665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,2024-11-01,14:00:22,"Stoller, Carson",1000369378,Left,NA,NA,Fastball,Live,NA,84.12752,1.988446983,1.292544623,2017.441468,141.6437549,10:45:00,6.02657,-1.45454,4.45503,-29.70499,12.71636,-10.0938,5.44823,-1.06314,74.99664,-3.517596191,-0.5801869059,0.4687741548,5.64574,5.87637,1.32748,50,6.20907,-2.37208,-121.86126,3.1211,8.30528,28.79661,-23.52949,98b97e67-9318-4845-8817-90b1f56da50f,b2419c09-3758-45e9-a4d3-75fe67f53d1b,80.40639,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.7237747,1967.899633,0.9754432355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,2024-11-01,14:01:18,"Stoller, Carson",1000369378,Left,NA,NA,Curveball,Live,NA,63.42507,4.022035106,1.458744639,1749.556931,305.4547262,04:15:00,6.00754,-1.06375,4.8559,-84.11666,-10.74549,15.00944,2.81188,1.56793,58.00531,-11.45235545,4.247226271,0.6165015054,-7.36201,-6.91439,0.90775,50,6.3354799999999996,-2.74043,-91.81074,4.20226,-6.18474,15.59216,-37.98275,ff417f16-8329-4fd6-9ea8-d4c9f923b223,b2419c09-3758-45e9-a4d3-75fe67f53d1b,61.13925,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-15.18267658,1688.489912,0.9650957234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72,2024-11-01,14:01:29,"Stoller, Carson",1000369378,Left,NA,NA,Curveball,Live,NA,63.93973,3.638676578,0.4346728002,1858.854105,314.0949234,04:30:00,5.98801,-1.22459,4.5319,-87.06202,-14.0831,14.45081,2.20192,0.39349,58.59732,-12.27178038,3.108101555,0.6148513414,-7.31738,-8.44639,1.16623,50,6.2886,-1.11071,-92.57182,3.42652,-6.25083,15.82672,-39.38932,7d945561-1c47-4929-a13d-f7f3a196fd64,b2419c09-3758-45e9-a4d3-75fe67f53d1b,61.30334,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,337.7491396,-37.58491889,1473.049336,0.7924502153,05:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,2024-11-01,14:01:43,"Stoller, Carson",1000369378,Left,NA,NA,Curveball,Live,NA,62.91467,4.892618336,0.2481163572,1795.512818,319.5798825,04:45:00,6.00639,-1.33307,4.38477,-91.04906,-15.20923,12.85658,3.10113,-0.02482,57.57199,-11.71191842,2.617805585,0.6267871181,-6.51804,-9.34627,1.2944,50,6.4434,-0.7585,-90.94094,5.20198,-5.38968,14.90631,-39.90236,dfcb8db6-9fd2-432e-9c72-f8dc14c6eb60,b2419c09-3758-45e9-a4d3-75fe67f53d1b,60.13595,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,345.275216,-15.34496131,1731.502884,0.9643500543,05:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,2024-11-01,14:01:59,"Stoller, Carson",1000369378,Left,NA,NA,Fastball,Live,NA,83.70149,-0.3650654562,4.023755896,1974.548668,135.5203423,10:30:00,5.84648,-1.348,5.37465,-28.23518,12.7892,-12.61789,3.15049,1.37847,75.77428,-5.635933321,1.665623244,0.4609909659,7.92591,6.8991,0.9963,50,5.79419,-8.12177,-121.37144,-1.70596,11.71246,25.82571,-21.97895,b7e0af64-3509-4fd0-84fa-74879c68232d,b2419c09-3758-45e9-a4d3-75fe67f53d1b,81.76394,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131.0594996,-25.5178294,1781.93396,0.9024512735,10:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
75,2024-11-01,14:02:18,"Stoller, Carson",1000369378,Left,NA,NA,Cutter,Live,NA,74.44023,2.299839598,1.62149879,1877.515093,156.9575147,11:15:00,5.90613,-1.29911,4.97881,-46.8025,5.9587,-2.55345,4.17965,0.01966,67.20326,-6.399522276,1.145512212,0.5227917868,1.85524,2.38826,1.14487,50,6.09098,-2.97708,-107.9655,2.88588,2.15903,21.26339,-29.39471,5696d10f-8bcb-4917-a6aa-5ff738a48723,b2419c09-3758-45e9-a4d3-75fe67f53d1b,72.09838,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170.619828,-50.72532055,1188.539958,0.63303883,11:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76,2024-11-01,14:03:25,"Stoller, Carson",1000369378,Left,NA,NA,Cutter,Live,NA,70.5026,4.512740214,1.151371599,1826.914447,195.8016779,12:30:00,5.9009,-1.14569,4.65782,-46.89316,12.52264,3.54607,6.28946,0.24363,63.70062,-4.133994398,1.806271064,0.5547820216,-1.49059,5.12777,1.02519,50,6.3208,-2.16023,-102.04344,6.6092,-1.5607,17.88852,-26.8051,e94c75ea-3163-4449-b2c0-f3e3d5ff9865,b2419c09-3758-45e9-a4d3-75fe67f53d1b,67.94099,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,169.9106356,-64.71956262,780.1822721,0.4270491556,11:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
77,2024-11-01,14:03:44,"Stoller, Carson",1000369378,Left,NA,NA,Cutter,Live,NA,74.77486,0.7729143057,2.889859454,1905.178732,196.3325023,12:30:00,5.77772,-1.03868,5.2221,-44.66857,6.86148,2.02524,2.78287,1.84896,68.17741,-7.512029302,3.266970814,0.5166562342,-0.19784,3.38765,0.77083,50,5.81633,-5.53995,-108.53229,0.11624,-0.23409,20.41227,-28.16564,7ce3ebb2-56bf-4065-b06e-40011b261058,b2419c09-3758-45e9-a4d3-75fe67f53d1b,72.954580000000007,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,176.7043458,-54.87176971,1096.255644,0.575408294,12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
78,2024-11-01,14:04:57,"Stoller, Carson",1000369378,Left,NA,NA,Cutter,Live,NA,74.00536,0.3771523793,2.143646622,1859.56836,208.985705,01:00:00,5.97222,-1.08596,4.9882,-46.28743,6.39004,3.56624,2.47126,1.23603,68.02244,-8.135531713,2.803296429,0.522376727,-1.26121,3.2322,0.87686,50,5.9717,-4.13514,-107.50351,-0.73456,-1.47459,18.7965,-28.395,abe5dc5f-3f59-4b7d-b745-1141feec563f,b2419c09-3758-45e9-a4d3-75fe67f53d1b,72.15566,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-62.26591892,865.3847607,0.4653686196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
79,2024-11-01,14:05:54,"Stoller, Carson",1000369378,Left,NA,NA,ChangeUp,Live,NA,73.31519,-1.355812436,1.867896753,1105.326466,118.1301663,10:00:00,5.83018,-1.247,5.17593,-47.23916,6.92925,-13.02989,0.61706,-0.57481,66.55058,-10.11268074,-0.5760157444,0.5297176925,7.50522,4.11208,1.08301,50,5.66936,-3.08381,-106.37424,-3.91596,8.43838,21.43678,-27.5507,9b0eb60b-9e02-4b63-8db2-5fdacb9cd5a9,b2419c09-3758-45e9-a4d3-75fe67f53d1b,71.15571,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.0250342,-40.21543681,844.0517169,0.7636220996,10:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80,2024-11-01,14:06:33,"Stoller, Carson",1000369378,Left,NA,NA,ChangeUp,Live,NA,73.58399,-0.537959146,4.664700222,857.9976132,46.79399302,07:30:00,5.80522,-1.27999,4.87221,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.75177,-4.72415,0.82903,50,5.7001,-8.37616,-106.44401,-2.98513,7.61151,21.23867,-37.49975,af67b802-66fd-4226-8a6a-ccf4efe52a5e,b2419c09-3758-45e9-a4d3-75fe67f53d1b,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-50.19145106,549.3109434,0.6402243258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
81,2024-11-01,14:07:06,"Stoller, Carson",1000369378,Left,NA,NA,ChangeUp,Live,NA,75.58371,0.80630051,1.509748304,1204.317992,100.1519307,09:15:00,5.83465,-1.34108,4.81989,-49.99045,1.83517,-10.51456,2.43271,-0.78715,68.00193,-8.470687381,-0.4543567544,0.5181358794,6.01201,0.68048,1.20008,50,5.87339,-2.55218,-109.59695,-0.0563,7.14621,23.47177,-31.36519,a672a1f6-d161-43bc-9eec-478dd40529bc,b2419c09-3758-45e9-a4d3-75fe67f53d1b,72.74624,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123.6331894,-46.43660155,829.9639206,0.6891567894,10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
82,2024-11-01,14:07:43,"Stoller, Carson",1000369378,Left,NA,NA,Fastball,Live,NA,80.31211,2.853514098,2.854684225,1937.614609,132.9556959,10:30:00,5.91493,-1.19679,4.88305,-32.36007,12.80297,-13.82814,5.92313,0.35349,72.798,-3.130104243,0.2962443618,0.4836853784,8.02192,5.84606,0.92812,50,6.16861,-5.33218,-116.41791,4.70312,10.97376,22.51327,-24.1768,eb611cf8-a091-45a4-b41b-d42633e522ed,b2419c09-3758-45e9-a4d3-75fe67f53d1b,77.9276,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166.3182653,-35.68527644,1573.795409,0.8122334553,11:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
83,2024-11-01,14:07:58,"Stoller, Carson",1000369378,Left,NA,NA,Fastball,Live,NA,83.79946,-1.457209023,1.94543217,2029.816924,143.9655827,10:45:00,5.82245,-1.308,5.59498,-24.6589,15.91075,-11.59471,2.40612,-0.45742,75.80527,-6.081565278,-0.2384779914,0.4584289822,6.81914,8.97616,1.14883,50,5.6819,-3.76582,-121.72412,-3.88264,10.10225,26.70184,-18.87627,4292ac4e-7df0-4437-a7ed-797094b9676c,b2419c09-3758-45e9-a4d3-75fe67f53d1b,82.22089,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154.935506,-21.09048761,1893.846166,0.9330132895,11:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
84,2024-11-01,15:59:55,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,83.57184,-0.5380619683,-3.252353092,1868.252001,236.9551583,02:00:00,5.68925,1.87793,5.1537,-31.36361,10.62172,16.39411,2.56835,0.17962,74.72082,-6.409027241,-0.1734343985,0.4663588282,-9.79654,5.80135,-1.58631,50,5.61581,6.33002,-121.10141,-2.1944,-14.20366,28.87062,-23.76288,b95c9977-15cb-45fb-be0f-aa9029f3419a,b2419c09-3758-45e9-a4d3-75fe67f53d1b,80.82283,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.7545701,31.85986386,1586.784245,0.8493416545,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
85,2024-11-01,16:00:06,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,83.73264,-0.971716218,-2.811521149,1916.696646,259.3676113,02:45:00,5.55684,1.80821,5.64718,-37.2839,3.36646,18.05217,1.54244,0.68839,75.90422,-7.958474528,0.5936270141,0.4588847095,-10.58497,2.11718,-1.58124,50,5.45116,5.40253,-121.56906,-3.23693,-15.61441,27.00971,-29.05088,0a30d589-2dcd-4b0f-8f39-2b656a0a0ded,b2419c09-3758-45e9-a4d3-75fe67f53d1b,82.13924,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,216.4953561,34.57746352,1578.130695,0.8233596581,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86,2024-11-01,16:00:18,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,83.37395,0.9405800236,-1.292588603,2032.362014,254.0139825,02:30:00,5.70892,2.00445,4.93969,-36.77666,5.18599,18.25031,3.53331,2.30365,75.46182,-5.880853549,2.103789867,0.4662328619,-9.94723,2.41862,-1.89363,50,5.77076,2.09153,-121.03678,0.69895,-14.58415,26.19622,-28.62798,15c01c51-236c-4336-958e-6e6c9b4c2013,b2419c09-3758-45e9-a4d3-75fe67f53d1b,80.84466,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207.2803518,17.01198854,1943.433086,0.9562435593,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
87,2024-11-01,16:00:32,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,83.01814,-0.4459241312,-3.190687161,1992.867865,244.9812675,02:15:00,5.64449,2.00489,5.36226,-33.52944,8.24357,17.74846,2.43162,0.48928,75.10326,-6.707563661,0.1364923662,0.4651781141,-10.42862,4.51737,-1.73087,50,5.58118,6.13471,-120.45681,-2.03512,-15.12852,26.16267,-25.62082,d3a5e73f-0105-4590-bd40-19455489acdc,b2419c09-3758-45e9-a4d3-75fe67f53d1b,81.02797,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,211.3874342,47.57028959,1344.558492,0.6746852188,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88,2024-11-01,16:00:44,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,84.30158,-1.464203712,-1.648734921,1981.993153,249.72213730000001,02:15:00,5.61945,1.82068,5.40119,-34.5435,6.54116,17.76302,1.36813,1.7558,75.19329,-7.959541733,1.718251158,0.4613295346,-10.10144,4.03815,-1.68592,50,5.46583,2.9421,-122.25786,-4.24827,-14.80764,31.16826,-26.25455,559d7352-f06e-47e2-86d9-9976aaf0908f,b2419c09-3758-45e9-a4d3-75fe67f53d1b,81.70394,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.5708787,44.59301367,1411.400429,0.7121116573,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
89,2024-11-01,16:00:56,"Bowman, Brock",1000378520,Right,NA,NA,Slider,Live,NA,77.54609,-2.715357554,-2.719142515,NA,NA,NA,5.50632,1.98416,5.29768,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.30367,2.10765,-1.73019,50,5.22675,5.63637,-112.32025,-6.74935,5.35875,25.1417,-29.5497,829b66d9-c368-4025-b017-28da8c57b7c0,b2419c09-3758-45e9-a4d3-75fe67f53d1b,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
90,2024-11-01,16:01:08,"Bowman, Brock",1000378520,Right,NA,NA,Slider,Live,NA,76.04318,0.05604341275,-0.4579746265,2284.566292,108.2722032,09:30:00,5.48715,2.00509,5.05588,-48.87535,1.57963,-4.91163,1.46705,1.16393,68.93503,-9.011334551,-1.376733294,0.5112383527,2.43219,0.81227,-1.95781,50,5.45498,1.03612,-110.40382,-1.42073,2.94914,22.88243,-31.18913,11f8e381-b243-4e30-b925-9554a2420f33,b2419c09-3758-45e9-a4d3-75fe67f53d1b,73.72772,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.65144801,643.0595815,0.2814799394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91,2024-11-01,16:01:48,"Bowman, Brock",1000378520,Right,NA,NA,Slider,Live,NA,76.63319,-0.1602644704,-0.7692969277,2339.420837,125.261186,10:15:00,5.57887,1.8601,4.94342,-42.94224,6.77926,-9.64845,1.8489,0.32911,69.60401,-8.100414672,-2.56571386,0.5075087394,4.8046,3.5984,-1.7778,50,5.52904,1.8042,-111.26686,-1.69167,5.94126,22.49957,-27.72435,b9b84660-10d1-40d9-8fbc-7409fa2fd43a,b2419c09-3758-45e9-a4d3-75fe67f53d1b,74.26954,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
92,2024-11-01,16:01:59,"Bowman, Brock",1000378520,Right,NA,NA,Slider,Live,NA,77.1709,1.366916685,-0.3986316722,2436.642639,112.3814397,09:45:00,5.45271,1.90682,4.9428,-45.33584,3.6424,-8.93853,2.96661,0.78526,69.99245,-7.034170856,-2.062097648,0.5037012273,4.55065,1.4777,-1.86101,50,5.54903,1.06925,-112.03872,1.20395,5.71523,22.4976,-30.31818,30d8948a-11b6-4d24-91e0-3f7c0d9d1827,b2419c09-3758-45e9-a4d3-75fe67f53d1b,74.83095,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115.7622269,71.66761397,766.3949231,0.3145290618,09:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
93,2024-11-01,16:02:10,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,83.78039,-1.338055117,-2.769155784,2067.160898,246.1706737,02:15:00,5.59404,1.76432,5.76618,-32.72285,7.88906,17.90909,1.62035,0.67793,75.50129,-7.50205493,0.6250771891,0.4586676403,-10.58995,4.7048,-1.54606,50,5.46392,5.3324,-121.60944,-3.8481900000000002,-15.55064,28.16879,-25.26536,0da01f6d-f0b7-44c2-8308-b271876aa187,b2419c09-3758-45e9-a4d3-75fe67f53d1b,82.17811,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,212.384009,35.08446002,1691.569426,0.8183056424,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
94,2024-11-01,16:02:47,"Bowman, Brock",1000378520,Right,NA,NA,Sweeper,Live,NA,72.18031,1.586034022,-2.321404957,2304.283468,89.71874808,09:00:00,5.47388,2.01069,5.29605,-55.33415,-0.10494,-15.55454,2.35318,-1.46592,66.05532,-8.666854129,-5.219751365,0.5348793464,7.52027,-0.54323,-1.78871,50,5.57868,4.69547,-104.77959,1.31028,8.27624,19.36759,-32.77188,3bae06bb-4f6b-4628-8706-7d3975ba9fdf,b2419c09-3758-45e9-a4d3-75fe67f53d1b,70.46905,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.73326052,58.0408185,1219.691725,0.5293149658,07:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,2024-11-01,16:03:13,"Bowman, Brock",1000378520,Right,NA,NA,Sweeper,Live,NA,73.60472,0.07427464676,-1.227993829,2363.866592,84.01685504,08:45:00,5.56698,1.81545,5.16671,-55.03017,-1.18979,-10.92922,1.05105,-0.25104,66.77772,-10.13961079,-3.277747857,0.5281112987,5.35694,-0.65415,-1.6931,50,5.53336,2.61431,-106.83076,-1.4944,6.0572,22.10789,-32.91371,5033e9bc-397a-4c75-ade1-bb3c182f675a,b2419c09-3758-45e9-a4d3-75fe67f53d1b,71.37215,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96,2024-11-01,16:03:24,"Bowman, Brock",1000378520,Right,NA,NA,Sinker,Live,NA,83.72144,-2.731581238,-4.006642024,2003.488489,231.4524176,01:45:00,5.62983,1.84115,5.85599,-30.71183,9.64508,12.11231,0.52481,-0.87762,76.18758,-8.48035382,-1.722729119,0.4572254382,-7.77341,6.05011,-1.52297,50,5.39,8.13268,-121.36185,-6.73737,-11.47662,25.98726,-23.2417,08e9fc32-db41-42c7-9341-4925da6d1530,b2419c09-3758-45e9-a4d3-75fe67f53d1b,82.43732,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,225.1977443,36.27676808,1615.148833,0.8061682617,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
