PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
71,2026-03-10,12:24:55.31,"Cohen, Chase",1000510370,Right,,,,,,Fastball,Live,,90.55893,-1.953024509,-3.774316457,2267.523442,190.6310744,12:15,5.73674,2.12955,8.67767,-15.82564,14.93134,2.8108,2.69542,-0.96137,82.34015,-5.088993396,-3.21649499,0.3991565688,-2.85349,9.55157,-2.0097,50,5.67294,8.66938,-132.02827,-4.73991,-4.9822,30.95193,-15.49703,6f63e60d-6ca5-438c-974a-a9f68a77e7ec,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,94.43021,Pitching,23360159,,,,,,,,,,,,,,,,,,,,34.74421285,1863.23423,0.8217045062,,5d966f60-6802-482a-9569-9827a7793a6d,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
72,2026-03-10,12:25:16.70,"Cohen, Chase",1000510370,Right,,,,,,Fastball,Live,,92.06615,-1.370884024,-2.213063437,2222.385607,180.3549685,12:00,6.00213,2.34276,,-14.6666,19.26737,0.1196,3.49629,0.28145,82.62978,-4.127593653,-2.190544454,0.4192650913,-0.79591,10.74131,-2.14904,50,5.87232,5.15999,-133.6343,-3.71982,-1.41333,33.63819,-13.10035,f6a300fb-2f5f-429c-9ec6-484f3a3e73ee,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,17.99683689,2113.652224,0.9510735747,,22c18ccb-d370-4b97-8c5b-05acc3259aee,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
73,2026-03-10,12:25:44.09,"Cohen, Chase",1000510370,Right,,,,,,Fastball,Live,,90.55118,-2.892021806,-2.884352166,2257.010834,195.0663463,12:30,5.83273,2.47531,7.36832,-16.57473,15.86012,4.27372,1.83571,0.22591,82.23513,-6.092893849,-2.055194626,0.4098994172,-3.33037,9.9443,-2.31878,50,5.66978,6.53721,-131.74157,-7.05338,-5.79036,30.78351,-14.88436,78ece071-4cf3-4db5-8d94-1acef083a333,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,91.95534,Pitching,23360159,,,,,,,,,,,,,,,,,,,,30.63518454,1941.998183,0.8604292695,,16c310e6-0a1d-4f27-a660-da86d03fc05b,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
74,2026-03-10,12:26:03.20,"Cohen, Chase",1000510370,Right,,,,,,Fastball,Live,,91.73539,-3.194811966,-3.218012011,2276.648788,189.1891556,12:15,5.81889,2.11641,7.58712,-15.06289,16.35245,2.6483,1.68477,-0.55815,83.18588,-6.115529623,-2.702053632,0.403405973,-2.53769,10.41738,-1.95335,50,5.65246,7.44269,-133.42554,-7.79505,-4.5168,32.09552,-13.63234,23a2737e-76ec-4567-9701-93e774297074,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,93.4355,Pitching,23360159,,,,,,,,,,,,,,,,,,,,35.25223774,1859.154687,0.8166190136,,d1b8dcc8-f195-4b44-bec8-d4e260e5d6e6,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
75,2026-03-10,12:32:23.77,"Sampson, Adrian",1000305101,Right,,,,,,Sinker,Live,,87.96828,0.1591800986,-4.362438751,2145.921805,239.7689917,2:00,5.4207,2.89517,,-28.46544,9.54624,16.48977,3.20013,0.11992,79.77214,-5.083422956,-1.32485049,0.4437413781,-9.80855,4.89322,-2.46639,50,5.41208,9.08593,-127.4045,-0.73824,-16.04409,27.35385,-24.17009,62c54608-3601-421e-aecd-d158c84da4e1,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,23.35269835,1970.132581,0.9180821861,,e9869e41-ce93-470e-b8c7-7cef9a9eb3c5,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
76,2026-03-10,12:32:44.79,"Sampson, Adrian",1000305101,Right,,,,,,Sinker,Live,,88.99801,-0.1638596641,-4.242064637,2108.498722,230.5536075,1:45,5.49045,2.74105,6.41552,-22.81368,11.89665,14.53053,3.43827,0.04546,80.891,-4.498838912,-1.481883203,0.4240341212,-9.2353,6.59429,-2.44486,50,5.46826,9.16568,-129.28601,-1.03634,-15.55689,28.15156,-21.06596,afb66fb0-b3c2-418e-81bf-5970c3cc2fd6,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,88.89011,Pitching,23360159,,,,,,,,,,,,,,,,,,,,25.4435552,1903.993245,0.9030089633,,0d059214-68cd-43fe-a276-4ed63f2f0cee,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
77,2026-03-10,12:33:04.89,"Sampson, Adrian",1000305101,Right,,,,,,Sinker,Live,,88.10303,-0.7180606078,-4.859194063,2071.232257,240.3165054,2:00,5.37327,2.69849,6.62741,-26.54309,8.59731,15.15926,2.50155,-0.49756,80.32659,-5.768995172,-1.97377219,0.4266529504,-9.80211,4.97266,-2.37569,50,5.31352,10.45641,-127.92308,-2.34217,-16.19039,27.18166,-23.96058,9e141966-48ec-4633-8d98-490382907d99,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,88.34449,Pitching,23360159,,,,,,,,,,,,,,,,,,,,16.68086714,1984.07149,0.9579184002,,bfa46dba-3b6d-43ec-bfe1-0ee16e94a433,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
78,2026-03-10,12:33:26.63,"Sampson, Adrian",1000305101,Right,,,,,,Fastball,Live,,89.5662,-0.09656348728,-4.193230164,2274.506116,214.9422403,1:15,5.48875,2.68673,6.56201,-18.23619,15.97022,11.20745,3.88032,-0.22991,81.02089,-3.580288669,-2.054725529,0.4209448131,-7.48731,8.87364,-2.40289,50,5.47431,9.22191,-130.11713,-0.73706,-12.71687,29.67005,-17.10255,1c9904ab-f267-4273-935b-fb30141a5ab8,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,89.54247,Pitching,23360159,,,,,,,,,,,,,,,,,,,,24.19328952,2074.731968,0.9121681201,,9d8e8b2a-2979-47e6-b1c5-6149c0a1eaad,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
79,2026-03-10,12:33:47.78,"Sampson, Adrian",1000305101,Right,,,,,,Fastball,Live,,89.70459,0.5816026556,-4.288016011,2292.798885,224.0376317,1:30,5.52264,2.85893,,-23.67312,12.44318,12.10331,4.09965,-0.18185,81.04503,-3.818132364,-2.040751236,0.4325367704,-7.64758,6.35662,-2.46162,50,5.55966,9.29781,-129.97555,0.44733,-12.9776,29.27999,-21.38716,265b2265-e2c1-40a5-be9b-da7001e96b28,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,31.71131726,1950.500749,0.8507072999,,1413c0b4-54a9-467e-bd71-73cf41e397b8,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
80,2026-03-10,12:34:11.29,"Sampson, Adrian",1000305101,Right,,,,,,ChangeUp,Live,,81.64434,0.3996680429,-4.384890524,1974.866596,263.967552,2:45,5.50427,2.81074,5.92955,-40.23859,1.78487,17.35953,2.52291,0.18161,74.53892,-7.15418133,-1.117245589,0.4665705363,-10.65378,0.84905,-2.47018,50,5.5135,8.57536,-118.49072,-0.3545,-15.08874,23.44684,-30.97155,9bd2a285-efd1-4c39-b7c2-ce1e86021353,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,80.78615,Pitching,23360159,,,,,,,,,,,,,,,,,,,,27.81735149,1746.650408,0.8844396938,,a901f2b9-53fb-4f92-b471-7452944a6418,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
81,2026-03-10,12:34:32.69,"Sampson, Adrian",1000305101,Right,,,,,,ChangeUp,Live,,81.66024,-1.241022996,-4.502896138,1952.915441,266.0234338,2:45,5.513,2.76058,6.24043,-40.17997,1.27083,18.38121,1.0164,0.13093,75.00656,-8.79153524,-1.027261758,0.4633806005,-11.32018,1.04665,-2.43437,50,5.40048,8.82509,-118.54613,-3.69245,-16.08103,23.02858,-30.68721,8c5c847c-d789-4682-a235-891941f867bb,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,81.34229,Pitching,23360159,,,,,,,,,,,,,,,,,,,,26.43969518,1748.647315,0.8954034969,,d8c5b001-342d-4e42-ab5f-f3f55914e36c,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
82,2026-03-10,12:34:56.34,"Sampson, Adrian",1000305101,Right,,,,,,Fastball,Live,,89.7089,-1.463052623,-5.814857179,2336.818483,216.6923728,1:15,5.55136,2.76831,,-21.19437,14.57412,10.914,2.40573,-1.7941,81.53944,-5.400818794,-3.791292412,0.4304489947,-7.45722,8.13972,-2.25171,50,5.40432,12.82532,-129.7468,-4.08418,-12.66896,28.00249,-18.34561,4d12c236-eb92-4a6e-894f-46234eb04064,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,35.1899955,1909.754477,0.8172455376,,8f79de1d-6d1b-40e8-8ca7-1d601715d0b5,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
83,2026-03-10,12:35:18.12,"Sampson, Adrian",1000305101,Right,,,,,,ChangeUp,Live,,81.54687,-1.201142367,-5.270494413,1920.833328,258.0996848,2:30,5.554,2.89658,,-40.33724,3.64375,17.37525,1.04933,-0.66411,74.81794,-8.57837752,-2.078717176,0.4773136785,-10.46529,2.22168,-2.38442,50,5.39947,10.27237,-117.99622,-3.90652,-14.76638,22.28359,-29.03928,c2d92f65-df22-4684-8e27-d4885284a204,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,20.48077603,1799.416759,0.9367896387,,107ed27c-5008-46b0-9a51-ec542d9cd683,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
84,2026-03-10,12:35:43.74,"Sampson, Adrian",1000305101,Right,,,,,,Sinker,Live,,89.15483,-0.8575753018,-2.701994682,2109.124072,239.9310773,2:00,5.57279,2.80748,,-27.16322,9.63453,16.69058,2.49666,1.63943,80.73382,-5.881842201,0.3953910329,0.4365982918,-9.52497,5.28374,-2.55511,50,5.46594,5.47025,-129.32655,-2.96841,-15.97882,29.35645,-23.3102,9a4d763e-6995-426e-b4c7-021b3563fcbf,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,28.55693052,1852.533441,0.878342562,,ba85a209-02cc-4c13-829e-62bb852bed9b,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
85,2026-03-10,12:36:05.78,"Sampson, Adrian",1000305101,Right,,,,,,Sinker,Live,,89.49304,-0.9131145169,-2.944810939,2127.719942,243.4770463,2:00,5.47536,2.79097,6.3993,-26.57057,7.88955,15.85862,2.42037,1.40242,81.11101,-5.968373886,0.08199759968,0.4225030016,-9.65051,4.62959,-2.58739,50,5.39771,6.22879,-130.11909,-2.85534,-16.35878,30.17405,-24.32633,faf984c1-aec1-4a9b-9fdd-ffcbe9ddfb33,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,89.21224,Pitching,23360159,,,,,,,,,,,,,,,,,,,,28.43587411,1871.011812,0.879350602,,e9c6a965-2468-4978-aaa3-06ff495935c1,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
86,2026-03-10,12:36:31.50,"Sampson, Adrian",1000305101,Right,,,,,,Sweeper,Live,,79.66646,0.1785143526,-2.703019181,2679.222686,54.51484543,7:45,5.32509,3.12832,,-50.42878,-6.18473,-8.63502,1.28844,-0.09994,72.93478,-9.267896443,-4.332884421,0.4787390284,3.83842,-3.40693,-2.90853,50,5.31116,5.712,-115.77731,-1.07531,5.1511,23.8975,-36.74609,17ad2019-d3da-41f7-94a0-fb30c99799c4,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,72.61084897,800.7127634,0.2988601013,,984a4941-6108-4a32-bff9-58c47329883f,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
87,2026-03-10,12:37:01.41,"Sampson, Adrian",1000305101,Right,,,,,,Sweeper,Live,,81.14065,0.2183067809,-2.156014749,,,,5.34292,3.06894,6.06901,-38.38081,3.67853,-8.28773,2.34666,0.3825,74.50056,-6.987006791,-3.718432877,0.4667696349,3.88854,1.9357,-2.89774,50,5.3393,4.68182,-118.06454,-0.64742,5.47737,22.90946,-29.44744,4f1029fc-b3e2-4e7d-9da3-6ce42d287def,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,80.75169,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,a41056d4-c7b3-4de3-a75b-0c02ab0b5478,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
88,2026-03-10,12:37:52.31,"Sampson, Adrian",1000305101,Right,,,,,,Sweeper,Live,,79.70143,-0.7595698411,-3.205019109,2833.657939,77.88934186,8:30,5.54187,3.00501,,-48.23386,-2.06201,-9.41164,0.79939,-0.8282,73.52983,-9.524454226,-4.930445011,0.4890576107,3.94647,-0.84821,-2.66824,50,5.42115,6.80399,-115.59339,-3.23207,5.32876,21.95802,-33.31936,1c782d22-6702-4bd5-8db1-7990145cfb95,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,57.34349407,1529.045682,0.5396013616,,935df88f-7f01-4efd-b966-2f18f2d4afdc,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
89,2026-03-10,12:38:14.78,"Sampson, Adrian",1000305101,Right,,,,,,Sweeper,Live,,79.48945,0.2840582934,-2.226099004,2823.567568,63.3915644,8:00,5.62329,2.72532,6.18907,-49.41097,-5.56392,-11.04625,1.76814,-0.25127,73.01613,-9.001937565,-4.317541553,0.4765863721,5.36395,-3.12432,-2.55221,50,5.61968,4.79601,-115.63605,-0.77252,7.20635,23.13108,-36.3715,46a52f06-4d37-4b84-b24e-a62684d76130,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,79.08837,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,0a4b321f-9cde-4d72-843d-ad9fe208d744,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
90,2026-03-10,12:38:45.29,"Sampson, Adrian",1000305101,Right,,,,,,Sweeper,Live,,78.82348,-1.571350247,-2.995136554,2765.155074,34.64590527,7:15,5.51682,2.77516,6.25855,,,,,,,,,,1.59056,-3.18286,-2.55105,50,5.37519,6.1154,-114.54223,-4.51087,2.0888,23.42853,-36.35392,6527c3e2-16a8-459a-87bc-a8676b388981,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,61.45118295,1321.487948,0.4779073552,,ab3f5e70-5263-46a9-8c4e-71f6326e414e,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
91,2026-03-10,12:39:17.03,"Sampson, Adrian",1000305101,Right,,,,,,Fastball,Live,,90.09696,-0.2758959433,-2.442506291,2215.047997,220.7921014,1:15,5.51746,2.77582,6.59296,-20.43129,13.21306,11.43448,3.56187,1.48974,81.65533,-4.181454426,-0.2541748831,0.4174721555,-7.08455,7.40966,-2.61404,50,5.49003,5.26866,-131.12594,-1.21198,-12.22009,30.13235,-19.39319,8fde34cc-822d-486a-86fa-29565642879c,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,90.28731,Pitching,23360159,,,,,,,,,,,,,,,,,,,,24.04104353,2022.901132,0.9132538596,,cae1a65e-94a7-4326-b4b3-27c529d51f51,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
92,2026-03-10,12:39:40.79,"Sampson, Adrian",1000305101,Right,,,,,,Sweeper,Live,,79.62846,0.8164490915,-1.929254468,2767.250203,53.30800369,7:45,5.48099,3.00439,6.06815,-51.66555,-7.41108,-9.90709,1.93145,0.39305,72.44763,-8.928477353,-3.810903692,0.4787954116,4.76795,-4.30639,-2.84992,50,5.51688,4.17377,-115.75694,0.21878,6.36032,25.00742,-37.91866,7d725365-073f-4ce0-9e41-d075b1ea24c1,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,78.72348,Pitching,23360159,,,,,,,,,,,,,,,,,,,33.70279193,58.52835551,1444.716388,0.5220765317,7:00,a12df32c-a288-40c1-a50c-deb6904ac545,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
93,2026-03-10,12:40:10.14,"Sampson, Adrian",1000305101,Right,,,,,,ChangeUp,Live,,82.20048,-1.284336913,-4.740907155,1875.516581,262.7018668,2:45,5.58265,2.86654,,-40.59574,2.30782,18.09501,0.98427,-0.10611,75.27285,-8.756031614,-1.391307323,0.4714309436,-10.83586,1.57693,-2.42923,50,5.42868,9.2559,-119.05239,-4.06378,-15.51129,23.411,-29.91671,0bcf076f-455a-4330-b269-8cdb36576bb2,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,14.11519316,1818.889825,0.9698073816,,3af6c072-6f0e-4387-9c5d-eb317d483854,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
94,2026-03-10,12:40:38.04,"Sampson, Adrian",1000305101,Right,,,,,,Sweeper,Live,,79.35856,-0.2605492176,-2.70350027,2807.255602,71.48320495,8:30,5.49019,2.86622,6.10295,-48.24394,-4.0579,-12.0115,1.22867,-0.63641,72.96406,-9.295466671,-4.971720181,0.478425106,5.72502,-2.13102,-2.65236,50,5.44488,5.78042,-115.38502,-1.85851,7.6555,23.09751,-35.02365,bb992950-134f-4ba9-96a0-5b2f06dfaf8b,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,78.78441,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,79cdeeb0-acc4-48a4-84de-a60dacdafb63,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
95,2026-03-10,12:41:17.38,"Sampson, Adrian",1000305101,Right,,,,,,Sinker,Live,,89.68595,-0.484354685,-4.515100389,2092.294092,235.0702405,1:45,5.45841,2.57571,6.72837,-21.85945,11.96296,17.20631,3.19283,-0.12463,81.44212,-4.664308548,-1.22632116,0.4185753216,-10.91518,6.80351,-2.28479,50,5.41779,9.81666,-130.29237,-1.7047,-18.65066,28.90969,-20.54896,234d2866-f3ff-4cda-a404-2f6d9ad15fc0,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,90.04936,Pitching,23360159,,,,,,,,,,,,,,,,,,,,27.67333211,1852.956335,0.8856098871,,fa5c7d13-b572-42cb-92fb-ffdea3a7a24a,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
96,2026-03-10,12:41:39.54,"Sampson, Adrian",1000305101,Right,,,,,,Sweeper,Live,,80.24085,0.8885561459,-2.723481754,2813.680063,72.92939312,8:30,5.41508,3.16649,,-50.17508,-3.14347,-10.14354,2.08952,-0.30036,73.08957,-8.205681201,-4.571312131,0.4935899468,4.28853,-1.8626,-2.8452,50,5.4629,5.91542,-116.20698,-0.11243,5.80419,23.8588,-34.69493,108b5fbe-f495-4dd6-a343-fc24a93f389e,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,6f16547d-c52b-42c0-9cf7-53db415e8c25,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
97,2026-03-10,12:42:03.10,"Sampson, Adrian",1000305101,Right,,,,,,Sweeper,Live,,80.19983,-0.5266902146,-3.801538148,2653.753605,86.50408041,9:00,5.46244,2.96286,5.82585,-44.65969,-0.69502,-10.69292,1.25015,-1.46692,73.40324,-8.854859109,-5.808955453,0.4772251473,4.58561,-0.21084,-2.64611,50,5.39327,8.04702,-116.39619,-2.37901,6.21931,24.16872,-32.46001,34186a69-2c33-4ab2-b9ac-f63ad0246452,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,78.98251,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,352a0716-038d-4088-ad33-999d5ce272f1,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
98,2026-03-10,12:42:43.00,"Sampson, Adrian",1000305101,Right,,,,,,Slider,Live,,83.32177,-2.011838854,-5.498933164,2646.831039,129.4402308,10:15,5.51957,2.91113,6.11782,-38.87868,1.57162,-1.9675,0.41057,-2.35171,76.28377,-9.274686697,-5.868935776,0.4577541287,-0.61758,1.47609,-2.48835,50,5.34473,11.67075,-120.64101,-5.37608,-0.90124,25.61732,-30.01995,ea365769-8dea-4128-a72e-c7eed32ecb0e,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,82.34211,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,eaae6eb5-85c7-4d50-977b-985e39eb5295,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
99,2026-03-10,12:43:01.48,"Sampson, Adrian",1000305101,Right,,,,,,Slider,Live,,82.71645,-1.2227896,-4.169891773,2574.093059,86.07169589,8:45,5.50335,2.95663,,-44.16,-0.24927,-3.0355,0.64984,-1.29402,75.5289,-9.227860042,-4.724278898,0.47693229,0.27161,0.24773,-2.49801,50,5.32596,8.83973,-119.66188,-4.24161,0.39004,25.15683,-31.8183,ef83b877-81f9-48de-9852-2be751a61270,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,0e2bb90f-6995-4e4e-83a6-4a53a9d82be3,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
100,2026-03-10,12:43:29.76,"Sampson, Adrian",1000305101,Right,,,,,,Sinker,Live,,90.22833,0.2574306044,-5.065880974,2060.559641,232.3667167,1:45,5.50699,2.61356,6.71625,-22.50025,10.8296,14.14407,3.86817,-0.84986,82.2527,-4.032115062,-2.374266182,0.4155162868,-9.2839,5.94673,-2.28391,50,5.51505,11.22109,-131.01419,-0.03419,-16.12436,27.87186,-21.84572,b20f844c-9543-476a-a47a-dfd90a268496,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,90.7123,Pitching,23360159,,,,,,,,,,,,,,,,,,,,17.92501821,1960.540294,0.9514601058,,342d2474-d62d-4702-9125-99fdf300c941,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
101,2026-03-10,12:43:59.79,"Sampson, Adrian",1000305101,Right,,,,,,Sweeper,Live,,80.32214,0.492184915,-3.088523001,2705.194883,45.27053864,7:30,5.41145,2.98602,6.05481,-51.06179,-7.72997,-7.78149,1.61249,-0.52364,73.5755,-9.090271093,-4.558466136,0.473777971,3.28021,-4.35599,-2.74208,50,5.42241,6.51683,-116.71664,-0.43379,4.47811,24.08713,-38.12081,20505d0d-dcb8-4daf-8b78-492681a1b4fd,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,79.55718,Pitching,23360159,,,,,,,,,,,,,,,,,,,,59.28891347,1381.568149,0.5107092867,,79f49501-0061-4e37-8852-0d7f950eeb50,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
102,2026-03-10,12:44:32.23,"Sampson, Adrian",1000305101,Right,,,,,,ChangeUp,Live,,81.60632,-1.253921134,-5.785001427,1864.487293,258.8945292,2:45,5.40905,2.88427,6.18696,-38.43214,3.28204,16.79028,1.04265,-1.07543,74.88978,-8.46410829,-2.624749933,0.4648504443,-10.77487,2.14135,-2.45599,50,5.29461,11.50727,-118.22828,-3.6784,-15.24377,22.6377,-29.14457,a8c452bb-cfa7-46c1-a68c-8b95664e0de5,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,81.08509,Pitching,23360159,,,,,,,,,,,,,,,,,,,,23.7023339,1707.210741,0.9156462195,,079c4ff8-ba44-479b-8c16-36074f637ad1,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
103,2026-03-10,12:45:00.59,"Sampson, Adrian",1000305101,Right,,,,,,Slider,Live,,82.84523,-0.01905143915,-4.198934836,,,,5.46198,2.7655,5.91092,-42.07062,-1.20062,-1.85565,1.93837,-1.29279,75.91178,-7.885910245,-4.547204879,0.4601227463,-0.22865,-0.64322,-2.42762,50,5.43653,8.88398,-120.25136,-1.29878,-0.33309,24.4346,-33.11107,bce63dc3-15a1-4b8d-a2aa-1f069151c4e4,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,81.91823,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,a00d0148-29ca-44f1-9668-1e3684de726f,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
104,2026-03-10,12:45:32.38,"Sampson, Adrian",1000305101,Right,,,,,,Slider,Live,,83.07262,-0.07169156226,-4.762047998,2423.478221,149.0373694,11:00,5.53825,2.80935,6.24951,-36.03699,4.1898,-2.54283,2.46883,-1.80379,75.89608,-6.859871471,-5.241707048,0.4564877072,-0.02739,2.31415,-2.45411,50,5.51513,10.11344,-120.54462,-1.16369,-0.04003,24.89428,-28.79172,0fc6badf-ef0c-4f13-bb83-2d1bac9b0854,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,82.57055,Pitching,23360159,,,,,,,,,,,,,,,,,,,,76.15515593,579.9225096,0.2392934686,,b0557f7d-3c56-48b5-aea2-32644586b756,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
105,2026-03-10,12:46:00.56,"Sampson, Adrian",1000305101,Right,,,,,,Slider,Live,,83.0048,-0.1574857778,-2.982278096,,,,5.51033,2.80164,6.03499,-40.22354,0.1923,-3.5631,2.01237,-0.25891,76.04109,-7.706227554,-3.654224794,0.4575591161,1.05841,0.15066,-2.56716,50,5.4763,6.39096,-120.6663,-1.5122,1.55216,24.65262,-31.95311,a57adb8f-3aa9-4bf5-ae71-2e25fa5cfe37,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,82.3772,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,1aea79ea-0445-475b-9ccb-4debe988dfa4,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
106,2026-03-10,12:46:34.57,"Sampson, Adrian",1000305101,Right,,,,,,Slider,Live,,83.78927,2.109461641,-2.464292798,2416.212362,200.2130396,12:45,5.4198,2.9486,6.06679,-35.66151,4.01078,1.49014,4.40256,0.79118,76.12053,-4.629666412,-2.182474927,0.4533306071,-1.54156,1.55363,-2.75866,50,5.56419,5.19694,-121.77445,3.44094,-2.29982,25.35811,-29.85622,40335cca-3eca-43a0-9398-9ee54e6c0efb,d4708c7d-5a8c-4d0f-ba2a-062a5666409a,83.14559,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,7143d9ff-d33f-4353-bdfb-3d2043aad4fe,1c1b88a6-0860-4a2b-8b86-ca85bc730b16
