PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchCall,Balls,Strikes,PitchUID,SessionId
98,2024-12-23,11:24:22,"Davis, Austin",1000300449,Left,NA,NA,Slider,Live,NA,73.05175,1.935799977,0.08640665919,2329.441825,250.8789945,02:15:00,5.19906,-1.8591,4.8769,-49.01495,6.0386,17.53764,2.94656,-0.31589,66.02826,-7.150912853,3.351860656,0.534028018,-9.13455,2.52362,1.83635,50,5.34918,-0.7007,-105.97856,2.07031,-10.21773,20.89304,-29.35117,070c6dbe-00ab-49b1-8c01-f92fe3f4809b,7524c5aa-13d8-4cbb-a3ed-90997426b881,70.58139,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,277.3083273,-55.18866878,1329.822321,0.5708759528,03:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
99,2024-12-23,11:24:38,"Davis, Austin",1000300449,Left,NA,NA,Slider,Live,NA,73.84949,0.8325921104,1.783759925,2374.336669,245.6014585,02:15:00,5.29245,-1.87661,4.63525,-47.61825,6.67947,14.81648,2.1159,1.05371,67.03476,-7.923403443,4.523089645,0.5303495293,-7.09943,3.19131,1.68099,50,5.33587,-3.81349,-107.10129,0.02069,-8.12341,21.06703,-28.52244,1db88a55-7bb2-41ef-a934-d08ac74c7ca6,7524c5aa-13d8-4cbb-a3ed-90997426b881,71.07094,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,277.4854635,-55.68678451,1338.452939,0.5637165767,03:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
100,2024-12-23,11:25:33,"Davis, Austin",1000300449,Left,NA,NA,Cutter,Live,NA,83.71673,1.222461378,-0.1071933316,2042.68314,153.4802536,11:00:00,5.38349,-1.69292,5.68625,-31.06609,8.92703,-4.47024,3.93408,-2.16534,76.52992,-4.593092577,-0.945470793,0.45515999,2.36353,4.43971,1.70471,50,5.46683,0.36943,-121.81476,1.61588,3.55151,23.92162,-25.50281,9db5c145-69a2-48c0-a732-d04532900975,7524c5aa-13d8-4cbb-a3ed-90997426b881,82.81141,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170.7663684,-51.10351971,1282.631892,0.6279152486,11:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
101,2024-12-23,11:25:47,"Davis, Austin",1000300449,Left,NA,NA,Cutter,Live,NA,82.95987,0.9443884358,1.024891238,2111.692505,219.7925464,01:15:00,5.30727,-1.58705,5.5925,-34.78065,6.13124,5.13429,3.29076,-0.20229,75.90836,-5.549296798,1.985897773,0.4603585073,-2.4529,3.00751,1.49597,50,5.36574,-2.32242,-120.67999,0.88203,-3.61436,23.66532,-27.74246,3fb34dbe-804d-430b-9aa5-2b9ba54d14a7,7524c5aa-13d8-4cbb-a3ed-90997426b881,81.87627,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-60.70745278,1033.185707,0.4892690127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
102,2024-12-23,11:26:12,"Davis, Austin",1000300449,Left,NA,NA,Sinker,Live,NA,86.34755,-1.914835789,3.580393655,1937.659096,108.7837214,09:45:00,5.29725,-1.51532,6.08775,-30.95643,6.61501,-19.44942,0.94234,0.17981,78.39121,-7.75344306,-0.1104024836,0.4411642785,11.71332,4.20233,1.24956,50,5.1332,-7.2588,-125.3396,-5.12789,18.4145,28.11389,-25.56757,edefb05b-a2d4-43c4-b91a-7f5a1448da45,7524c5aa-13d8-4cbb-a3ed-90997426b881,85.43856,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132.7199932,-27.03070372,1725.995245,0.8907631113,10:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
103,2024-12-23,11:26:35,"Davis, Austin",1000300449,Left,NA,NA,Sinker,Live,NA,85.76515,-0.01036361168,3.536660699,2039.890273,115.1776668,09:45:00,5.43062,-1.58712,5.74934,-31.94806,6.44267,-13.7993,2.75862,0.55916,77.91937,-6.007577314,0.9408087815,0.4459483564,8.47682,3.46645,1.30193,50,5.41045,-7.2576,-124.53468,-1.03953,13.21546,26.70828,-26.76981,cdc29ade-d545-4d9d-b1c0-feb873160860,7524c5aa-13d8-4cbb-a3ed-90997426b881,84.52198,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135.240369,-33.88292978,1693.47288,0.8301784181,10:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
104,2024-12-23,11:26:58,"Davis, Austin",1000300449,Left,NA,NA,ChangeUp,Live,NA,80.03507,-1.868198739,3.93585286,1608.219925,95.93340588,09:15:00,5.41923,-1.54786,6.25059,-41.41895,1.90197,-18.28777,0.24033,0.56306,73.31715,-9.656833484,0.464381449,0.4737184244,11.19183,1.60267,1.26459,50,5.25993,-7.49978,-116.19649,-4.91956,15.18573,23.30716,-29.99944,a7f9b530-804f-478c-b3bd-8df48f02f0a9,7524c5aa-13d8-4cbb-a3ed-90997426b881,79.56718,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-27.27650111,1429.394337,0.8888052653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
105,2024-12-23,11:27:14,"Davis, Austin",1000300449,Left,NA,NA,ChangeUp,Live,NA,82.37604,-2.640200629,3.506147088,1701.431384,99.49481296,09:15:00,5.24638,-1.61658,6.31849,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.93617,2.44155,1.36911,50,5.0352,-6.83203,-119.62002,-6.56321,15.76063,24.23187,-28.65542,d3bb9b2b-68ef-4a98-b2f9-533e29e3fd19,7524c5aa-13d8-4cbb-a3ed-90997426b881,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-33.03021081,1426.451616,0.8383832751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
106,2024-12-23,11:27:33,"Davis, Austin",1000300449,Left,NA,NA,ChangeUp,Live,NA,81.61141,-0.440961757,1.979194637,1673.123756,96.57826909,09:15:00,5.52872,-1.48169,6.13371,-39.95123,1.69485,-14.97213,1.79169,-0.89962,74.61918,-7.967770215,-0.8603367253,0.4644708335,8.75003,1.05524,1.33861,50,5.4744,-3.67949,-118.73455,-2.04481,12.40379,24.21903,-30.67817,6b8011dd-9953-4da6-b3ae-e05809bd4a02,7524c5aa-13d8-4cbb-a3ed-90997426b881,81.15136,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-30.33820022,1444.004483,0.8630589803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
107,2024-12-23,11:27:55,"Davis, Austin",1000300449,Left,NA,NA,Cutter,Live,NA,85.5486,-0.4886951195,2.711173562,2228.87716,176.5386793,12:00:00,5.46584,-1.50658,5.68613,-24.04696,14.45264,-0.87704,3.00598,0.94885,77.96753,-4.989856408,2.546732903,0.4465802258,1.25328,7.88615,1.27923,50,5.40981,-5.85937,-124.33157,-1.83645,1.95447,25.79553,-19.87573,ddeeca3b-9550-4793-8b0e-d6eba2e4cccb,7524c5aa-13d8-4cbb-a3ed-90997426b881,84.40239,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.6347381,-48.91362885,1464.809106,0.6571959783,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
108,2024-12-23,11:28:21,"Davis, Austin",1000300449,Left,NA,NA,Slider,Live,NA,75.71899,-0.3426661013,1.116411708,2298.983097,258.6466452,02:30:00,5.34902,-1.71688,5.29179,-47.85254,2.59969,13.16689,1.03955,0.4286,68.80151,-9.235576331,3.586046117,0.5112244114,-6.61405,1.49177,1.60609,50,5.28399,-2.53852,-109.95966,-2.09578,-7.95353,22.74086,-30.38016,9732e24c-7560-466b-bdc2-35fafc398271,7524c5aa-13d8-4cbb-a3ed-90997426b881,73.72973,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,283.6916652,-60.76649042,1122.75462,0.4883701064,03:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
109,2024-12-23,11:28:43,"Davis, Austin",1000300449,Left,NA,NA,Cutter,Live,NA,85.68059,-0.9693777029,2.166542953,2280.907358,187.0248603,12:15:00,5.4357,-1.56266,5.88131,-23.07059,14.8941,1.84042,2.61233,0.60336,78.39176,-5.293456726,2.512462364,0.4434669949,-0.38542,8.30327,1.38692,50,5.3442,-4.77234,-124.62606,-2.83193,-0.60572,25.21689,-19.12472,e05e12e9-2d5b-4821-8f4b-39088e04ff37,7524c5aa-13d8-4cbb-a3ed-90997426b881,84.99491,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
110,2024-12-23,11:29:00,"Davis, Austin",1000300449,Left,NA,NA,Cutter,Live,NA,85.41535,-0.612660307,1.279928413,2304.371347,174.8651422,11:45:00,5.32925,-1.63016,5.82055,-23.41538,14.84921,-1.33746,2.80829,-0.55161,78.05412,-5.003843687,1.028446579,0.4452151219,1.07985,8.16319,1.52643,50,5.26537,-2.73487,-124.2929,-2.06767,1.68728,25.1849,-19.419,7d66b02c-4303-42b0-bcab-9d6de0244cd9,7524c5aa-13d8-4cbb-a3ed-90997426b881,84.66118,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.7172606,-53.43927137,1372.655185,0.5956744721,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111,2024-12-23,11:29:20,"Davis, Austin",1000300449,Left,NA,NA,Cutter,Live,NA,85.45358,-0.7109619619,2.033849295,2429.234332,191.9881646,12:30:00,5.36339,-1.63053,5.82147,-24.53083,13.85211,2.95007,2.65781,0.50671,77.89948,-5.313371129,2.58885946,0.4459031195,-0.99546,7.66854,1.4627,50,5.29086,-4.50575,-124.26799,-2.31396,-1.5492,26.00961,-20.23972,3d4024d0-d664-4f77-8598-d23698921e16,7524c5aa-13d8-4cbb-a3ed-90997426b881,84.53056,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165.9870246,-59.25572095,1241.842256,0.5112072723,11:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
112,2024-12-23,11:29:37,"Davis, Austin",1000300449,Left,NA,NA,ChangeUp,Live,NA,83.19807,-2.082237773,4.4054245420000004,1817.947856,112.6884984,09:45:00,5.42176,-1.45846,6.33699,-32.95563,7.02773,-16.81584,0.75208,1.20375,75.95655,-8.303168953,1.212424369,0.4551044265,10.54474,4.47966,1.14583,50,5.25436,-8.83592,-120.7244,-5.31324,15.45662,24.98865,-25.60771,172368f1-e637-49aa-8523-4a6740577188,7524c5aa-13d8-4cbb-a3ed-90997426b881,82.82152,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-30.06381621,1573.375632,0.8654679652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
113,2024-12-23,11:29:58,"Davis, Austin",1000300449,Left,NA,NA,Sinker,Live,NA,87.79268,-0.3384381933,1.465980636,2192.262858,119.4693124,10:00:00,5.44694,-1.51098,5.86495,-25.77113,10.87798,-19.30573,2.98489,-1.75787,79.17322,-5.208064607,-2.194137375,0.4357155852,10.91998,5.99454,1.40347,50,5.40477,-2.65345,-127.62594,-1.57205,17.72144,30.20694,-22.44584,860b9000-f54e-45d7-960c-a07e89052949,7524c5aa-13d8-4cbb-a3ed-90997426b881,86.50698,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-31.90776645,1861.01205,0.8489000499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
114,2024-12-23,11:30:21,"Davis, Austin",1000300449,Left,NA,NA,Sinker,Live,NA,87.40795,-1.479426299,3.367821218,2206.940954,117.1263724,10:00:00,5.43181,-1.59186,6.08585,-26.64268,10.18468,-19.90878,1.84051,-0.13224,78.74288,-6.530501149,-0.4219261282,0.4367738868,11.96922,6.0432,1.3426,50,5.30368,-6.86459,-126.88757,-4.08891,19.17129,30.21508,-22.49455,2c115768-72db-4e5c-9c08-7959f28b4118,7524c5aa-13d8-4cbb-a3ed-90997426b881,86.29737,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-37.51586291,1750.511949,0.7931847682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
115,2024-12-23,11:30:48,"Davis, Austin",1000300449,Left,NA,NA,Cutter,Live,NA,86.54611,0.5586032581,2.3279622,2344.343129,179.7403154,12:00:00,5.31996,-1.58868,5.79659,-22.84586,14.51612,-0.06599,3.93609,0.57203,78.92713,-3.72904902,2.315573183,0.4399328273,0.69346,7.64768,1.39757,50,5.35222,-5.11441,-125.85862,0.4959,1.11055,25.92012,-19.9265,b3b74799-84b6-44f4-9f26-87f1f4e73228,7524c5aa-13d8-4cbb-a3ed-90997426b881,85.67771,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157.5389517,-52.37708166,1431.132468,0.6104620313,11:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
116,2024-12-23,11:31:10,"Davis, Austin",1000300449,Left,NA,NA,Slider,Live,NA,78.59543,-0.1322188594,0.6935602372,2484.274755,244.3476911,02:15:00,5.32096,-1.77847,5.55687,-41.8747,4.19858,8.82376,1.70788,-0.39521,71.56259,-7.954861483,2.352918803,0.4885352735,-4.49979,2.28526,1.71294,50,5.28245,-1.6485,-114.25919,-1.5229,-5.87926,23.3426,-29.18821,9e084626-2433-4c30-8db7-f18ffaf460eb,7524c5aa-13d8-4cbb-a3ed-90997426b881,77.15398,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,257.7843132,-62.2233148,1157.738237,0.466026648,02:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
117,2024-12-23,11:31:39,"Davis, Austin",1000300449,Left,NA,NA,Sinker,Live,NA,88.39837,-1.313720136,3.940153694,2199.528169,108.2528004,09:30:00,5.44378,-1.39608,6.01716,-29.50279,6.43109,-19.53826,1.76541,0.63069,80.13075,-6.880329958,0.2400257633,0.4314430433,11.83765,3.90202,1.098,50,5.32477,-8.22768,-128.2915,-3.86817,19.51068,29.28024,-25.74279,f7078d96-2696-4d2e-a815-e5ac29aa927b,7524c5aa-13d8-4cbb-a3ed-90997426b881,87.36365,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138.9614642,-29.03528315,1923.09365,0.8743209921,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
118,2024-12-23,11:32:17,"Davis, Austin",1000300449,Left,NA,NA,Sinker,Live,NA,88.39707,-1.442874007,4.687874019,2111.326319,121.6126578,10:00:00,5.32324,-1.48283,6.09775,-24.16281,11.94585,-19.45089,1.97061,1.24107,79.43665,-6.03012394,0.9909737576,0.4324910339,12.16177,6.99567,1.13209,50,5.19941,-9.91317,-128.11982,-3.97447,19.85868,30.81966,-20.75099,86613e26-3733-422e-aaba-6bf6d6e72221,7524c5aa-13d8-4cbb-a3ed-90997426b881,87.15195,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119.4625011,-34.90383136,1731.527459,0.8201136147,10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
119,2024-12-23,11:32:39,"Davis, Austin",1000300449,Left,NA,NA,Sinker,Live,NA,88.28071,-1.742476043,2.717255849,2177.448448,109.7036526,09:45:00,5.32696,-1.5914,6.23289,-28.19051,7.64122,-21.34842,1.36821,-0.86218,79.7668,-7.09014584,-1.357392212,0.4308293636,12.59186,4.75909,1.39946,50,5.18316,-5.45212,-128.25709,-4.74472,20.62429,30.65912,-24.3791,8ad27924-e3ca-49fd-8911-bfe27b5eb47f,7524c5aa-13d8-4cbb-a3ed-90997426b881,87.48809,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-30.67102578,1872.845927,0.8601103409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
120,2024-12-23,11:33:03,"Davis, Austin",1000300449,Left,NA,NA,Slider,Live,NA,74.80347,-0.6935467753,1.816306119,2286.558857,248.3648293,02:15:00,5.31148,-1.80067,4.99651,-46.41305,5.81917,14.80172,0.78868,1.14792,68.12749,-9.250276869,4.571317137,0.5201644122,-7.17564,3.2774,1.61459,50,5.20849,-3.90203,-108.54881,-2.75653,-8.42616,21.80347,-28.32548,f68ec385-08c6-4947-bdac-2a5b1620da4f,7524c5aa-13d8-4cbb-a3ed-90997426b881,72.46255,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,288.6878717,-59.10405123,1174.103567,0.5134805794,03:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
121,2024-12-23,11:33:29,"Davis, Austin",1000300449,Left,NA,NA,Sinker,Live,NA,88.03388,-2.539519588,3.39906993,2138.327408,124.1237196,10:15:00,5.33055,-1.56336,6.13356,-25.86732,10.11682,-14.92714,0.82243,0.33757,80.11542,-7.414029454,0.5694250125,0.4317446836,9.16488,6.28369,1.31182,50,5.12322,-7.1363,-127.79709,-6.46507,15.03158,28.36892,-21.86799,b0f47e50-c280-40b4-bf69-6e75f816a65e,7524c5aa-13d8-4cbb-a3ed-90997426b881,87.30261,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142.5972469,-35.93485381,1731.371183,0.8096847922,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
122,2024-12-23,11:33:50,"Davis, Austin",1000300449,Left,NA,NA,Sinker,Live,NA,88.98033,-2.13907158,3.746530682,2164.73782,126.8424615,10:15:00,5.28504,-1.48936,6.00601,-25.2137,10.17165,-13.59045,1.1972,0.85366,80.9217,-6.883656733,1.178594596,0.4281374215,8.49912,6.1621,1.20259,50,5.10311,-8.02795,-129.13655,-5.62825,14.24295,28.79945,-21.8475,172f546e-736f-4fa4-a9c0-10bfa478c74f,7524c5aa-13d8-4cbb-a3ed-90997426b881,88.03818,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138.321023,-38.54557049,1693.069134,0.7821127892,10:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
123,2024-12-23,11:34:09,"Davis, Austin",1000300449,Left,NA,NA,Sinker,Live,NA,88.76394,-2.545684719,3.718833425,2276.9157959999998,118.310793,10:00:00,5.45913,-1.55361,6.00645,-27.70756,7.82831,-14.52571,0.78546,0.68568,80.95073,-7.74678723,0.9754626798,0.42904699,8.98234,5.00253,1.26956,50,5.24384,-7.91469,-128.80002,-6.61013,14.99331,28.33638,-23.82384,8a95bc23-5cb0-4b5b-a429-5a8c23e2bbf6,7524c5aa-13d8-4cbb-a3ed-90997426b881,87.85154,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139.7931321,-39.44527801,1758.306638,0.7722317363,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
124,2024-12-23,11:34:47,"Davis, Austin",1000300449,Left,NA,NA,Sinker,Live,NA,87.42661,-1.107650941,1.541423906,2132.125225,107.5536345,09:30:00,5.348,-1.5493,6.08911,-31.74637,4.36178,-13.8636,1.6775,-1.2786,80.33282,-7.06680378,-1.076488924,0.4324879698,7.95659,2.67574,1.43801,50,5.24585,-2.99787,-127.25699,-3.43809,13.05306,26.01122,-27.7844,f361cec9-46ae-4581-a4c7-19b5c4e1e447,7524c5aa-13d8-4cbb-a3ed-90997426b881,87.15257,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144.376758,-38.33207911,1672.501374,0.7844292419,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
125,2024-12-23,11:35:06,"Davis, Austin",1000300449,Left,NA,NA,Cutter,Live,NA,87.26948,-0.956562849,1.514215448,2377.543958,171.2152567,11:45:00,5.38129,-1.64557,5.46171,-22.35518,14.86265,-2.30193,2.62277,-0.41999,79.63127,-5.122638294,1.083993388,0.439083315,1.65354,8.16989,1.51397,50,5.28206,-3.27545,-126.8856,-2.88333,2.68998,26.48124,-18.88329,e7b3ec04-fd59-48d2-a99c-2e2aaf87cdc8,7524c5aa-13d8-4cbb-a3ed-90997426b881,85.84348,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119.3802774,-54.32609898,1386.515249,0.5831712361,10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
126,2024-12-23,11:35:26,"Davis, Austin",1000300449,Left,NA,NA,Cutter,Live,NA,87.07434,-2.213379477,3.901914773,2423.792137,180.3933663,12:00:00,5.30369,-1.6324,5.62423,-23.87849,13.22888,0.09118,1.24287,2.02138,80.18392,-6.636834223,3.918876682,0.43843125,0.98298,7.64438,1.29987,50,5.09957,-8.62254,-126.37322,-5.69129,1.59737,24.57872,-19.75174,11112ced-5392-48e6-be92-810cdcff9840,7524c5aa-13d8-4cbb-a3ed-90997426b881,85.97115,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.2895967,-53.13532238,1454.098617,0.5999271122,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
127,2024-12-23,11:35:57,"Davis, Austin",1000300449,Left,NA,NA,Cutter,Live,NA,86.16797,0.2582917671,2.41858303,2351.897848,179.9913291,12:00:00,5.43488,-1.53354,5.46911,-25.37704,12.58107,-0.00191,3.56203,0.73076,79.09047,-4.458206571,2.418227601,0.4434285698,0.64025,6.60745,1.32111,50,5.44038,-5.29223,-125.2989,-0.29475,1.02276,24.17619,-21.61917,29250df9-ab99-4844-accd-8322305a0332,7524c5aa-13d8-4cbb-a3ed-90997426b881,85.00228,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156.0771112,-57.41571813,1266.590249,0.5385396521,11:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
128,2024-12-23,11:36:19,"Davis, Austin",1000300449,Left,NA,NA,Cutter,Live,NA,87.63642,-3.003503874,2.77235209,2498.710247,159.5200363,11:15:00,5.36092,-1.59607,5.92544,-22.15307,14.00044,-5.2342,0.72249,0.54182,80.74816,-7.131013349,1.790611202,0.4327594777,3.5518,8.34134,1.3776,50,5.10806,-5.99854,-127.31729,-7.39374,5.8609,24.83927,-18.40983,0a78a5c5-bc73-4ade-ba53-8af408ff86dc,7524c5aa-13d8-4cbb-a3ed-90997426b881,87.09789,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120.2138933,-56.67518977,1372.75315,0.549384688,10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
129,2024-12-23,11:36:46,"Davis, Austin",1000300449,Left,NA,NA,ChangeUp,Live,NA,82.59072,-1.457024802,3.763627566,1771.93028,99.89175947,09:15:00,5.26485,-1.46261,6.32423,-37.09643,3.24369,-18.64985,0.82867,0.45376,75.81525,-8.444270049,0.2269843275,0.4571302473,11.29497,2.19351,1.19695,50,5.14067,-7.37892,-120.01025,-4.08475,16.43494,23.72044,-28.98234,17abd7fa-01f5-4b92-af5d-570b69206f2f,7524c5aa-13d8-4cbb-a3ed-90997426b881,82.45448,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.1999567,-24.90167509,1607.196943,0.9070317046,09:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
