PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
68,2024-03-19,11:46:59,"Wade, Konner",1000299019,Right,NA,NA,Cutter,Live,NA,81.58002,-0.4478328287,-3.189257839,2147.065566,172.9020813,11:45:00,5.65481,2.08607,4.26136,-34.18097,9.40311,-1.17725,2.38114,-1.03889,75.09053,-6.69734065,-3.405226183,0.475155011,-0.23532,4.98432,-1.7653,50,5.58052,6.64027,-118.41834,-2.14446,-0.33572,21.6216,-25.06335,73875a90-c4da-4a18-b901-22e5f40d894d,4413403a-e850-448c-ac86-1484ece9c95e,79.32662,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,200.3098426,59.98554884,1074.001731,0.5002184134,12:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,2024-03-19,11:47:16,"Wade, Konner",1000299019,Right,NA,NA,Cutter,Live,NA,82.41429,-0.5368307298,-2.558213036,2094.341029,166.2772002,11:30:00,5.57499,1.84736,4.14816,-34.35219,8.51249,-2.08964,2.20176,-0.75888,75.83335,-6.808021359,-2.9412799,0.4712172402,0.39631,4.5308,-1.58405,50,5.48956,5.423,-119.66813,-2.37759,0.57708,22.18931,-25.5765,a6d6676b-7027-4c3f-af86-b540550bbfbe,4413403a-e850-448c-ac86-1484ece9c95e,79.98952,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,208.0281512,61.21446116,1008.493237,0.4815324834,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,2024-03-19,11:47:35,"Wade, Konner",1000299019,Right,NA,NA,Slider,Live,NA,74.62443,-0.00487679948,-2.952666355,2207.912012,89.00904223,09:00:00,5.61652,1.90899,4.06764,-53.55138,-0.27984,-13.62457,1.14926,-2.03828,68.28547,-9.772041815,-5.459497546,0.5253140492,6.10626,-0.14294,-1.59075,50,5.56788,6.02757,-108.15572,-1.77388,7.14351,21.0401,-32.34127,374f0d93-5279-42ee-a2c6-479c2fae95d6,4413403a-e850-448c-ac86-1484ece9c95e,71.7522,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.82138625,66.24316621,889.4702886,0.40285585820000003,08:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,2024-03-19,11:47:52,"Wade, Konner",1000299019,Right,NA,NA,Slider,Live,NA,74.75233,0.5720720111,-0.833324401,2188.614902,108.8054991,09:45:00,5.65864,1.96956,4.00632,-49.41937,3.17513,-9.44926,2.08537,0.38829,68.65473,-8.444105638,-2.569047817,0.5219652208,4.61791,1.46871,-1.87366,50,5.67286,1.89656,-108.55449,-0.57704,5.49853,19.38395,-30.42527,24a89169-94a5-463f-bd9d-c96b8da09331,4413403a-e850-448c-ac86-1484ece9c95e,72.21255,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.28619207,66.39506994,876.3824261,0.4004278803,08:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72,2024-03-19,11:48:11,"Wade, Konner",1000299019,Right,NA,NA,Slider,Live,NA,75.89219,0.04981837916,-1.989731967,2140.789685,82.55975583,08:45:00,5.74191,1.849,3.96511,-54.5793,-2.17367,-16.32369,1.24116,-1.40882,68.39281,-9.973738402,-5.017632808,0.521027175,7.71394,-1.14105,-1.62441,50,5.69725,4.36498,-109.89758,-1.73329,9.16656,24.61765,-33.52997,2f283ddf-33aa-4393-8947-aa91c89974ab,4413403a-e850-448c-ac86-1484ece9c95e,72.34256,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.02527321,70.95088946,698.7076773,0.3263784771,08:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,2024-03-19,11:49:16,"Wade, Konner",1000299019,Right,NA,NA,Slider,Live,NA,75.67712,0.4188885391,-1.312692854,2185.334809,66.24171948,08:15:00,5.73823,2.02645,3.56946,-58.19146,-5.41994,-12.22048,1.29126,-0.25255,69.03613,-10.13782649,-3.55198941,0.52284288,5.78506,-2.88528,-1.86644,50,5.72499,2.94761,-109.68094,-1.26592,6.9475,21.95749,-35.63909,8d06a7ef-bf98-4fb9-b8eb-9744e6c42717,4413403a-e850-448c-ac86-1484ece9c95e,72.09133,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.57268671,70.28586947,737.1733916,0.3373274377,08:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,2024-03-19,11:49:37,"Wade, Konner",1000299019,Right,NA,NA,Slider,Live,NA,73.14958,1.097409827,-0.6848113302,2260.179068,86.33078503,09:00:00,5.58662,1.92268,NA,-59.40814,-1.1745,-17.61869,1.706,-0.21319,66.62009,-9.535121145,-3.865230693,0.5492352088,8.4712,-0.92519,-1.81306,50,5.64951,1.92992,-105.87688,-0.21196,9.49235,20.24332,-33.21076,6b267d0f-0f47-4a9b-8ed2-eb0e402e9248,4413403a-e850-448c-ac86-1484ece9c95e,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.47702604,52.70044941,1369.628196,0.6059821608,08:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
75,2024-03-19,11:50:50,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,78.06376,0.7085083797,-1.196089664,1894.35262,285.8914305,03:30:00,5.51277,2.02494,3.98753,-51.44938,-3.51867,12.20965,1.90062,1.90252,72.20114,-8.643249065,1.039011106,0.4982855739,-6.56865,-1.98821,-1.91082,50,5.53905,1.93566,-113.42344,-0.41945,-8.60586,19.63659,-34.77888,092de25a-ed67-42b8-b530-9172bb9cd422,4413403a-e850-448c-ac86-1484ece9c95e,75.64425,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,240.3667325,43.02573344,1384.861406,0.7310473197,02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76,2024-03-19,11:51:23,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,80.6101,-0.8011793614,-2.856297589,1936.540027,264.1048657,02:45:00,5.48258,2.00559,4.31401,-43.3573,1.59193,15.69274,1.10962,0.60565,73.72161,-8.762501446,0.0474364428,0.4825391436,-8.99884,1.06366,-1.73504,50,5.36664,5.29126,-116.94573,-3.13913,-12.39139,23.22448,-30.70939,b3bed76a-09dd-43bd-83f9-2f45c312d325,4413403a-e850-448c-ac86-1484ece9c95e,78.11271,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.45005618,1537.387535,0.7938836865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
77,2024-03-19,11:51:51,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,81.19061,-2.140432535,-4.270487763,2005.458598,271.6580991,03:00:00,5.52183,1.73334,4.85754,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.37785,0.3517,-1.36147,50,5.29829,8.22917,-117.6748,-5.8262,-14.52063,22.77511,-31.68194,b5218686-7cef-46f4-ae83-8682725c2f19,4413403a-e850-448c-ac86-1484ece9c95e,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,237.0120504,34.89786866,1644.823313,0.8201731585,02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
78,2024-03-19,11:52:48,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,86.96239,-2.02839069,-4.95773476,2057.186094,244.998466,02:15:00,5.62237,1.81816,4.30211,-29.53803,9.19733,19.72365,1.23117,-1.24685,79.35152,-7.450653337,-1.325341875,0.4479455108,-11.64393,5.35025,-1.34054,50,5.39488,10.1757,-125.81858,-5.57879,-18.6328,25.93909,-23.6125,d48e7ba5-305e-48db-beba-7b553fecb7ec,4413403a-e850-448c-ac86-1484ece9c95e,84.14514,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,240.2651233,32.2748796,1739.342675,0.84549603,02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
79,2024-03-19,11:53:05,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,86.42503,-1.747726488,-3.586065971,2035.517035,250.1384673,02:15:00,5.55285,1.82514,4.30357,-32.71067,6.46778,17.92711,1.16747,-0.08268,78.8083,-7.758109623,-0.2727104548,0.4505002409,-10.36294,3.87209,-1.48322,50,5.35118,7.1832,-125.25147,-5.0452,-16.38077,26.46705,-26.05342,459e29c4-1017-4c0a-9a49-3e0290796748,4413403a-e850-448c-ac86-1484ece9c95e,83.66797,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,237.7723784,29.51188652,1771.415864,0.8702535196,02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
80,2024-03-19,11:53:28,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,81.82745,-0.8941275753,-2.235250896,2119.487211,266.6315616,03:00:00,5.58031,1.71814,5.09111,-41.2671,0.93331,16.29679,1.30591,0.98828,75.10341,-8.568353022,0.8196895014,0.4675518252,-9.34525,0.75566,-1.53703,50,5.47706,4.13181,-118.94072,-3.15095,-13.34286,23.51945,-31.09514,a6287e63-7537-428d-aa0b-16a42bbea9d7,4413403a-e850-448c-ac86-1484ece9c95e,80.6166,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,223.1124132,40.11046897,1620.991651,0.7648036952,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
81,2024-03-19,11:54:04,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,81.40562,-1.152683356,-1.947032005,2011.421259,258.9491636,02:45:00,5.61264,1.82914,4.38543,-40.5407,3.18516,16.44431,1.14311,1.35703,74.79902,-8.587204946,1.094334344,0.4759272774,-9.10755,1.98249,-1.6518,50,5.46627,3.44703,-118.22425,-3.79039,-12.87467,22.7896,-29.37155,9512785a-9708-4cb0-ab69-0a5642387cc2,4413403a-e850-448c-ac86-1484ece9c95e,79.1979,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,239.514632,40.71407983,1524.605152,0.7579740671,02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
82,2024-03-19,11:54:57,"Wade, Konner",1000299019,Right,NA,NA,Cutter,Live,NA,83.81015,0.04393661251,-2.812882308,2089.107017,170.5710143,11:45:00,5.58255,1.8563,4.20478,-30.47276,11.17772,-1.86427,3.0849,-0.97087,76.40647,-5.555355558,-3.156094011,0.4644954108,0.15648,5.77171,-1.56994,50,5.56052,6.04336,-121.60858,-1.02306,0.23359,24.55587,-23.55836,98e3baf2-6327-4e97-9a08-b16b1493eab4,4413403a-e850-448c-ac86-1484ece9c95e,81.14706,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,204.2061317,56.19321015,1162.366793,0.5563940876,12:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
83,2024-03-19,11:55:44,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,87.55753,-1.603277156,-3.298794752,2078.334827,247.5869703,02:15:00,5.65836,1.63776,4.63466,-30.22118,7.38881,17.94373,1.62741,0.02354,79.9202,-7.190503738,0.03568197073,0.4413905207,-10.37934,4.34497,-1.34208,50,5.48507,6.67601,-127.02459,-4.64846,-16.89901,26.87033,-25.09983,ee4c1812-eda6-4053-9314-a2cf4b97c5ff,4413403a-e850-448c-ac86-1484ece9c95e,85.39476,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.65445413,1769.137944,0.8512285513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
84,2024-03-19,11:56:11,"Wade, Konner",1000299019,Right,NA,NA,Slider,Live,NA,75.23702,0.7988414593,-0.9019708865,2319.12629,91.844376,09:00:00,5.72252,1.89646,3.96123,-51.70346,0.56617,-18.80807,2.17561,-0.53083,68.901,-8.634403394,-4.358362303,0.5203506337,9.39121,0.05147,-1.78386,50,5.75856,2.35604,-109.1914,-0.22834,11.2533,20.56811,-32.11237,ff258bf4-85ad-49ab-9550-a99bad5d5ee1,4413403a-e850-448c-ac86-1484ece9c95e,72.43662,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.11733418,59.83864013,1165.21478,0.5024369675,07:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
85,2024-03-19,11:56:48,"Wade, Konner",1000299019,Right,NA,NA,Slider,Live,NA,75.49427,-0.1441095395,-2.146550421,2266.343543,82.32864101,08:45:00,5.58403,1.6857,4.59789,-53.37224,-2.36881,-17.27047,1.00047,-1.77698,69.1213,-9.972452814,-5.359442115,0.514009451,8.40326,-1.20043,-1.47011,50,5.52992,4.64155,-109.57415,-1.92759,10.07516,21.86178,-33.61332,ceb5946d-1e61-4fa2-8f54-c62580e8f4a6,4413403a-e850-448c-ac86-1484ece9c95e,73.33025,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.62107889,1146.127131,0.5057164146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86,2024-03-19,11:57:09,"Wade, Konner",1000299019,Right,NA,NA,ChangeUp,Live,NA,81.20897,-0.1141194849,-2.030812635,2072.417434,255.8040684,02:30:00,5.64481,1.85048,4.18745,-39.91047,4.21848,16.82759,2.21053,1.32394,74.62236,-7.417163272,1.065521683,0.4781159353,-9.2435,2.20975,-1.65913,50,5.59822,3.58064,-117.95191,-1.66249,-13.04905,22.0027,-29.05454,dcbd176d-79e8-4db3-909b-f91f6a1ef0ea,4413403a-e850-448c-ac86-1484ece9c95e,78.83535,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.3605197,1579.15042,0.7619847211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
87,2024-03-19,11:57:45,"Wade, Konner",1000299019,Right,NA,NA,Cutter,Live,NA,83.24266,-0.3348521238,-2.033118798,2216.805785,161.9080374,11:30:00,5.64781,1.94373,3.99153,-35.26597,6.89852,-2.26674,2.38973,-0.18315,76.70045,-6.753574678,-2.447456138,0.4673527714,0.63106,3.62212,-1.72832,50,5.57975,4.37779,-120.9094,-2.03829,0.93978,22.25038,-26.77994,fca59ac0-877d-42e4-bf55-4b4ae54981f4,4413403a-e850-448c-ac86-1484ece9c95e,80.65094,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,195.4007397,62.36643609,1028.187984,0.4638150943,12:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88,2024-03-19,11:58:06,"Wade, Konner",1000299019,Right,NA,NA,Cutter,Live,NA,81.88593,0.4310423756,-0.2268425777,2209.399742,143.3359636,10:45:00,5.66836,1.79578,4.0362,-36.70302,7.04444,-5.27083,3.02016,1.14059,74.83528,-6.292198447,-1.19602707,0.4760448137,2.64631,3.50065,-1.76735,50,5.67963,0.66433,-118.93955,-0.45212,3.78476,23.15238,-27.1674,c8c58c57-c2c2-4b51-8a4e-67e6ce1519b4,4413403a-e850-448c-ac86-1484ece9c95e,79.17834,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,197.1163102,68.8571401,796.9185558,0.3606945999,12:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
89,2024-03-19,11:58:27,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,87.60009,-1.993120131,-3.007912231,2059.517306,251.7303552,02:30:00,5.58261,1.7305,4.51606,-31.06591,6.74141,20.41879,1.10962,0.59103000000000006,79.90526,-7.721656251,0.783577807,0.442546969,-11.57317,4.11542,-1.45838,50,5.3671,5.92943,-127.05011,-5.56338,-18.81365,27.35219,-25.48392,35436259-1086-4c04-be34-2a9b3e1a1be4,4413403a-e850-448c-ac86-1484ece9c95e,85.17161,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.32081008,1829.779366,0.8884505905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
90,2024-03-19,11:58:56,"Wade, Konner",1000299019,Right,NA,NA,Sinker,Live,NA,87.78776,-1.396311094,-3.028709571,2046.080566,246.0824386,02:15:00,5.61582,1.63296,4.58937,-30.00431,7.57725,17.12468,1.79751,0.20318,79.82095,-6.952175088,0.1577541155,0.441223634,-9.89887,4.3971,-1.35979,50,5.46078,6.11844,-127.35561,-4.1949,-16.13897,27.94006,-25.00508,63047872-3429-4d00-9c7d-c7f309908518,4413403a-e850-448c-ac86-1484ece9c95e,85.42706,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.86556383,1808.830788,0.8840467077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91,2024-03-19,12:07:58,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,82.17557,-0.2563911126,-4.728296525,1944.470246,228.2866531,01:30:00,5.75048,2.69333,5.07707,-30.90943,11.44797,12.92102,2.93444,-0.65554,74.34261,-6.045908597,-2.306516503,0.4684206617,-8.37189,6.20056,-2.29446,50,5.70848,9.44522,-119.07818,-1.50113,-11.89315,25.1297,-23.3655,1ca171d3-baa2-44e1-8bbd-cf06e6cd7e1f,4413403a-e850-448c-ac86-1484ece9c95e,80.46707,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.42584845,1865.109612,0.9591865012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
92,2024-03-19,12:08:12,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,84.94183,-1.019480808,-3.586041528,2108.91031,222.8354447,01:30:00,5.73871,2.60119,5.07475,-26.12642,13.34728,12.41512,2.60745,0.2824,77.02634,-5.910166328,-1.256825516,0.4521945323,-7.72239,7.44211,-2.30054,50,5.63404,7.32236,-123.26405,-3.04507,-11.77865,26.47817,-20.8229,21a18085-daf3-446f-a623-1407c6a592cc,4413403a-e850-448c-ac86-1484ece9c95e,83.35448,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220.8451474,22.83464454,1943.632199,0.9216286674,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
93,2024-03-19,12:08:30,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,84.59926,-0.933004184,-4.272750006,2100.081731,224.5793324,01:30:00,5.75669,2.87007,4.91266,-26.72131,13.40124,13.2581,2.65343,-0.03494,76.62859,-5.920913945,-1.794671215,0.4558959013,-8.34618,7.40537,-2.49905,50,5.65534,8.72298,-122.63181,-2.88768,-12.59544,26.28548,-20.99841,f04cb231-801a-4c72-8ba9-715f43002288,4413403a-e850-448c-ac86-1484ece9c95e,82.67773,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.42862075,1912.076515,0.9104771907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
94,2024-03-19,12:08:45,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,85.33748,-1.442171978,-4.366000202,1995.355141,213.4308039,01:00:00,5.67343,2.52808,5.32325,-27.73382,11.0022,7.29407,2.01751,-0.93044,77.69678,-6.638069855,-2.996132116,0.4479493637,-5.22646,6.35705,-2.1753,50,5.53903,9.22199,-123.77383,-3.99214,-8.05639,26.16871,-22.3749,9595afe1-9426-48a3-b180-0b5f47db75dc,4413403a-e850-448c-ac86-1484ece9c95e,84.14442,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,213.5396449,26.29802043,1788.839351,0.8965017379,01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,2024-03-19,12:09:03,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,86.54587,-1.151732466,-4.361278637,1981.926235,218.3405115,01:15:00,5.70183,2.68567,5.18984,-24.82642,13.14017,10.43311,2.55641,-0.51701,78.37133,-5.809010506,-2.402045798,0.4434781089,-6.93805,7.40652,-2.32526,50,5.58952,9.2326,-125.48302,-3.33316,-10.95435,27.70583,-20.48005,c54ee761-ac7f-4d70-b31b-93f7cb86f06b,4413403a-e850-448c-ac86-1484ece9c95e,84.99278,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.59666405,1816.20953,0.9163860377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
96,2024-03-19,12:09:25,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,86.85548,-1.0234801,-4.400261479,2032.368601,220.4186007,01:15:00,5.74947,2.72663,5.20145,-25.77231,11.85409,10.13842,2.64529,-0.53626,78.78263,-5.854898322,-2.497730807,0.4414867666,-6.7717,6.67227,-2.36362,50,5.64763,9.36276,-125.94733,-3.09286,-10.78812,27.53506,-21.54434,def5bd83-def8-4d31-8ed4-85150829f81a,4413403a-e850-448c-ac86-1484ece9c95e,85.37615,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.47907442,1891.223365,0.9305513596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97,2024-03-19,12:09:42,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,88.1659,-0.1754711914,-3.839582348,2041.81435,213.4214087,01:00:00,5.59678,2.63023,5.39852,-25.61889,10.5016,6.9647,3.29862,-0.35881,80.07798,-4.996838114,-2.52829744,0.4325618648,-4.90496,5.72645,-2.32539,50,5.56803,8.36944,-128.01475,-1.20999,-8.08603,28.04608,-22.73374,0b9a2642-cb30-4a14-b312-fe9236cdd5dc,4413403a-e850-448c-ac86-1484ece9c95e,87.13768,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.67285293,1808.258906,0.8856137712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
98,2024-03-19,12:09:57,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,88.75354,-0.3729051284,-3.499946581,2203.942364,208.4499607,01:00:00,5.67246,2.61319,5.15,-22.27916,13.71288,7.4584,3.46744,-0.03335,80.46892,-4.551772771,-2.10039931,0.4317920361,-5.04386,7.45711,-2.32124,50,5.62684,7.63098,-128.85344,-1.58673,-8.41747,28.61678,-19.72921,687a3a1d-3f12-4ff6-84e4-048c79eea8e5,4413403a-e850-448c-ac86-1484ece9c95e,87.29304,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,214.8188163,29.54636412,1917.334952,0.8699569387,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
99,2024-03-19,12:10:12,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,88.5266,-0.5624987406,-3.674740468,2080.582493,219.0921616,01:15:00,5.73589,2.51041,5.38126,-24.57751,11.11051,9.06449,3.16436,-0.15109,80.76778,-5.176030473,-1.971571971,0.4299645146,-5.93095,6.15217,-2.21901,50,5.67627,7.96655,-128.59532,-2.05796,-9.91353,27.11682,-21.89075,d86c17f1-08f4-4f5f-a7c5-c3d7ec310de6,4413403a-e850-448c-ac86-1484ece9c95e,87.66407,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.73179335,1788.403879,0.8595688397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
100,2024-03-19,12:10:33,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,90.73652,-1.117595177,-4.571064559,2161.365428,206.1091212,12:45:00,5.71593,2.33047,5.43903,-20.52667,13.56484,6.67684,2.96531,-1.36201,82.46723,-4.977872814,-3.315821487,0.4202371969,-4.95734,7.66738,-1.96957,50,5.61512,10.30531,-131.61801,-3.24455,-8.64854,29.35882,-18.79759,404afb37-fd18-494f-af85-5bcb1de24f2b,4413403a-e850-448c-ac86-1484ece9c95e,89.69325,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,227.256357,31.90308064,1834.876642,0.8489432737,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
101,2024-03-19,12:10:54,"Taylor, Curtis",1000312224,Right,NA,NA,NA,Warmup,NA,90.28292,-0.8762266744,-3.326647517,2181.925797,213.6031788,01:00:00,5.56084,2.50648,5.43029,-23.45628,10.98217,7.32366,2.79184,0.0272,81.88307,-5.296894074,-1.944196275,0.4223701139,-4.97323,6.20982,-2.24498,50,5.4776300000000004,7.38493,-131.13555,-2.76963,-8.58477,29.98049,-21.45468,d6d3c3fd-41ad-4076-94f5-25472782ef64,4413403a-e850-448c-ac86-1484ece9c95e,89.24031,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.70927414,1913.698214,0.8770684212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
