PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchCall,Balls,Strikes,PitchUID,SessionId
98,2024-01-16,11:24:53,"Quattrocchi, Anthony",1000299018,Right,NA,NA,Slider,Live,NA,73.78975,-1.234628602,-3.504095695,2534.576696,84.53864269,08:45:00,5.63106,1.47116,4.09092,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.78278,-0.21246,-1.09918,50,5.45379,6.91466,-106.89572,-4.11471,5.48238,20.0317,-32.41758,cb24345b-7493-4f6a-b6c6-4124d3d77cce,5decd5f6-2daf-441e-845e-72e1f6743157,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
99,2024-01-16,11:25:29,"Quattrocchi, Anthony",1000299018,Right,NA,NA,Slider,Live,NA,73.62048,-0.9501975803,-4.352942192,2512.294011,73.4301001,08:30:00,5.63621,1.66636,4.10601,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.51229,-1.78239,-1.20582,50,5.48583,8.53586,-106.46218,-3.67239,6.20392,21.57971,-34.18007,8187d836-5d60-42d1-a176-f1b7eee79914,5decd5f6-2daf-441e-845e-72e1f6743157,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.41792361,58.16662552,1325.111395,0.5274507639,06:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
100,2024-01-16,11:25:55,"Quattrocchi, Anthony",1000299018,Right,NA,NA,Slider,Live,NA,73.99953,-0.6631516186,-3.09661635,2522.450325,101.7774029,09:30:00,5.61285,1.78265,3.86183,-51.55218,3.22519,-15.75688,0.68253,-2.49079,67.59125,-10.02384346,-5.987152236,0.5326868626,7.08289,1.86889,-1.43557,50,5.49258,6.32443,-107.16071,-2.96688,8.10951,21.17339,-30.03427,01ce47a7-4f11-4fc1-b698-bae766e401ca,5decd5f6-2daf-441e-845e-72e1f6743157,70.75909,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.41114569,56.85493464,1379.176681,0.5467606904,07:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
101,2024-01-16,11:26:18,"Quattrocchi, Anthony",1000299018,Right,NA,NA,Slider,Live,NA,74.6694,0.3475764572,-1.641109613,2595.033276,77.58428809,08:30:00,5.65612,1.83212,3.33278,-58.26146,-3.41965,-15.34352,1.13631,-1.02946,67.98813,-10.18020442,-4.441970843,0.5330001115,7.19556,-1.83685,-1.6242,50,5.63241,3.64967,-108.1324,-1.4383,8.37714,21.7953,-34.31253,0e141b38-68ed-43df-8c65-c36b77354e91,5decd5f6-2daf-441e-845e-72e1f6743157,70.71751,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.1866056,58.11583496,1370.706132,0.5282036824,07:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
102,2024-01-16,11:26:40,"Quattrocchi, Anthony",1000299018,Right,NA,NA,Slider,Live,NA,74.18692,0.06918953677,-2.909738838,2643.54995,96.4904391,09:15:00,5.67924,1.72929,3.90237,-52.72858,1.89456,-17.06627,1.35131,-2.47223,67.39024,-9.5532727650000009,-6.050569936,0.5319364028,7.79852,0.95119,-1.40335,50,5.63715,6.02735,-107.42118,-1.62292,8.93038,22.07366,-31.08481,da35c447-409a-44b4-ae39-515ec0b331bc,5decd5f6-2daf-441e-845e-72e1f6743157,70.85892,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.91303811,1443.143836,0.5459113173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
103,2024-01-16,11:27:27,"Quattrocchi, Anthony",1000299018,Right,NA,NA,Slider,Live,NA,73.21835,1.125945779,-1.686650422,2523.719052,107.0087382,09:30:00,5.64468,1.80998,4.00663,-50.67629,4.58271,-15.10692,2.49477,-1.056,66.80463,-8.146964559,-4.466519981,0.5350235724,7.2604,2.01408,-1.61964,50,5.71603,3.6211,-106.20487,0.43187,8.21121,19.85504,-29.89621,56646dca-d79b-4f7f-8019-08d2932d0ce2,5decd5f6-2daf-441e-845e-72e1f6743157,70.45005,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.11835495,58.58586757,1315.413224,0.5212201506,07:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
104,2024-01-16,11:28:02,"Quattrocchi, Anthony",1000299018,Right,NA,NA,Slider,Live,NA,74.04811,0.9151733953,-2.159435644,2500.059318,116.8676594,10:00:00,5.57601,1.69803,4.00211,-47.213,6.80811,-13.51905,2.5141,-1.48666,67.54466,-7.721896449,-4.64443442,0.5289969084,6.30027,3.22512,-1.45944,50,5.62849,4.49681,-107.39229,0.1544,7.29129,20.16663,-28.44163,63cc2ad2-4c2e-40df-9191-2352e2cc304d,5decd5f6-2daf-441e-845e-72e1f6743157,71.25266,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.77852332,1369.724591,0.5478768367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
105,2024-01-16,11:28:24,"Quattrocchi, Anthony",1000299018,Right,NA,NA,Sinker,Live,NA,90.16593,-0.1933129673,-3.185875435,2070.234681,263.7109599,02:45:00,5.5625,1.48012,4.91024,-33.02116,2.38288,21.88611,2.62937,0.31644,81.39386,-6.373513411,0.9247995277,0.4282504258,-12.66531,1.32978,-1.21173,50,5.5228,6.51168,-130.82504,-1.60418,-21.63284,31.32241,-29.90272,6b40f9f5-c1ec-4a2d-bdf7-2968fbc86ec7,5decd5f6-2daf-441e-845e-72e1f6743157,88.01495,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,239.9504899,32.24288645,1750.992208,0.845794066,02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
106,2024-01-16,11:31:41,"Quattrocchi, Anthony",1000299018,Right,NA,NA,Cutter,Live,NA,78.13013,-0.5324558321,-3.880414028,2316.978187,327.3058641,05:00:00,5.60154,1.66926,3.99906,-49.16075,-0.65874,0.3979,0.99638,-2.00002,71.68294,-9.476637486,-3.807481734,0.5012464074,-1.34251,-0.18235,-1.26259,50,5.50027,7.66311,-113.18091,-2.77463,-1.73245,21.64984,-32.40936,02a47fa0-fb42-4cf3-8853-320bf1121a8c,5decd5f6-2daf-441e-845e-72e1f6743157,75.19742,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.57965674,339.2850031,0.1464342673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
107,2024-01-16,11:32:32,"Quattrocchi, Anthony",1000299018,Right,NA,NA,Cutter,Live,NA,77.44225,-0.1979369215,-3.197600344,2532.18135,10.04298867,06:15:00,5.58467,1.67819,3.89174,-52.71648,-3.24119,-0.56757,1.00239,-1.42455,71.14487,-9.772018086,-3.301549666,0.506250623,-0.64291,-1.6019,-1.3364,50,5.5133,6.29132,-112.25542,-2.24432,-0.81647,21.22124,-34.20838,94b818b7-9c00-4d2b-8239-0a48eed1be7b,5decd5f6-2daf-441e-845e-72e1f6743157,74.45411,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.17724188,775.0335338,0.3060734705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
108,2024-01-16,11:33:14,"Quattrocchi, Anthony",1000299018,Right,NA,NA,Cutter,Live,NA,81.34521,0.02718565944,-3.427837715,NA,NA,NA,5.56807,1.71745,4.2044,-42.84863,1.58054,-1.93614,2.0232,-1.70111,74.22284,-7.832365212,-3.784558917,0.4797395492,-0.02267,0.81063,-1.36862,50,5.53372,7.13193,-117.92203,-1.46144,-0.03169,23.93672,-31.04085,ec99e7d3-d267-4ff7-82f9-60bc827fd104,5decd5f6-2daf-441e-845e-72e1f6743157,78.56855,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
109,2024-01-16,11:33:49,"Quattrocchi, Anthony",1000299018,Right,NA,NA,Cutter,Live,NA,80.9468,1.11048653,-2.246774845,2472.773834,41.12759243,07:15:00,5.73571,1.56425,4.23859,-45.73923,-0.92743,-0.77817,2.97834,-0.63275,73.60505,-7.315970691,-2.390706473,0.4818008623,-0.28045,-0.81958,-1.33754,50,5.80834,4.6345,-117.4302,0.67486,-0.38804,24.13109,-33.30804,caa7579c-a388-4bd4-8a3b-3423b18b1257,5decd5f6-2daf-441e-845e-72e1f6743157,78.2324,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.73776967,440.5335466,0.1781535944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
