PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at,PitchCall,Balls,Strikes,PitchUID,SessionId
394,2024-12-31,13:18:08,"Cusick, Ryan",1000307656,Right,NA,NA,Slider,Live,NA,84.78177,-0.7524022408,-3.471017293,1812.498352,147.4949024,11:00:00,6.17576,2.56613,5.80537,-33.55226,5.53689,-3.55688,2.67879,-0.96176,77.61297,-7.018785355,-4.137907719,0.4499865424,0.90755,3.19845,-2.27935,50,6.09411,7.58042,-123.14386,-2.66861,1.38791,25.3851,-27.28268,440c27f8-d78e-4eb9-b738-5abc6b5e46a8,69274113-d51e-45bb-b6fe-beb7326ec361,83.76348,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.76788489,772.6433851,0.4262863933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
395,2024-12-31,13:18:21,"Cusick, Ryan",1000307656,Right,NA,NA,Slider,Live,NA,84.94022,-0.03251468858,-3.354116074,1826.001169,116.2809748,10:00:00,6.1742,2.52285,5.65055,-37.80615,1.33614,-2.77679,2.99332,-0.84002,77.78307,-7.078100838,-3.873379899,0.4502923341,0.51902,0.72444,-2.23697,50,6.14764,7.31992,-123.37347,-1.28641,0.79718,25.3429,-31.06136,e4d619c8-aad9-406b-9a0a-7808dbd5f8f0,69274113-d51e-45bb-b6fe-beb7326ec361,83.7066,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.65980654,452.2616403,0.2476787244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
396,2024-12-31,13:18:37,"Cusick, Ryan",1000307656,Right,NA,NA,Slider,Live,NA,84.41456,-0.3368849806,-3.573694623,1883.74915,140.4560179,10:45:00,6.10252,2.5356,5.42556,-36.81568,3.272,-2.73515,2.71844,-1.04338,77.1116,-7.174233835,-4.083493763,0.4556977012,0.39723,1.83774,-2.2169,50,6.04752,7.74184,-122.51188,-1.94007,0.60016,25.53976,-29.39751,718f8f13-c508-4fd5-b5ca-a0203c6772a3,69274113-d51e-45bb-b6fe-beb7326ec361,82.71369,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
397,2024-12-31,13:18:53,"Cusick, Ryan",1000307656,Right,NA,NA,Fastball,Live,NA,91.94979,-0.1796115189,-3.126430644,2051.48423,211.1126766,01:00:00,6.14367,2.49606,5.9199,-20.43968,12.8342,7.77344,4.27347,0.24009,83.04252,-4.04274295,-1.656785065,0.4151673113,-5.18212,7.00441,-2.25034,50,6.11778,7.03914,-133.57125,-1.09411,-9.25529,31.83402,-19.66413,225dfb85-1498-4d5b-a758-3125c1b29146,69274113-d51e-45bb-b6fe-beb7326ec361,90.78855,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,203.9493046,17.89793296,1952.20366,0.9516054916,12:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
398,2024-12-31,13:19:24,"Cusick, Ryan",1000307656,Right,NA,NA,Fastball,Live,NA,92.48389,-2.844087172,-2.996780454,2069.706799,236.9587711,02:00:00,6.05076,2.55014,5.76318,-24.29422,8.96273,13.76921,1.37377,0.90625,83.62867,-7.404044632,-0.3949865914,0.4150616846,-8.37813,5.74078,-2.31046,50,5.80066,6.55382,-134.1335,-7.49901,-15.0439,32.91288,-21.86583,5b35f033-f4f5-49b6-a74f-449825e68d9c,69274113-d51e-45bb-b6fe-beb7326ec361,90.81166,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,214.8197209,25.93936164,1861.199337,0.8992574881,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
399,2024-12-31,13:19:40,"Cusick, Ryan",1000307656,Right,NA,NA,Sinker,Live,NA,92.12005,-1.903780723,-3.079307081,1993.747117,228.3007962,01:30:00,5.91315,2.56741,5.74709,-22.73826,10.74847,12.08207,2.2429,0.70506,83.17909,-6.181368237,-0.7980219841,0.4164930699,-7.48691,6.39459,-2.31907,50,5.7413,6.78098,-133.687,-5.22328,-13.36055,32.56929,-20.76277,43571bf6-96ff-45ea-b922-f1bda10d7448,69274113-d51e-45bb-b6fe-beb7326ec361,90.49956,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,227.1829788,27.99141469,1760.514451,0.8830179295,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
400,2024-12-31,13:19:58,"Cusick, Ryan",1000307656,Right,NA,NA,Slider,Live,NA,84.53919,-1.511812149,-3.656410758,1803.831048,131.1553814,10:15:00,6.16135,2.54835,5.73319,-35.83331,3.61777,-4.19184,1.76438,-1.21013,77.60605,-8.173187207,-4.44076284,0.4520649986,1.19249,2.3797,-2.24126,50,6.01347,7.97459,-122.72255,-4.37584,1.81174,25.14562,-28.5586,4ce1d3b1-4b29-4e94-9463-81d70a694642,69274113-d51e-45bb-b6fe-beb7326ec361,83.37836,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.29448578,548.5896573,0.3041247449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
401,2024-12-31,13:20:18,"Cusick, Ryan",1000307656,Right,NA,NA,Slider,Live,NA,84.58171,-0.935378723,-4.220556752,1888.740108,113.088954,09:45:00,6.13731,2.5288,5.47331,-38.26499,1.7998,-4.32355,2.07092,-1.78762,77.17652,-8.037600733,-5.026984976,0.4555676126,1.0081,1.24588,-2.15505,50,6.02945,9.19061,-122.62071,-3.2613,1.51991,26.45289,-30.29565,216b1f7b-fa6b-4084-a1de-f0f7f3261136,69274113-d51e-45bb-b6fe-beb7326ec361,82.73731,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.3285192,446.4122697,0.2363545243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
402,2024-12-31,13:20:37,"Cusick, Ryan",1000307656,Right,NA,NA,Fastball,Live,NA,94.12607,-2.549428882,-3.345272098,2061.097414,220.6441293,01:15:00,6.12382,2.42638,5.7981,-21.37,10.63544,9.13895,1.96646,0.07338,85.16771,-6.564287846,-1.620784329,0.4071770601,-5.97721,6.53527,-2.15701,50,5.90155,7.66563,-136.53156,-6.82601,-11.144590000000001,33.48863,-19.98895,c2837433-9d0d-4cdd-a6a0-b405f611e4f8,69274113-d51e-45bb-b6fe-beb7326ec361,92.57014,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,225.1877511,12.2581397,2014.106359,0.9772009537,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
403,2024-12-31,13:20:54,"Cusick, Ryan",1000307656,Right,NA,NA,Sinker,Live,NA,92.68013,-2.174647334,-3.234522332,1984.39084,248.7669214,02:15:00,6.03025,2.51765,5.63909,-27.3594,5.90904,15.20919,1.71768,0.76485,83.766,-7.303816163,-0.3669238423,0.4151333252,-9.19793,3.86914,-2.25254,50,5.82829,7.06729,-134.42345,-6.06492,-16.58194,33.14383,-25.19881,501d84d4-8bef-4599-9c29-d5dd5a3e5989,69274113-d51e-45bb-b6fe-beb7326ec361,90.79598,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,227.6449903,26.63684631,1773.779707,0.8938661029,01:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
404,2024-12-31,13:21:48,"Cusick, Ryan",1000307656,Right,NA,NA,Slider,Live,NA,85.08039,-1.609072807,-3.991659282,1753.485718,141.0605679,10:45:00,6.04826,2.52842,5.8325,-33.39518,5.29824,-4.32285,1.76585,-1.5476,78.34981,-7.815672603,-4.79963061,0.4477029751,1.21815,3.2986,-2.20026,50,5.89719,8.75381,-123.50894,-4.52312,1.88213,24.53948,-27.07748,9012f8f3-3d2b-4cc7-98e3-c0c77efdf17a,69274113-d51e-45bb-b6fe-beb7326ec361,84.19073,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.1723316,680.2835698,0.3879607133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
405,2024-12-31,13:22:05,"Cusick, Ryan",1000307656,Right,NA,NA,Fastball,Live,NA,93.78672,-2.227870645,-3.456497998,2054.593568,225.4981223,01:30:00,6.09194,2.45636,5.8558,-21.77173,10.46253,10.65931,2.20318,0.12974,84.61843,-6.331181221,-1.440315707,0.4086300118,-6.8746,6.37377,-2.18207,50,5.89844,7.85561,-136.04458,-6.04072,-12.69231,33.98837,-20.40639,8bab5121-89df-4bf8-9e73-7ae4576a5826,69274113-d51e-45bb-b6fe-beb7326ec361,92.241,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,215.3842493,20.19835742,1928.242066,0.9385029215,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
406,2024-12-31,13:22:20,"Cusick, Ryan",1000307656,Right,NA,NA,Fastball,Live,NA,94.2113,-1.531953263,-2.767551878,2170.709207,230.6999334,01:45:00,6.07695,2.46983,5.77115,-21.23164,10.68905,13.0819,2.88023,0.98291,85.10474,-5.530032401,-0.2969440047,0.4066376056,-7.91955,6.24138,-2.2491,50,5.9377,6.15945,-136.80412,-4.39936,-14.81774,33.7607,-20.49621,8e485373-830c-493d-8907-966ca758fd50,69274113-d51e-45bb-b6fe-beb7326ec361,92.69295,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,214.6883814,15.90486238,2087.61024,0.9617180566,01:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
407,2024-12-31,13:27:46,"Shuster, Jared",1000307655,Left,NA,NA,Fastball,Live,NA,85.47364,-2.406756595,2.993376849,2036.723513,146.0217005,10:45:00,5.77177,-1.45636,5.32443,-25.78288,13.731,-9.26709,1.36065,0.58246,77.37698,-7.206101758,1.258202736,0.4524246593,5.85556,8.03854,1.19231,50,5.53586,-6.16693,-123.92987,-6.08843,8.99244,27.66682,-19.82919,f77a12b5-f81d-4a7f-afea-bc53beb83d99,69274113-d51e-45bb-b6fe-beb7326ec361,83.31208,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156.7777952,-15.39896085,1963.605588,0.9641002204,11:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
408,2024-12-31,13:27:59,"Shuster, Jared",1000307655,Left,NA,NA,Fastball,Live,NA,85.63363,-1.891010352,1.509515777,2103.405354,150.3179088,11:00:00,5.69219,-1.51684,5.30818,-23.70898,15.4759,-8.83339,1.94041,-0.8359,77.66976,-6.304960524,-0.1437001781,0.4505371864,5.1399,8.77443,1.38632,50,5.50395,-2.97561,-124.35335,-4.916,7.96991,27.20697,-18.56846,545e62cb-3bb2-4ecd-8ddc-d4713aeede16,69274113-d51e-45bb-b6fe-beb7326ec361,83.66111,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.0572571,-18.43586411,1995.454902,0.9486782463,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
409,2024-12-31,13:28:11,"Shuster, Jared",1000307655,Left,NA,NA,Fastball,Live,NA,85.85124,-1.489939187,1.35330145,2082.74611,147.8454735,11:00:00,5.69908,-1.49765,5.47246,-24.93102,13.85116,-8.72364,2.22671,-0.95815,77.75043,-6.151801346,-0.2857565156,0.4482161596,5.07043,7.84546,1.38474,50,5.55166,-2.65607,-124.72183,-4.07475,7.89402,27.80259,-19.95965,c56be569-1e21-4299-827a-2d516ef820f5,69274113-d51e-45bb-b6fe-beb7326ec361,84.09433,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-17.70213671,1984.128378,0.9526501424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
410,2024-12-31,13:28:25,"Shuster, Jared",1000307655,Left,NA,NA,Fastball,Live,NA,85.47274,-1.284514424,2.552353238,2039.938141,142.5935069,10:45:00,5.69678,-1.6045,5.43541,-27.41057,11.71281,-8.98197,2.20847,0.03838,77.62537,-6.398130145,0.8698199618,0.45018354,5.54941,6.61769,1.38489,50,5.56454,-5.23256,-124.11446,-3.70133,8.58226,26.82408,-21.93967,4ecd4d64-2669-429c-95a4-a494f4ac141b,69274113-d51e-45bb-b6fe-beb7326ec361,83.72683,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137.7392644,-25.28444551,1844.509077,0.9041985342,10:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
411,2024-12-31,13:28:38,"Shuster, Jared",1000307655,Left,NA,NA,Fastball,Live,NA,85.08597,-2.462236191,2.146274492,2049.098805,147.5756123,11:00:00,5.69927,-1.51277,5.55759,-25.95959,13.47894,-8.57227,1.23278,-0.22118,77.16325,-7.311296317,0.5338033814,0.4519930317,5.25243,7.97445,1.33314,50,5.46985,-4.34994,-123.50219,-6.15797,8.01664,27.30645,-20.00288,3fed984b-6ef6-4f3a-81dd-d4abcfa41f88,69274113-d51e-45bb-b6fe-beb7326ec361,83.39164,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-15.98618463,1969.856324,0.9613281307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
412,2024-12-31,13:28:57,"Shuster, Jared",1000307655,Left,NA,NA,ChangeUp,Live,NA,78.09327,-1.538792277,1.797131721,1307.123658,111.1674863,09:45:00,5.71715,-1.60241,5.32704,-41.76021,5.01869,-13.03487,0.79238,-1.00202,71.82089,-9.250459605,-0.6345212056,0.4922620998,7.4082,3.09451,1.44938,50,5.54858,-3.15348,-113.47299,-4.35327,9.63311,21.28568,-28.15016,63f90d94-af9b-4291-b452-897148cc1724,69274113-d51e-45bb-b6fe-beb7326ec361,76.56986,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119.6540267,-32.34795583,1104.276747,0.8448142912,10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
413,2024-12-31,13:29:35,"Shuster, Jared",1000307655,Left,NA,NA,ChangeUp,Live,NA,78.12177,-1.265477019,2.251465251,1283.135669,119.8094318,10:00:00,5.72899,-1.71958,5.35395,-38.7546,8.06847,-14.13717,1.31166,-0.78532,71.49969,-8.449166465,-0.390063795,0.4924944286,8.15062,4.64621,1.52721,50,5.58813,-4.02296,-113.47795,-3.71081,10.57133,21.80035,-26.14792,d876a1a6-df7d-4938-ab4b-352e66a5305e,69274113-d51e-45bb-b6fe-beb7326ec361,76.53374,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147.7978418,-27.72569753,1135.812514,0.885185052,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
414,2024-12-31,13:29:57,"Shuster, Jared",1000307655,Left,NA,NA,Fastball,Live,NA,84.4853,-1.578980171,0.9388173821,2002.210447,147.0196555,11:00:00,5.76797,-1.60833,5.46785,-25.05747,15.09932,-9.81469,2.20176,-1.54765,76.32203,-6.269256551,-0.9080612192,0.4560903715,5.53421,8.55739,1.53244,50,5.61256,-1.69013,-122.72123,-4.20256,8.31607,27.60967,-19.31514,1bb1a73b-20f1-4c31-83ff-4cf3816ba626,69274113-d51e-45bb-b6fe-beb7326ec361,82.64248,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-14.71217834,1936.565563,0.9672137941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
415,2024-12-31,13:30:18,"Shuster, Jared",1000307655,Left,NA,NA,ChangeUp,Live,NA,76.5165,0.4146743961,1.746907607,1351.378362,110.8715465,09:45:00,5.74809,-1.62092,4.99525,-44.97311,4.61846,-12.23351,2.39197,-0.9908,69.70336,-7.902391243,-0.5288118654,0.5068451894,6.93512,2.29231,1.46271,50,5.75249,-2.99738,-111.10753,-0.63385,8.59352,21.53049,-29.33358,14dfb800-1e09-4305-aa41-beb6eafcc98f,69274113-d51e-45bb-b6fe-beb7326ec361,74.36677,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143.0758123,-33.13950514,1131.565837,0.8373419831,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
416,2024-12-31,13:31:26,"Shuster, Jared",1000307655,Left,NA,NA,ChangeUp,Live,NA,72.47828,3.300387478,0.7866849576,1419.852497,134.2998455,10:30:00,5.75576,-1.78803,5.04252,-43.27854,12.64633,-12.99722,5.26577,-2.1291,64.81248,-4.791707069,-1.648145031,0.5382373991,7.10435,5.53337,1.72309,50,6.03717,-1.05554,-105.01758,4.76969,7.76896,21.23276,-26.12304,c754eb89-420c-4bee-a47b-00fb2afd63af,69274113-d51e-45bb-b6fe-beb7326ec361,70.02939,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134.346736,-46.41323835,978.9204328,0.6894522034,10:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
417,2024-12-31,13:31:53,"Shuster, Jared",1000307655,Left,NA,NA,ChangeUp,Live,NA,74.40971,-2.20848299,2.965556886,1339.955548,87.40465032,09:00:00,5.71065,-1.63808,5.34109,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.25398,0.37479,1.37929,50,5.47469,-5.2385,-107.93802,-5.71522,8.48069,20.36908,-31.73588,9ddb0a02-bb4f-4488-92ec-ecf72550aa14,69274113-d51e-45bb-b6fe-beb7326ec361,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-36.39267018,1078.623624,0.8049697065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
418,2024-12-31,13:32:35,"Shuster, Jared",1000307655,Left,NA,NA,Fastball,Live,NA,85.03872,-2.830230763,3.33259941,2041.8052,146.7625456,11:00:00,5.71361,-1.59422,5.52789,-24.60355,15.03451,-9.8601,1.01128,0.70259,77.04237,-7.421968283,1.480948833,0.453134997,6.30901,8.91586,1.31121,50,5.45136,-6.85654,-123.26632,-6.90602,9.59036,27.25301,-18.621,28641a8c-3aa3-4bb0-b90c-2e0c349875b0,69274113-d51e-45bb-b6fe-beb7326ec361,83.18148,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142.0684214,-9.986152849,2010.87122,0.9848496913,10:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
419,2024-12-31,13:32:53,"Shuster, Jared",1000307655,Left,NA,NA,Fastball,Live,NA,83.88076,-2.23816757,2.483486838,2020.203628,151.8744203,11:00:00,5.69397,-1.58576,5.6208,-26.51784,13.92989,-7.45846,1.39275,0.11143,76.13989,-7.196172835,1.080258058,0.4577395783,4.76283,8.1534,1.37891,50,5.48637,-5.04462,-121.76614,-5.60486,7.07395,26.31027,-20.06429,dc49e3f7-7239-4c64-a87f-0b15749fdf8d,69274113-d51e-45bb-b6fe-beb7326ec361,82.34472,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135.940643,-26.27287103,1811.508754,0.8966961196,10:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
420,2024-12-31,13:33:12,"Shuster, Jared",1000307655,Left,NA,NA,Cutter,Live,NA,77.42891,0.5072891891,-0.1894395157,1897.012091,227.008287,01:30:00,5.80344,-1.60348,5.16204,-45.2259,2.67125,2.90824,2.51204,-1.53941,70.85484,-7.865342819,0.3521669059,0.4981111237,-1.58525,1.25757,1.61895,50,5.81685,0.27992,-112.55105,-0.43751,-2.02403,21.31344,-30.5684,f4043f17-f974-4a07-a642-5bee92943616,69274113-d51e-45bb-b6fe-beb7326ec361,75.67074,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-79.22799105,354.5542339,0.1869014096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
421,2024-12-31,13:33:28,"Shuster, Jared",1000307655,Left,NA,NA,Cutter,Live,NA,78.60503,-1.262230357,1.774873477,2024.072875,187.9273385,12:15:00,5.72336,-1.69123,5.27646,-43.41968,2.99168,0.42212,0.91895,0.01123,72.07183,-9.286215759,1.853640313,0.4903244435,0.30393,1.95603,1.52911,50,5.57704,-3.55171,-114.18817,-3.88768,0.39867,22.30898,-29.60832,265e291e-0947-4536-8981-7738c8ac03e0,69274113-d51e-45bb-b6fe-beb7326ec361,76.87245,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-78.55102709,401.7686361,0.1984951436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
422,2024-12-31,13:34:01,"Shuster, Jared",1000307655,Left,NA,NA,Slider,Live,NA,73.3896,1.727574248,-1.598431598,1957.010063,285.2608011,03:30:00,5.67245,-1.71175,4.68573,-58.3527,-3.6816,13.28499,2.45101,-2.1226,66.88954,-9.002878699,0.8616024063,0.5321698947,-7.37573,-2.43983,1.86242,50,5.79717,2.54602,-106.45869,1.34659,-8.37733,20.03529,-34.9452,2e13fe84-6759-441e-be34-b61eca6c2fe2,69274113-d51e-45bb-b6fe-beb7326ec361,70.82783,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,323.8725265,-50.13581157,1254.38475,0.6409700052,04:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
423,2024-12-31,13:34:21,"Shuster, Jared",1000307655,Left,NA,NA,Slider,Live,NA,72.59193,3.184237933,-2.190940047,1877.591089,279.6141219,03:15:00,5.7502,-1.6731,4.65991,-58.19561,-2.12476,12.10564,3.93043,-2.74636,65.84231,-7.537326666,0.04852813788,0.53893942,-6.93781,-2.07746,1.88587,50,6.0243,3.63907,-105.15041,4.00926,-7.69112,19.46741,-34.47708,d560d58c-cf91-4cca-bf78-3f54816fb951,69274113-d51e-45bb-b6fe-beb7326ec361,69.93817,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,320.4137167,-52.68451251,1138.202103,0.6062034007,04:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
424,2024-12-31,13:34:59,"Shuster, Jared",1000307655,Left,NA,NA,Fastball,Live,NA,84.58686,-1.442489267,2.380597817,2095.255838,142.9811996,10:45:00,5.77719,-1.46293,5.31767,-27.11791,13.28273,-10.03907,2.16233,-0.06436,76.26851,-6.509082739,0.4963636305,0.4574731139,6.09999,7.51629,1.25459,50,5.62755,-4.76686,-122.74065,-4.00072,9.15617,27.93412,-20.89199,df4229c3-1975-4fc3-adb1-d8e4074a6a45,69274113-d51e-45bb-b6fe-beb7326ec361,82.39269,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-17.25913345,2000.912043,0.954972661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
425,2024-12-31,13:35:12,"Shuster, Jared",1000307655,Left,NA,NA,Fastball,Live,NA,85.37182,-1.655411316,2.340609992,2078.771731,149.7971561,11:00:00,5.62289,-1.46724,5.57955,-23.97989,15.203,-8.866,2.07703,-0.01921,77.12429,-6.152832018,0.6708073933,0.4505257682,5.49001,8.66372,1.27186,50,5.46523,-4.77871,-123.95021,-4.36318,8.42314,27.96507,-18.88161,a8829a89-63c1-4f7d-9cf0-63a736f14c70,69274113-d51e-45bb-b6fe-beb7326ec361,83.66323,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.8510498,-27.79201227,1838.977069,0.8846459866,11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
