PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
98,2024-08-12,14:12:05,"Theile, Garrett",1000352773,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,81.64741,-1.541879712,-2.354180833,2208.618419,205.8989097,12:45:00,5.22833,1.66192,6.06895,-24.62996,17.84138,8.67961,1.74766,0.20578,73.00883,-6.22943488,-0.6953123407,0.4690502896,-5.57262,10.28982,-1.48436,50,5.09609,4.62961,-118.56083,-3.88811,-7.72916,28.06867,-17.90219,4893c6f6-8b37-4f4b-85f5-74fd21c43d48,324892f2-13ee-4728-9672-2c874ec83119,80.35906,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.51192254,2117.536351,0.958760614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
99,2024-08-12,14:12:18,"Theile, Garrett",1000352773,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,82.19239,-0.9411037568,-1.831449467,2150.017316,225.0210278,01:30:00,5.29595,1.38149,6.28208,-27.33038,13.4397,13.48159,2.15064,0.81664,74.96469,-6.113030228,0.7305665918,0.4595599898,-7.92301,7.63822,-1.25323,50,5.21334,3.45117,-119.61806,-2.72353,-11.41539,24.27724,-21.16899,f13aa380-9a79-415b-9c3b-afa2a22af69f,324892f2-13ee-4728-9672-2c874ec83119,82.01854,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.4168127,2099.726745,0.976609225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
100,2024-08-12,14:12:30,"Theile, Garrett",1000352773,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,83.32288,-1.235216,-3.601668544,2146.387687,216.7215633,01:15:00,5.28553,1.59169,NA,-23.34838,19.36574,14.4833,2.16915,-0.61208,74.308090000000007,-5.589824219,-0.8952946429,0.4703889435,-8.84119,10.57462,-1.25065,50,5.1457,7.08778,-120.6126,-3.4183500000000002,-12.71368,28.66447,-16.96769,cec3ad22-bfa8-4396-b443-b122924a8b76,324892f2-13ee-4728-9672-2c874ec83119,NA,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.1909434071,2146.375768,0.9999944469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
101,2024-08-12,14:12:52,"Theile, Garrett",1000352773,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,82.80391,-0.3291809007,-3.094678348,2295.804179,204.4210474,12:45:00,5.41888,1.51016,5.94234,-24.86222,16.5144,7.52404,3.04127,-0.73583,74.157,-5.049755325,-1.664169252,0.4629657835,-5.14526,9.08334,-1.26799,50,5.37889,6.27831,-120.20914,-1.42122,-7.36535,28.01685,-19.17141,e0119a43-b67d-4168-8be2-75ca3fd6d28f,324892f2-13ee-4728-9672-2c874ec83119,81.41517,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.55415299,2256.964289,0.9830822289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
102,2024-08-12,14:14:08,"Theile, Garrett",1000352773,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,77.88437,0.09446242092,-3.739632303,1932.415954,232.9231668,01:45:00,4.94835,1.72827,5.99832,-34.46858,11.85244,15.77184,2.16367,-0.42706,70.50407,-6.41748923,-0.7525369957,0.4898470088,-9.73654,6.40637,-1.44272,50,4.93697,6.95669,-113.07745,-0.7622,-12.45444,22.94156,-23.97939,a260e5c5-06b8-4dab-af81-6e6afb668926,30a13914-0f37-4e60-a0b3-3e7c119666b6,76.94737,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.80608373,1547.223156,0.8006677615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
103,2024-08-12,14:14:24,"Theile, Garrett",1000352773,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,77.64525,1.447611115,-2.096664788,1902.618698,244.6471572,02:15:00,4.98389,1.80333,6.18352,-38.5995,6.86309,14.598,3.10495,1.08322,71.44699,-5.81701323,0.6580083485,0.4852867743,-8.4999,3.35447,-1.65283,50,5.07323,3.74452,-113.02006,1.8185,-11.04961,19.6269,-27.81334,6dd4ac0b-5213-4517-a445-6063d986e002,30a13914-0f37-4e60-a0b3-3e7c119666b6,77.67044,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.87542063,1666.069484,0.8756717702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
104,2024-08-12,14:15:27,"Theile, Garrett",1000352773,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,76.02003,0.2192821697,-3.882239619,2120.353277,237.4134964,02:00:00,5.03023,1.7492,6.00409,-39.33062,9.08103,14.30868,1.95629,-0.66037,69.24631,-7.185427091,-1.179622448,0.500779301,-8.92318,4.86058,-1.45201,50,5.02597,7.10549,-110.38901,-0.63673,-10.93193,20.96147,-26.21927,d5c8bfa0-577c-4399-b107-7033ffd82237,30a13914-0f37-4e60-a0b3-3e7c119666b6,75.26757,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.2419241,1933.380368,0.9118199258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
105,2024-08-12,14:15:53,"Theile, Garrett",1000352773,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,77.39973,2.413730538,-0.9573567435,2183.036693,234.0600503,01:45:00,5.01622,1.9212,6.46607,-37.11566,9.79191,13.56415,4.14145,2.17231,68.49843,-4.756187448,1.667761919,0.4929386483,-7.89733,4.51434,-1.85975,50,5.16999,1.54664,-112.43736,3.83102,-9.75548,27.03587,-26.59753,10598a68-413f-4f28-b3d0-1ca260cee83c,30a13914-0f37-4e60-a0b3-3e7c119666b6,76.46477,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.1498331,1668.627857,0.7643608841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
106,2024-08-12,14:16:09,"Theile, Garrett",1000352773,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,82.4991,0.1672744705,-1.920534249,2148.565559,212.1226392,01:00:00,5.40315,1.26832,5.90542,-24.47409,17.16746,10.80708,3.51898,0.38578,73.90311,-4.480181111,0.1350218416,0.4644456419,-6.51408,9.2548,-1.12037,50,5.40281,3.70105,-119.87282,-0.37123,-9.27924,27.71143,-18.99068,071fc764-4c06-481d-9312-e856f94a54b7,30a13914-0f37-4e60-a0b3-3e7c119666b6,81.15576,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2260808956,2148.548833,0.9999922151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
107,2024-08-12,14:16:31,"Theile, Garrett",1000352773,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,76.68386,1.83486457,-2.837364975,2558.108906,105.4481646,09:30:00,4.93558,1.61507,6.00433,-45.2248,2.00302,-7.35367,2.8693,-1.62837,70.44489,-6.645226099,-4.219218118,0.494618489,3.19173,0.57301,-1.38828,50,5.05488,5.72581,-111.46768,2.33753,4.01497,20.07051,-31.45325,82e1ece8-ad27-4b4a-99aa-b5bca69c629d,30a13914-0f37-4e60-a0b3-3e7c119666b6,76.20507,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
108,2024-08-12,14:17:05,"Theile, Garrett",1000352773,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,82.58693,-1.99950208,-2.673364544,2272.913598,212.4723798,01:00:00,5.27511,1.62399,6.50871,-23.42762,17.24189,10.98808,1.48536,0.08486,74.22304,-6.480792603,-0.5616881082,0.4589927789,-6.99999,10.23753,-1.44246,50,5.12549,5.31526,-120.00083,-4.80793,-9.99108,27.80516,-17.56203,f2317ec0-0264-4997-b798-7835fce50683,30a13914-0f37-4e60-a0b3-3e7c119666b6,82.1199,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6199897016,2272.78053,0.999941455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
109,2024-08-12,14:17:46,"Theile, Garrett",1000352773,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,81.55143,-0.3597135299,-2.390396264,2132.735449,202.2001557,12:45:00,5.03906,1.67994,6.11838,-25.15974,16.95777,6.93989,2.60961,0.04732,73.45236,-5.140025193,-1.069116951,0.4670923328,-4.56963,9.37568,-1.50068,50,4.99852,4.75324,-118.53897,-1.45221,-6.39394,26.17055,-19.05537,d87130eb-07f0-41c7-87c2-2c6d96546f6c,30a13914-0f37-4e60-a0b3-3e7c119666b6,80.69591,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.7783089,1994.022434,0.9349600462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
110,2024-08-12,14:18:14,"Theile, Garrett",1000352773,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,80.64685,1.687507404,-2.356222751,2250.863057,164.7182421,11:30:00,5.03817,1.66532,6.60081,-30.34119,11.56878,-3.17071,4.0572,-0.75835,73.33541,-4.102006646,-2.961435073,0.4659400897,1.05658,5.90962,-1.5036,50,5.14034,4.90918,-117.34967,2.68905,1.46353,23.5888,-23.9883,7e732988-a68b-4bbe-af76-70a9d8f46776,30a13914-0f37-4e60-a0b3-3e7c119666b6,80.89546,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,197.0417648,56.70034157,1235.763963,0.5490178353,12:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
111,2024-08-12,14:18:30,"Theile, Garrett",1000352773,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,83.62183,-0.6397596129,-3.315848649,2282.325952,204.2165579,12:45:00,5.30171,1.4886,6.25572,-23.71904,15.96794,7.20623,2.73426,-0.97149,75.74612,-5.141383244,-1.946363198,0.4534144754,-4.97098,8.94536,-1.24631,50,5.24262,6.83749,-121.52318,-2.02812,-7.35611,26.13256,-18.93662,f0a0578d-4fa9-4e25-acba-ef6c948b4298,30a13914-0f37-4e60-a0b3-3e7c119666b6,83.13021,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.44966898,2188.90774,0.9590688559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
112,2024-08-12,14:18:47,"Theile, Garrett",1000352773,Right,NA,NA,NA,NA,NA,Slider,Live,NA,74.23966,3.116135212,0.2253378066,2315.006713,106.83816,09:30:00,4.6738,1.88223,5.99951,-46.75187,4.71443,-15.70724,3.66768,0.78206,66.47603,-5.778355066,-2.770713301,0.5163365755,8.63302,1.4806,-1.89144,50,4.8935,-0.01572,-107.77024,4.65232,9.90948,22.91838,-30.47453,ddec7815-7025-45b0-927e-239096f15f8d,30a13914-0f37-4e60-a0b3-3e7c119666b6,72.99975,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.0090444,61.84872705,1092.222694,0.4718010917,09:45:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
113,2024-08-12,14:19:09,"Theile, Garrett",1000352773,Right,NA,NA,NA,NA,NA,Slider,Live,NA,73.04666,3.961266738,0.6386299138,2325.945372,89.00490126,09:00:00,5.03478,1.59006,6.04434,-53.27308,-0.27925,-12.92789,4.26832,1.10393,65.5829,-6.163217759,-1.82580862,0.5239430174,7.26137,-1.4916,-1.63284,50,5.31492,-0.8527,-105.97053,5.98489,8.08905,21.54578,-33.83567,4d8f0b80-7d2d-452e-bcc6-4802167b8150,30a13914-0f37-4e60-a0b3-3e7c119666b6,71.93996,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.32389082,58.75957619,1206.305896,0.5186303643,08:15:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
114,2024-08-12,14:20:28,"Theile, Garrett",1000352773,Right,NA,NA,NA,NA,NA,Slider,Live,NA,75.23618,3.067817831,0.3275179778,2327.800381,108.2812007,09:30:00,4.80068,1.83436,6.33399,-46.15063,4.09594,-12.51933,3.78186,1.09261,66.24935,-5.847575452,-2.097437569,0.5101814301,7.06124,1.03295,-1.85239,50,5.00259,-0.31969,-109.17474,4.72919,8.1687,26.63973,-30.97909,84241f30-c5a5-4f32-a9f5-9c8cc7c13a8e,30a13914-0f37-4e60-a0b3-3e7c119666b6,73.88046,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.5069318,67.36304229,895.9488213,0.3848907444,09:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
115,2024-08-12,14:20:45,"Theile, Garrett",1000352773,Right,NA,NA,NA,NA,NA,Slider,Live,NA,72.59754,2.038956363,0.4478268711,2287.428954,102.2974212,09:30:00,4.67812,1.81375,5.73642,-50.2103,3.9025,-18.1216,2.39317,0.72058,65.48537,-7.429840321,-2.986010657,0.5294456896,9.91991,1.415,-1.84009,50,4.81749,-0.33978,-105.44633,2.41199,10.94139,21.33592,-30.61334,5ca015fc-f47f-459b-8569-716d8302eb31,30a13914-0f37-4e60-a0b3-3e7c119666b6,71.19227,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
116,2024-08-12,14:21:06,"Theile, Garrett",1000352773,Right,NA,NA,NA,NA,NA,Slider,Live,NA,73.221,1.963684758,-0.2081155069,2422.785509,81.85037403,08:45:00,5.03221,1.71627,6.01955,-54.78661,-2.38043,-16.32203,2.28599,0.16336,66.51774,-8.381976893,-3.309014353,0.5210299263,8.81124,-1.9346,-1.6912,50,5.15625,0.80657,-106.44449,2.24007,9.9442,21.05574,-34.3574,654aa4ca-ffea-435f-86f0-56acb1f87a76,30a13914-0f37-4e60-a0b3-3e7c119666b6,72.34218,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.83186655,49.68424508,1567.54094,0.64699947,08:30:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
117,2024-08-12,14:21:39,"Theile, Garrett",1000352773,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,82.74079,-1.844631645,-4.598264331,2278.219147,206.1197807,12:45:00,5.21356,1.45492,6.46747,-21.19674,19.37941,9.53245,1.74719,-1.98237,74.54288,-5.88793562,-2.778134745,0.4584656977,-6.77103,11.31645,-1.13494,50,5.0739,9.39864,-120.00363,-4.43983,-9.71192,26.77383,-15.94247,b614f326-8d28-41e9-87fe-640e14d1b28e,30a13914-0f37-4e60-a0b3-3e7c119666b6,82.21431,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.2560371,2175.673526,0.9549886934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
118,2024-08-12,14:21:56,"Theile, Garrett",1000352773,Right,NA,NA,NA,NA,NA,ChangeUp,Live,NA,76.08951,2.081636893,-0.956975245,1752.390283,208.0767942,01:00:00,4.7421,1.68558,6.53825,-36.17832,11.7236,6.27379,3.63734,1.33071,68.05622,-4.878829767,0.2522385139,0.4981359164,-3.81781,5.78238,-1.6221,50,4.87063,1.69797,-110.64568,3.15584,-4.61815,24.20134,-25.17949,08842dda-9b75-4939-916e-70759b6ddf53,30a13914-0f37-4e60-a0b3-3e7c119666b6,75.66698,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.2460380107,1752.374126,0.9999907801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
119,2024-08-12,14:22:57,"Theile, Garrett",1000352773,Right,NA,NA,NA,NA,NA,Cutter,Live,NA,78.37946,1.303153373,-1.466097858,2381.907632,148.0735838,11:00:00,4.78825,1.9999,6.21165,-39.29891,5.5327,-3.46962,2.71645,0.35761,71.7297,-6.11829065,-2.123162327,0.4819073606,1.47579,2.64851,-1.88843,50,4.86604,3.01309,-114.08425,1.53997,1.93999,21.49098,-28.69247,04dc52de-b20a-4822-bbc1-311ec41783c6,30a13914-0f37-4e60-a0b3-3e7c119666b6,78.21511,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
120,2024-08-12,14:23:21,"Theile, Garrett",1000352773,Right,NA,NA,NA,NA,NA,Slider,Live,NA,72.9209,1.610941809,1.027215709,2201.867921,70.83279153,08:15:00,4.83295,1.91838,6.09974,-57.99398,-4.98754,-14.1976,1.49041,1.68523,65.90791,-9.385831432,-1.686273789,0.5240053179,8.11507,-3.28443,-1.98989,50,4.92662,-1.54406,-105.97912,1.52613,9.01333,22.06399,-35.82203,f70321d7-643c-4e02-b14d-41963bc5d059,30a13914-0f37-4e60-a0b3-3e7c119666b6,71.93141,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
121,2024-08-12,14:23:41,"Theile, Garrett",1000352773,Right,NA,NA,NA,NA,NA,Slider,Live,NA,74.43234,4.238936177,1.944630473,2237.892109,85.92927079,08:45:00,4.53375,1.77406,6.12793,-51.98846,-1.04327,-13.55401,4.12853,2.44252,66.7078,-5.658549105,-0.6425552269,0.5137158996,8.06364,-2.00098,-1.9155,50,4.83118,-3.31851,-107.9068,6.67814,9.31676,22.29023,-34.48599,a895f07b-24a2-4755-82e4-360ca878a11a,30a13914-0f37-4e60-a0b3-3e7c119666b6,73.37215,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.81891404,1383.350637,0.6181489407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
122,2024-08-12,14:23:58,"Theile, Garrett",1000352773,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,82.97714,-2.499383579,-1.973463385,2206.131513,202.1890088,12:45:00,5.18799,1.44194,7.06228,-19.74713,19.92348,8.13176,1.27038,0.32714,74.08511,-6.328322915,-0.3880583497,0.453320995,-5.32449,12.19668,-1.32619,50,5.03145,3.97061,-120.66543,-5.7247,-7.62263,29.82061,-14.71307,83eb3519-fd36-425c-9720-50f0170a01bd,30a13914-0f37-4e60-a0b3-3e7c119666b6,83.14735,Pitching,23360159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9081156876,2205.854418,0.9998743976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
